uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
67d12a3c-ff03-4b48-a004-824b55f4ba17,Top Articles: Week of Oct 2,"MOST READ: Morningstar Prospects, TD Blue Chip Equity, and wide moat stocks were the most viewed pieces of content last week.",TOP ARTICLES,"What Funds to Buy: Canada's First Morningstar Prospects

When you think about funds for your portfolio, consider starting your search here.

What Does the TD Bl...",https://www.morningstar.ca/ca/news/237315/top-articles-week-of-oct-2.aspx,https://www.morningstar.co.uk/static/UploadManager/Image/Top%20of%20peak%20-%20Banff%20-%20550px.jpg,en,2023-10-09T06:38:00.000000Z,morningstar.ca,,equity,Communication Services,3.16411,0.6097
77aabc23-08e4-40b8-a904-1899dd1d20fe,Netflix Reportedly Axes Free Mobile Plan in Kenya: A Bold Move Or Risky Gamble? - Netflix (NASDAQ:NFLX),"Netflix, Inc. (NASDAQ: NFLX) is reportedly concluding its free mobile plan in Kenya, which has authorized users to access a quarter of its shows and movies",,"Netflix, Inc. NFLX is reportedly concluding its free mobile plan in Kenya, which has authorized users to access a quarter of its shows and movies without spendi...",https://www.benzinga.com/markets/equities/23/10/35158467/netflix-reportedly-axes-free-mobile-plan-in-kenya-a-bold-move-or-risky-gamble,https://cdn.benzinga.com/files/images/story/2023/10/10/nflx.png?width=1200&height=800&fit=crop,en,2023-10-10T15:43:58.000000Z,benzinga.com,,equity,Communication Services,39.339691166666675,0.5769000000000001
db6cea9b-4c70-4fb3-bf27-9a29c763e566,Netflix changes ad chiefs with growth shaping up as a struggle (NASDAQ:NFLX),Among recent leadership changes at Netflix (NFLX) has been the replacement of the company's advertising chief -- a move said to be tied to ambitious expectation,,Among recent leadership changes at Netflix (NASDAQ:NFLX) has been the replacement of the company's advertising chief -- a move said to be tied to ambitious expe...,https://seekingalpha.com/news/4019450-netflix-changes-ad-chiefs-with-growth-shaping-up-as-a-struggle,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1426100672/image_1426100672.jpg?io=getty-c-w750,en,2023-10-10T17:06:46.000000Z,seekingalpha.com,,equity,Communication Services,53.323364,0.29504
943b08a0-8fe7-47a4-82eb-beabeb7d4cb1,"Comcast shares continue upward trend, outperforming Netflix and Disney By Investing.com","Comcast shares continue upward trend, outperforming Netflix and Disney",,"Published Oct 10, 2023 05:45PM ET

© Reuters.

CMCSA +0.86% Add to/Remove from Watchlist US500 +0.52% Add to/Remove from Watchlist DIS +0.34% Add to/Remove fro...",https://www.investing.com/news/stock-market-news/comcast-shares-continue-upward-trend-outperforming-netflix-and-disney-93CH-3195359,https://i-invdn-com.investing.com/news/LYNXMPED1P0OE_L.jpg,en,2023-10-10T21:45:20.000000Z,investing.com,,equity,Communication Services,31.857664,0.43395
2f2a4bf9-93ac-4b95-b8bd-8f9e11e538f8,Netflix shares slide as market rallies; Underperforms competitors By Investing.com,Netflix shares slide as market rallies; Underperforms competitors,,"Published Oct 10, 2023 05:17PM ET

© Reuters.

NFLX -3.27% Add to/Remove from Watchlist US500 +0.52% Add to/Remove from Watchlist

On Tuesday, Netflix Inc. (NA...",https://www.investing.com/news/stock-market-news/netflix-shares-slide-as-market-rallies-underperforms-competitors-93CH-3195348,https://i-invdn-com.investing.com/news/LYNXMPEA8I14D_L.jpg,en,2023-10-10T21:17:09.000000Z,investing.com,,equity,Communication Services,31.056335833333335,0.63132
c733df58-d7b9-4754-a93a-ac30f3e8f7ef,"Google to face AI backlash, Netflix getting into live sports: 2024 predictions",Google’s (GOOG) (GOOGL) incorporation of generative AI into its voice assistant will be abandoned amid tight regulation and Netflix will get into live sports. Read for more.,,Google’s (NASDAQ:GOOG) (GOOGL) incorporation of generative AI into its voice assistant will be abandoned amid tight regulation and Netflix (NASDAQ:NFLX) will ...,https://seekingalpha.com/news/4019446-google-ai-backlash-netflix-live-sports-ccs-insight-predictions,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1434929987/image_1434929987.jpg?io=getty-c-w750,en,2023-10-10T17:25:30.000000Z,seekingalpha.com,,equity,Communication Services,28.720184,-0.2317
757c40e5-0640-42cd-8f87-90fbb5c68e3c,Netflix has dreadful day on ad hiccups By Investing.com,Netflix has dreadful day on ad hiccups,,"Published Oct 10, 2023 04:57PM ET

© Reuters Netflix (NFLX) has dreadful day on ad hiccups

NFLX -3.27% Add to/Remove from Watchlist

Shares of Netflix (NASDAQ...",https://www.investing.com/news/stock-market-news/netflix-has-dreadful-day-on-ad-hiccups-432SI-3195330,https://i-invdn-com.investing.com/news/moved_LYNXMPEH6J0UN_L.jpg,en,2023-10-10T20:58:07.000000Z,investing.com,,equity,Communication Services,27.615124,-0.02338
820f78aa-6b77-4f4d-acf4-88e37ae6b09c,Netflix (NFLX) to Discontinue its Free Access Plan in Kenya,Netflix (NFLX) is set to terminate its complimentary mobile access plan in Kenya after a two-year period.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2163298/netflix-nflx-to-discontinue-its-free-access-plan-in-kenya?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2163298,https://staticx-tuner.zacks.com/images/articles/main/04/590.jpg,en,2023-10-10T11:56:00.000000Z,zacks.com,,equity,Communication Services,27.543339,0.5106
fa72d52b-b781-4ba6-80ce-c6be52f48d28,Hollywood's minority writers fear diversity to fall farther down the agenda after strike By Reuters,Hollywood's minority writers fear diversity to fall farther down the agenda after strike,,"Published Oct 10, 2023 06:15AM ET Updated Oct 10, 2023 06:21AM ET

© Reuters. FILE PHOTO: SAG-AFTRA actors and Writers Guild of America (WGA) writers walk the ...",https://www.investing.com/news/world-news/hollywoods-minority-writers-fear-diversity-to-fall-farther-down-the-agenda-after-strike-3194524,https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,en,2023-10-10T10:21:46.000000Z,investing.com,,equity,Communication Services,12.279583,-0.183167
320cae23-3f68-45db-b114-dbc1380cf57f,Major US indices marginally higher to start the trading day,Add to the gains from yesterday's trading,,"The major US stock indices are trading marginally higher adding to the gains from Monday's trade. A snapshot of the market currently shows:

Dow industrial aver...",https://www.forexlive.com/news/major-us-indices-marginally-higher-to-start-the-trading-day-20231010/,https://images.forexlive.com/images/Forex_id_82f04abd-c96e-4e2e-9f96-2d4000a62b58_size975.jpg,en,2023-10-10T13:38:53.000000Z,forexlive.com,,equity,Communication Services,12.055511,0.0
68b90958-3c8e-498b-b546-0d30cd784e48,Netflix Is Still A Stock To Avoid (NASDAQ:NFLX),Netflix is one of the world's largest entertainment companies and is the world leader in the global video streaming market. Find out why NFLX stock is still a Hold.,,"AzmanJaka/E+ via Getty Images

Netflix (NASDAQ:NFLX) is one of the world's largest entertainment companies and continues to be the world leader in the global vi...",https://seekingalpha.com/article/4640218-netflix-is-still-stock-to-avoid,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1433072947/image_1433072947.jpg?io=getty-c-w1536,en,2023-10-11T16:46:07.000000Z,seekingalpha.com,,equity,Communication Services,61.488075,0.056
808f32e1-87b2-45a7-912c-9f295ce27534,Wall Street Analysts Just Trimmed Price Targets for These 10 Stocks,"In this article, we will discuss the 10 stocks whose price targets were recently trimmed by analysts.",,"In this article, we will discuss the 10 stocks whose price targets were recently trimmed by analysts. If you want to see more such stocks on the list, go direct...",https://www.insidermonkey.com/blog/wall-street-analysts-just-trimmed-price-targets-for-these-10-stocks-2-1203224/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/10/08192150/LQD-insidermonkey-1696807306851.jpg,en,2023-10-11T11:17:52.000000Z,insidermonkey.com,,equity,Communication Services,19.8741915,0.49241949999999995
f2ac3852-4ab0-4047-b99c-66ff7e4bc7ac,Wall Street Analysts Just Trimmed Price Targets for These 10 Stocks,"In this article, we will discuss the 10 stocks whose price targets were recently trimmed by analysts. If you want to see more such stocks on the list, go directly to Wall Street Analysts Just Trimmed Price Targets for These 5 Stocks. As financial landscapes evolve in response to economic forces and global dynamics, the […]",,"In this article, we will discuss the 10 stocks whose price targets were recently trimmed by analysts. If you want to see more such stocks on the list, go direct...",https://finance.yahoo.com/news/wall-street-analysts-just-trimmed-111752187.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/NPbiEzsWhCFO.gcaWyFR0g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/c2769af168c66607c8798fa8efd331af,en,2023-10-11T11:17:52.000000Z,finance.yahoo.com,,equity,Communication Services,19.869251333333334,0.49241949999999995
df7b37a8-8afe-495d-90ec-8f5dc42ae195,Netflix (NFLX) Stock Falls Amid Market Uptick: What Investors Need to Know,"In the latest trading session, Netflix (NFLX) closed at $365.93, marking a -1.98% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2164541/netflix-nflx-stock-falls-amid-market-uptick-what-investors-need-to-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2164541,https://staticx-tuner.zacks.com/images/default_article_images/default254.jpg,en,2023-10-11T21:45:22.000000Z,zacks.com,,equity,Communication Services,26.184496,0.0
24e7955e-a965-47c8-993d-f14dbc679aa1,Netflix (NFLX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Netflix (NFLX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2164304/netflix-nflx-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-2164304,https://staticx-tuner.zacks.com/images/default_article_images/default123.jpg,en,2023-10-11T14:00:37.000000Z,zacks.com,,equity,Communication Services,25.000435,0.0
15d4b326-f3e7-46a4-932c-0d882375a5df,"Analyst Urges NFL To Buy ABC From Disney, Instead Of Watching 'Destruction' Of Linear TV","The National Football League partners with multiple media outlets, receiving millions annually for exclusive broadcasting rights to regular season...",,"The National Football League partners with multiple media outlets, receiving millions annually for exclusive broadcasting rights to regular season games, NFL Pl...",https://markets.businessinsider.com/news/stocks/analyst-urges-nfl-to-buy-abc-from-disney-instead-of-watching-destruction-of-linear-tv-1032697448,https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2023/10/11/nfl_tv_shutter.jpg,en,2023-10-11T15:32:53.000000Z,markets.businessinsider.com,,equity,Communication Services,16.385779666666668,0.3808500000000001
6519aec0-e015-4367-b197-3274334db0a8,16 Best Growth Stocks To Buy According To Hedge Funds,"In this article, we will be taking a look at the 16 best growth stocks to buy according to hedge funds. To skip our detailed analysis of the US markets today, you can go directly to see the 5 Best Growth Stocks To Buy According To Hedge Funds. Is Now The Right Time To Invest? […]",,"In this article, we will be taking a look at the 16 best growth stocks to buy according to hedge funds. To skip our detailed analysis of the US markets today, y...",https://finance.yahoo.com/news/16-best-growth-stocks-buy-101804908.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/IkagRrpf6IyIILaejIB2hg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/3396bb4f3022d56ffc3c8e8fadaaf1c7,en,2023-10-11T10:18:04.000000Z,finance.yahoo.com,,equity,Communication Services,15.213942666666666,0.5649553333333333
2104050e-c5eb-4c07-9bd6-ba80b8da1298,16 Best Growth Stocks To Buy According To Hedge Funds,"In this article, we will be taking a look at the 16 best growth stocks to buy according to hedge funds.",,"In this article, we will be taking a look at the 16 best growth stocks to buy according to hedge funds. To skip our detailed analysis of the US markets today, y...",https://www.insidermonkey.com/blog/16-best-growth-stocks-to-buy-according-to-hedge-funds-1202927/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/08/10030714/insiderrr.jpg,en,2023-10-11T10:18:04.000000Z,insidermonkey.com,,equity,Communication Services,15.210667833333332,0.5649553333333333
b036adc3-224c-4529-b170-c1c828bd1969,AT&T Inc. stock outperforms competitors despite losses on the day,"Shares of AT&T Inc. slipped 1.27% to $14.77 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...","article_normal, Telecommunication Services, Wireless Telecommunications Services, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, AT&T Inc., US:T, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, telecommunication services, wireless telecommunications services","Shares of AT&T Inc. T, -1.27% slipped 1.27% to $14.77 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P ...",https://www.marketwatch.com/data-news/at-t-inc-stock-outperforms-competitors-despite-losses-on-the-day-5e4e99d5-a085dac3b6f4,https://images.mktw.net/im-220105/social,en,2023-10-11T21:41:00.000000Z,marketwatch.com,,equity,Communication Services,18.72193683333333,0.0
2ffcf564-78d6-494e-b42a-b156248e1327,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),,,"Someone with a lot of money to spend has taken a bullish stance on Netflix NFLX.

And retail traders should know.

We noticed this today when the big position s...",https://www.benzinga.com/markets/options/23/10/35221519/netflix-unusual-options-activity,https://cdn.benzinga.com/files/images/story/2023/movers_image_18.jpeg?width=1200&height=800&fit=crop,en,2023-10-12T14:17:11.000000Z,benzinga.com,,equity,Communication Services,72.96662,0.345378
bdf96ffa-cb40-4a13-bd40-a71c68d485ca,Netflix shares continue to fall amid market downturn By Investing.com,Netflix shares continue to fall amid market downturn,,"Published Oct 12, 2023 05:46PM ET Updated Oct 12, 2023 05:46PM ET

© Reuters

NFLX -1.33% Add to/Remove from Watchlist US500 -0.62% Add to/Remove from Watchlis...",https://www.investing.com/news/stock-market-news/netflix-shares-continue-to-fall-amid-market-downturn-93CH-3197593,https://i-invdn-com.investing.com/news/Netflix_800x533_L_1634734744.jpg,en,2023-10-12T21:46:53.000000Z,investing.com,,equity,Communication Services,32.568489166666666,0.270575
3bda4f57-9ded-456f-b5b9-c6eaa54a30f0,Netflix bulls eye reward after tests of patience,There is increasing optimism surrounding Netflix Inc.'s stock as earnings loom into view. Find out more.,,"This advertisement has not loaded yet, but your article continues below.

Netflix bulls eye reward after tests of patience Increasing optimism surrounding the s...",https://financialpost.com/investing/netflix-bulls-reward-tests-patience,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2023/10/no1012netflix.jpg,en,2023-10-12T16:20:26.000000Z,financialpost.com,,equity,Communication Services,28.3297185,0.2822
823f61eb-4402-4ce6-9292-2450b9696dd4,"Striking Hollywood actors, studios suspend negotiations By Reuters","Striking Hollywood actors, studios suspend negotiations",,"Published Oct 12, 2023 01:19AM ET

© Reuters. FILE PHOTO: Actor Bill Irwin joins fellow SAG-AFTRA actors walking a picket line during their strike in Manhattan...",https://www.investing.com/news/stock-market-news/striking-hollywood-actors-studios-suspend-negotiations-3196548,https://i-invdn-com.investing.com/news/LYNXNPEB6U08A_L.jpg,en,2023-10-12T05:21:10.000000Z,investing.com,,equity,Communication Services,14.149096,-0.4767
398da080-605c-4db3-98c5-575ba326efa8,SCHD ETF: Capital Growth With Stable Dividends (NYSEARCA:SCHD),Discover the potential of SCHD ETF for long-term investments as we analyze its fund performance and portfolio breakdown. Read more here.,,"Nikada

When we speak of ETFs, common ones like SPDR S&P 500 ETF (NYSEARCA:SPY) and Vanguard 500 Index Fund ETF (NYSEARCA:VOO) come to mind. Investing in instru...",https://seekingalpha.com/article/4640310-schd-etf-capital-growth-stable-dividends,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/874979248/image_874979248.jpg?io=getty-c-w1536,en,2023-10-12T03:30:41.000000Z,seekingalpha.com,,equity,Communication Services,12.581903,0.0
a7c89857-f661-43e4-921d-0a27bcfc4de5,"As Tailwinds Fade, Toughest Test For Bull Market Lies Ahead",Jeff Schulze of ClearBridge Investments discusses where we stand in the current market cycle and what to expect moving forward.,"Tailwinds Fade, ClearBridge Investments, U.S., recession, markets, money, stocks","In mountain climbing, the crux represents the toughest part of a route where the hardest moves and challenges are concentrated. While the consequences of failur...",https://www.forbes.com/sites/jeffreyschulze/2023/10/12/as-tailwinds-fade-toughest-test-for-bull-market-lies-ahead/,https://imageio.forbes.com/specials-images/imageserve/64b9492b860279748bfb68d1/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,en,2023-10-12T12:30:00.000000Z,forbes.com,,equity,Communication Services,10.172112,0.0258
542bdc7f-9d85-45d2-8996-e71d1d56f68b,Wall Street Breakfast Podcast: UAW Strike Expands At Ford,"UAW expands strike to major Ford truck plant in Kentucky. Microsoft receives notice from IRS for nearly $29B in back taxes, penalties. Hollywood strike: Talks between studios, actors break.",,"Bill Pugliano/Getty Images News

Listen below or on the go on Apple Podcasts and Spotify

UAW expands strike to major Ford (F) truck plant in Kentucky in shock ...",https://seekingalpha.com/article/4640377-wall-street-breakfast-podcast-uaw-strike-expands-at-ford,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1668659646/image_1668659646.jpg?io=getty-c-w1536,en,2023-10-12T10:46:46.000000Z,seekingalpha.com,,equity,Communication Services,10.104799,0.1779
8223cbc8-044d-4f26-bffb-554397fa6aa1,"End Of An Era: Best Buy Bids Farewell to DVDs Following Footsteps Of Netflix - Netflix (NASDAQ:NFLX), Apple (NASDAQ:AAPL), Best Buy Co (NYSE:BBY), Amazon.com (NASDAQ:AMZN)","Best Buy Co., Inc. (NYSE: BBY) is reportedly discontinuing in-store and online DVDs beginning in 2024, marking a dramatic juncture for consumers who fervently counted the moments until the most anticipated new releases graced the shelves for purchase.",,"Best Buy Co., Inc. BBY is reportedly discontinuing in-store and online DVDs beginning in 2024, marking a dramatic juncture for consumers who fervently counted t...",https://www.benzinga.com/markets/equities/23/10/35244106/end-of-an-era-best-buy-bids-farewell-to-dvds-following-footsteps-of-netflix,https://cdn.benzinga.com/files/images/story/2023/10/13/best_buy.jpg?width=1200&height=800&fit=crop,en,2023-10-13T19:14:11.000000Z,benzinga.com,,equity,Communication Services,35.8394295,0.6385
431c111b-f9e5-4427-9aa7-eb91d7fcd2ef,Will Netflix Be Disrupted By Artificial Intelligence Generated Content?? (NASDAQ:NFLX),Netflix's long-term success may depend on its ability to adapt to AI technology and compete with UGC platforms. Find out why NFLX stock is a Hold.,,"BertrandB/iStock via Getty Images

Assessing Netflix's Historical Triumphs

We wrote an article two months ago called ""Disney Fiscal Q3: The Streaming Dinosaur""...",https://seekingalpha.com/article/4640572-will-netflix-be-disrupted-artificial-intelligence-generated-content,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/145842361/image_145842361.jpg?io=getty-c-w1536,en,2023-10-13T07:20:15.000000Z,seekingalpha.com,,equity,Communication Services,57.1295,0.338855
4f110a0a-e3ba-473e-a4a7-3f13d5ebbf9a,"FDA Bans Vuse Menthol E-Cigs: Why Some Vapes Like Elf Bars Avoid Scrutiny, Others Don't - Netflix (NASDAQ:NFLX), Altria Group (NYSE:MO), British American Tobacco (NYSE:BTI)",The Food and Drug Administration (FDA) is banning the sale of,,"The Food and Drug Administration (FDA) is banning the sale of menthol Vuse electronic cigarettes.

The regulators also banned a fruit-flavored nicotine product ...",https://www.benzinga.com/markets/cannabis/23/10/35241229/fda-bans-vuse-menthol-e-cigs-why-some-vapes-like-elf-bars-avoid-scrutiny-others-dont,https://cdn.benzinga.com/files/images/story/2023/10/13/e-cigarette-1301670_1280.jpg?width=1200&height=800&fit=crop,en,2023-10-13T15:33:54.000000Z,benzinga.com,,equity,Communication Services,27.29981766666667,0.0386
4548a274-3c59-446c-a3d3-375416037ded,"How A $40B Company Went Up In Smoke, Netflix's 'Big Vape: The Rise And Fall of Juul' - Netflix (NASDAQ:NFLX), Japan Tobacco (OTC:JAPAY)",Netflix's (NASDAQ: NFLX) new docuseries tells the story of how a scrappy e-cigarette startup became a multi-billion dollar company that was riding high until a frightening epidemic blew its success up in smoke.,,Netflix's NFLX new docuseries tells the story of how a scrappy e-cigarette startup became a multi-billion dollar company that was riding high until a frightenin...,https://www.benzinga.com/markets/cannabis/23/10/35232576/how-a-40b-company-went-up-in-smoke-netflixs-big-vape-the-rise-and-fall-of-juul,https://cdn.benzinga.com/files/images/story/2023/10/12/big-vape_from_netflix.jpg?width=1200&height=800&fit=crop,en,2023-10-13T00:29:04.000000Z,benzinga.com,,equity,Communication Services,40.158463,0.0
