uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
01135761-f2c7-4332-bd7e-f80add701324,Spotlight on Xbox Game Pass as Microsoft showcases upcoming games By Reuters,Spotlight on Xbox Game Pass as Microsoft showcases upcoming games,,". Upgrade your Investing.com experience. Save up to 40% More details

© Reuters. FILE PHOTO: Xbox gaming equipment sits on a display shelf at Microsoft's new O...",https://www.investing.com/news/stock-market-news/spotlight-on-xbox-game-pass-as-microsoft-showcases-upcoming-games-2530886,https://i-invdn-com.investing.com/news/LYNXMPEA6T0F3_L.jpg,en,2021-06-13T20:45:33.000000Z,investing.com,,equity,Communication Services,13.500929,0.3612
3801eff0-72c8-43f8-b23c-d4f2c48a81da,"Netflix, Apple And Facebook Lead The QQQ Higher Monday - PowerShares QQQ Trust (QQQ)","U.S. indices were trading lower for much of the day before recovering into the close as investors await this week's Fed meeting, whic...",,"U.S. indices were trading lower for much of the day before recovering into the close as investors await this week's Fed meeting, which is expected to begin on T...",https://www.benzinga.com/trading-ideas/long-ideas/21/06/21556083/netflix-apple-and-facebook-lead-the-qqq-higher-monday,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/stock-exchange-1376107_1920_30.jpg?width=720,en,2021-06-14T20:08:53.000000Z,benzinga.com,,equity,Communication Services,22.21845516666667,0.6774
298798d0-8536-4cdf-a00c-11c4337256d4,Where Do Hedge Funds Stand On Verizon Communications Inc. (VZ)?,In this article we are going to use hedge fund sentiment as a tool and determine whether Verizon Communications Inc. (NYSE:VZ) is a good investment right...,,In this article we are going to use hedge fund sentiment as a tool and determine whether Verizon Communications Inc. (NYSE:VZ) is a good investment right now. W...,https://www.insidermonkey.com/blog/where-do-hedge-funds-stand-on-verizon-communications-inc-vz-949815/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2018/11/03220134/Warren-Buffett.jpg,en,2021-06-14T22:38:34.000000Z,insidermonkey.com,,equity,Communication Services,16.385733333333334,0.38455
057312ac-b7c2-4298-8b91-4d00f18d6b4b,Is Comcast Corporation (CMCSA) Going to Burn These Hedge Funds?,"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided...",,"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to stick...",https://www.insidermonkey.com/blog/is-comcast-corporation-cmcsa-going-to-burn-these-hedge-funds-2-949493/,https://www.insidermonkey.com/blog/wp-content/uploads/2012/05/Boykin-Curry-e1354393958989.jpg,en,2021-06-14T19:07:27.000000Z,insidermonkey.com,,equity,Communication Services,16.383594333333335,0.67855
5c3e5beb-1bbb-4cbd-aafb-7bf3a37d3804,Netflix Stock Is Starting To Look Attractive (NASDAQ:NFLX),The bullish thesis on Netflix stock involves pricing power and that subscriber growth numbers have less relevancy nowadays. Read why NFLX is reasonably priced.,,,https://seekingalpha.com/article/4434736-netflix-investors-turn-apathetic-but-the-stock-is-starting-to-look-attractive-nflx,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1045286234/medium_image_1045286234.jpg,en,2021-06-14T16:30:48.000000Z,seekingalpha.com,,equity,Communication Services,23.640335,0.4404
e344fbde-2a8f-45b3-8b0c-cfd462349d6b,Netflix: The Stock Sell Off Looks Overdone (NASDAQ:NFLX),Netflix has been unreasonably sold off and unjustifiably cited as losing its competitive edge. See why NFLX stock looks attractively-priced and is a worthy buy.,,,https://seekingalpha.com/article/4434692-netflix-the-sell-off-looks-overdone-nflx,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/502379511/medium_image_502379511.jpg,en,2021-06-14T13:19:58.000000Z,seekingalpha.com,,equity,Communication Services,23.639458,0.0
446ca24f-779d-4a89-8003-71ffad6a24ff,Fine-Tune Your Investment Strategy,"If market outperformance is your goal, drop your subscription to the psychic network. It’s time to fine-tune your investment strategy.",,"Financial Freedom Understanding the Life – and Death – of Great Stocks

Note from Senior Managing Editor Christina Grieves: Looking to beat the market? You?...",https://investmentu.com/creating-wealth-through-business-analysis/,https://investmentu.com/wp-content/uploads/2020/10/Understanding_Good_Business-300x200-1.jpg,en,2021-06-14T17:30:43.000000Z,investmentu.com,,equity,Communication Services,22.660257,0.6041
862c8e0f-36bb-42ac-b22a-2ef988e4c492,Insurtech Startup iLife Raises $4 Million,"Playa Vista-based iLife Technologies Inc., a software platform that gives insurance agents and brokers the ability to quickly create their own digital insurance…",,"Playa Vista-based iLife Technologies Inc., a software platform that gives insurance agents and brokers the ability to quickly create their own digital insurance...",https://insurtechnews.com/aggregator/insurtech-startup-ilife-raises-4-million,https://insurtechnews.com/uploads/news/external/T7tIaphP.png,en,2021-06-14T14:13:00.000000Z,insurtechnews.com,,equity,Communication Services,22.227465166666665,0.3182
b3eedfd2-c2a5-46eb-9510-39dcd493c3de,Netflix And Boeing Among Today’s Trending Stocks,"Q.ai runs daily factor models to get the most up-to-date reading on stocks and ETFs. Today, our deep-learning algorithms have identified Netflix and Boeing, among others.","Boeing Company, Forbes, Netflix, Inc., Nvidia Corporation, DeepMap, netflix, trending stocks, nasdaq, s&p 500, dow","getty

Everything is getting more expensive.

According to a report from the Washington Post dropped June 12, 1-year inflation is up 5%, while 2-year inflation ...",https://www.forbes.com/sites/qai/2021/06/14/netflix-and-boeing-among-todays-trending-stocks/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F603e639d5b5af6ccf84c4227%2F0x0.jpg,en,2021-06-14T13:57:04.000000Z,forbes.com,,equity,Communication Services,18.518665,0.36015
1e4e6d12-8f64-4981-85d3-c51dbd547083,Stock Market Today: Nasdaq Notches New High on Late Tech Push,,,"Adobe, Apple and Netflix were among Monday's strong performers that helped lift the Nasdaq past its April highs.",https://www.techinvestornews.com/Tech-News/Latest-Headlines/stock-market-today-nasdaq-notches-new-high-on-late-tech-push,https://www.techinvestornews.com/Tech-News/Latest-Headlines/favicon.ico,en,2021-06-14T23:38:30.000000Z,techinvestornews.com,,equity,Communication Services,17.252424,0.5106
a9148e52-6b74-4d7e-9767-7c5ce58d7a37,Netflix To Announce Second-Quarter 2021 Financial Results,"LOS GATOS, Calif., June 15, 2021 /PRNewswire/ -- Netflix, Inc. NFLX today announced it will post its second-quarter 2021 financial results and business outlook",PRESS RELEASES,"LOS GATOS, Calif., June 15, 2021 /PRNewswire/ -- Netflix, Inc. (NFLX) - Get Report today announced it will post its second-quarter 2021 financial results and bu...",https://www.thestreet.com/press-releases/netflix-to-announce-second-quarter-2021-financial-results-15685408,https://www.thestreet.com/.image/MTY2NzI5MTQyNzYxNDMyMzM5/_32x32.png,en,2021-06-15T16:00:00.000000Z,thestreet.com,,equity,Communication Services,24.106266833333336,0.17935
93160d9e-8e90-4ec3-b5c4-e90a8475805f,Netflix Stock: Underestimated Growth Potential After Earnings (NASDAQ:NFLX),Netflix has several fundamental competitive advantages that will play a crucial role in the long term. Read why we believe Netflix shares will grow above $550.,,,https://seekingalpha.com/article/4434987-netflix-stock-nflx-underestimated-growth-potential,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/464384005/medium_image_464384005.jpg,en,2021-06-15T19:34:49.000000Z,seekingalpha.com,,equity,Communication Services,23.605633,0.128
