uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
de109145-b4e0-4376-beff-5a63a28846b2,Core Scientific downgraded at B. Riley as liquidity issue clouds 2023 growth prospects,"Core Scientific (CORZ), which warned investors earlier this week that is may seek relief through bankruptcy protection, has been downgraded to Neutral from Buy at B",,"Core Scientific (NASDAQ:CORZ), which warned investors earlier this week that is may seek relief through bankruptcy protection, has been downgraded to Neutral fr...",https://seekingalpha.com/news/3897279-core-scientific-downgraded-at-b-riley-as-liquidity-issue-clouds-2023-growth-prospects,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/912727778/image_912727778.jpg?io=getty-c-w750,en,2022-10-28T13:47:35.000000Z,seekingalpha.com,,cryptocurrency,N/A,68.66658,0.5291
a7bf3fa6-abe5-490c-ae04-796b1942df12,WisdomTree Investments' crypto AUM drops 45% Y/Y in Q3 (NASDAQ:WETF),"While WisdomTree Investments (WETF) turned in stronger-than-expected third-quarter revenue, the asset manager and exchange-traded fund operator saw its cryptocurrency assets...",,"While WisdomTree Investments (NASDAQ:WETF) turned in stronger-than-expected third-quarter revenue Friday, the asset manager and exchange-traded fund operator sa...",https://seekingalpha.com/news/3897455-wisdomtree-investments-crypto-aum-drops-45-yy-in-q3,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1295849950/image_1295849950.jpg?io=getty-c-w750,en,2022-10-28T19:29:38.000000Z,seekingalpha.com,,cryptocurrency,N/A,67.816086,-0.046
8fe7cc66-f4f8-4477-9ae3-ddc7ccd96432,Web3 giant Binance confirms $500M equity stake in Elon Musk's Twitter takeover (NYSE:TWTR),"Binance, the world's largest cryptocurrency exchange by trading volume, confirmed Thursday its $500M equity investment in Elon Musk's $44B acquisition of social media platform Twitter...",,"Binance, the world's largest cryptocurrency exchange by trading volume, confirmed Thursday its $500M equity investment in Elon Musk's $44B acquisition of social...",https://seekingalpha.com/news/3897322-web3-giant-binance-confirms-500m-equity-stake-in-elon-musks-twitter-takeover,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1288829865/image_1288829865.jpg?io=getty-c-w750,en,2022-10-28T15:05:09.000000Z,seekingalpha.com,,cryptocurrency,N/A,55.65668,0.128
513d7b88-cff2-4ac4-8fc1-e4eff7f3eabd,"Bitcoin Falls, But Remains Above This Key Level; Here Are The Top Crypto Movers For Friday","Bitcoin (CRYPTO: BTC), the world’s most valued cryptocurrency, traded lower, but remained above the key $20,000 mark this morning.",,"Bitcoin BTC/USD, the world’s most valued cryptocurrency, traded lower, but remained above the key $20,000 mark this morning.

The second-most valued cryptocur...",https://www.benzinga.com/markets/cryptocurrency/22/10/29452983/bitcoin-falls-but-remains-above-this-key-level-here-are-the-top-crypto-movers-for-friday,https://cdn.benzinga.com/files/images/story/2022/10/28/image-bitcoin4.jpg?width=1200&height=800&fit=crop,en,2022-10-28T06:59:02.000000Z,benzinga.com,,cryptocurrency,N/A,52.518494,0.1979
20265798-93dc-4901-9144-8b25be5b731b,Cryptocurrency Exchange Coincheck To List On Nasdaq By Merging With SPAC - Thunder Bridge Capital (NASDAQ:THCP),Cryptocurrency exchange Coincheck will complete its Nasdaq listing by merging with special purpose acquisition company (SPAC) Thunder Bridge Capital Partners IV Inc (NASDAQ:,,Cryptocurrency exchange Coincheck will complete its Nasdaq listing by merging with special purpose acquisition company (SPAC) Thunder Bridge Capital Partners IV...,https://www.benzinga.com/markets/cryptocurrency/22/10/29462345/cryptocurrency-exchange-coincheck-to-list-on-nasdaq-by-merging-with-spac,https://cdn.benzinga.com/files/images/story/2022/10/28/shutterstock_1310841869.jpg?width=1200&height=800&fit=crop,en,2022-10-28T17:23:04.000000Z,benzinga.com,,cryptocurrency,N/A,51.547985,-0.7506
a17d7b54-91ca-4a5c-886a-ba4c9bdd715d,Binance CEO: This Country's Pilot CBDC Program Will Be Implemented On BNB Chain,"Binance CEO and co-founder Changpeng Zhao confirmed that the National Bank of the Republic of Kazakhstan (NBK) will integrate its central bank digital currency (CBDC), on the BNB Chain, the underlying blockchain of the Binance network.",,Binance CEO and co-founder Changpeng Zhao confirmed that the National Bank of the Republic of Kazakhstan (NBK) will integrate its central bank digital currency ...,https://www.benzinga.com/markets/cryptocurrency/22/10/29459595/binance-ceo-this-countrys-pilot-cbdc-program-will-be-implemented-on-bnb-chain,https://cdn.benzinga.com/files/images/story/2022/10/28/binance.jpg?width=1200&height=800&fit=crop,en,2022-10-28T15:24:49.000000Z,benzinga.com,,cryptocurrency,N/A,44.259937,0.1027
97b182b4-b7a5-49eb-ad0d-c78aab41c5c2,Blockchain.com Needs Cash As Valuation Plunges 70%: Will VCs Back The Struggling Startup?,"Cryptocurrency exchange Blockchain.com is in the midst of a down-round fundraising campaign, which may result in a valuation reduction of more than 70%.",,"Cryptocurrency exchange Blockchain.com is in the midst of a down-round fundraising campaign, which may result in a valuation reduction of more than 70%.

Accord...",https://www.benzinga.com/markets/cryptocurrency/22/10/29463072/blockchain-com-needs-cash-as-valuation-plunges-70-will-vcs-back-the-struggling-startup,https://cdn.benzinga.com/files/images/story/2022/10/28/blockchain.com_logo.jpg?width=1200&height=800&fit=crop,en,2022-10-28T18:51:57.000000Z,benzinga.com,,cryptocurrency,N/A,44.259937,0.4404
12664eb0-9eca-4024-bdeb-7de4870f618f,New Costa Rican Bill Proposes Tax Exemption for Bitcoin Transactions By CoinEdition,New Costa Rican Bill Proposes Tax Exemption for Bitcoin Transactions,,"© Reuters. New Costa Rican Bill Proposes Tax Exemption for Bitcoin Transactions

BTC/USD -0.37% Add to/Remove from Watchlist

Costa Rican lawmaker proposes bil...",https://www.investing.com/news/cryptocurrency-news/new-costa-rican-bill-proposes-tax-exemption-for-bitcoin-transactions-2925671,https://i-invdn-com.investing.com/news/LYNXMPEDBH19O_L.jpg,en,2022-10-28T15:00:16.000000Z,investing.com,,cryptocurrency,N/A,43.79043,0.34
22ffb7c3-1faa-47ec-b4a7-3e58e12b025b,"If You Invested $1,000 In These 3 Crypto Tokens You Would Have This Much In Crypto Dividends",When navigating the cryptocurrency market it can be difficult to distinguish between the “s— tokens” and tokens that actually provide value through a utility.,,When navigating the cryptocurrency market it can be difficult to distinguish between the “s— tokens” and tokens that actually provide value through a util...,https://www.benzinga.com/markets/cryptocurrency/22/10/29463071/if-you-invested-1-000-in-these-3-crypto-tokens-you-would-have-this-much-in-crypto-dividend,https://cdn.benzinga.com/files/images/story/2022/10/28/cryptocurrency.jpg?width=1200&height=800&fit=crop,en,2022-10-28T21:05:17.000000Z,benzinga.com,,cryptocurrency,N/A,41.664116,0.5423
c65adcef-478e-4253-aab9-3a862567b476,"Crypto Whales Abruptly Moves $412M in Ethereum, Bitcoin, And Dogecoin In A Single Day","According to the Whale Alert report, various cryptocurrency whales have moved Ethereum (CRYPTO: ETH), Bitcoin (CRYPTO: BTC), Dogecoin (CRYPTO: DO",,"According to the Whale Alert report, various cryptocurrency whales have moved Ethereum ETH/USD, Bitcoin BTC/USD, Dogecoin DOGE/USD, and XRP XRP/USD in a 24-hour...",https://www.benzinga.com/markets/cryptocurrency/22/10/29469908/crypto-whales-abruptly-moves-412m-in-ethereum-bitcoin-and-dogecoin-in-a-single-day,https://cdn.benzinga.com/files/images/story/2022/10/29/screenshot_2022-10-29_at_6.15.23_pm.png?width=1200&height=800&fit=crop,en,2022-10-29T16:13:07.000000Z,benzinga.com,,cryptocurrency,N/A,53.535908,0.296
