uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
89c703b7-680c-4a3c-a289-98fa7a56aa77,$1B In BTC Flows Out Of Crypto Exchange Platforms In Just 24 Hours: Report,"According to the latest data from crypto insights firm Santiment, Bitcoin (CRYPTO: BTC) investors have been making over 4,000 transactions per day this week, each over $1 million.",,"According to the latest data from crypto insights firm Santiment, Bitcoin BTC/USD investors have been making over 4,000 transactions per day this week, each ove...",https://www.benzinga.com/markets/cryptocurrency/22/04/26658442/1b-in-btc-flows-out-of-crypto-exchange-platforms-in-just-24-hours-report,https://cdn.benzinga.com/files/images/story/2022/04/17/bitcoin18.jpg?width=1200&height=800&fit=crop,en,2022-04-17T14:57:38.000000Z,benzinga.com,,cryptocurrency,N/A,51.75407,0.0
6c87c4ae-c56c-4ea7-8df4-d35a604a65ef,"30,000 Bitcoin Are Moved Out Of Coinbase Exchange In Single Day",Crypto analytics firm CryptoQuant’s CEO recently gave some startling facts about a massive outflow of Bitcoin (CRYPTO: BTC) from the crypto exchange Coinbase Global Inc (NASDAQ: COIN).,,Crypto analytics firm CryptoQuant’s CEO recently gave some startling facts about a massive outflow of Bitcoin BTC/USD from the crypto exchange Coinbase Global...,https://www.benzinga.com/markets/cryptocurrency/22/04/26658833/30-000-bitcoin-are-moved-out-of-coinbase-exchange-in-single-day,https://cdn.benzinga.com/files/images/story/2022/04/17/bitcoin20.jpg?width=1200&height=800&fit=crop,en,2022-04-17T21:21:49.000000Z,benzinga.com,,cryptocurrency,N/A,50.80141,0.296
50642616-1027-459d-bfc5-c400893d56f0,"Bitcoin, Ethereum And Dogecoin Look Set For A Price Eruption: Will Stock Futures Influence Direction?","Bitcoin (CRYPTO: BTC), Ethereum (CRYPTO: ETH) and Dogecoin (CRYPTO: DOGE) were trading in tight trading ranges on Sunday, and with far lower-",,"Bitcoin BTC/USD, Ethereum ETH/USD and Dogecoin DOGE/USD were trading in tight trading ranges on Sunday, and with far lower-than-average volume. The cryptocurren...",https://www.benzinga.com/markets/cryptocurrency/22/04/26658936/bitcoin-ethereum-and-dogecoin-look-set-for-a-price-eruption-will-index-futures-influence-d,https://cdn.benzinga.com/files/images/story/2022/04/17/ethereum_doge_bitcoin.jpg?width=1200&height=800&fit=crop,en,2022-04-17T17:40:44.000000Z,benzinga.com,,cryptocurrency,N/A,35.366493,-0.3612
4c76ad14-1a89-45a6-8466-17cd99daa974,PBW And QCLN: Renewable Energy Funds Have The Wind Knocked Out Of Them,"The two ETFs hold over $3.75 billion in assets and have been the ""go to"" funds for renewable energy. We examine why the recent performance has been weak, despite strong macro tailwinds.",,"GetYourPic/iStock via Getty Images

It is rare to find a macro setup as good as we have for renewable energy. Whether you are a proponent for taking care of the...",https://seekingalpha.com/article/4501813-pbw-qcln-renewable-energy-funds-have-wind-knocked-out,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1304015369/image_1304015369.jpg?io=getty-c-w750,en,2022-04-17T12:55:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,29.502914,-0.8074
1192a58f-038e-4908-aa96-8e02d27e9c8c,Bit Digital's full-year Bitcoin mining revenue surged 355% Y/Y (NASDAQ:BTBT),"Bit Digital's (BTBT) Bitcoin (BTC-USD) mining revenue in 2021 jumped 355% Y/Y as the company's entire mining operation relocated to North America from China. Furthermore,",,Bit Digital's (NASDAQ:BTBT) Bitcoin (BTC-USD) mining revenue in 2021 jumped 355% Y/Y as the company's entire mining operation relocated to North America from Ch...,https://seekingalpha.com/news/3823902-bit-digital-2021-bitcoin-mining-revenue-surged-355-yy,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1165801078/image_1165801078.jpg?io=getty-c-w750,en,2022-04-18T15:23:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,84.24461,0.1585
50089943-405a-4209-8c40-63c9026a370e,"$100M Liquidated In 1 Hour As Bitcoin Slips Below $39,000","More than $100 million worth of longs were liquidated over a one-hour time frame as Bitcoin (CRYPTO: BTC) lost support at $39,000.",,"More than $100 million worth of longs were liquidated over a one-hour time frame as Bitcoin BTC/USD lost support at $39,000.

What Happened: According to data f...",https://www.benzinga.com/markets/cryptocurrency/22/04/26659697/100m-liquidated-in-1-hour-as-bitcoin-slips-below-39-000,https://cdn.benzinga.com/files/images/story/2022/04/18/bitcoin-3132574_1920.jpg?width=1200&height=800&fit=crop,en,2022-04-18T05:12:04.000000Z,benzinga.com,,cryptocurrency,N/A,58.37322,0.4215
42632811-c06a-4b09-a9d1-71a52fa3c233,"Bitcoin hits a one-month trading low, dragging down related ETFs","Bitcoin (BTC-USD) has slid to a one month trading low to start out the week, dragging down related Bitcoin Strategy ETFs that mirror the price action of the cryptocurrency.",,"Bitcoin (BTC-USD) has slid to a one month trading low to start out the week, dragging down related Bitcoin Strategy exchange traded funds that mirror the price ...",https://seekingalpha.com/news/3823884-bitcoin-hits-a-one-month-trading-low-dragging-down-related-etfs,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1310284691/image_1310284691.jpg?io=getty-c-w750,en,2022-04-18T14:36:40.000000Z,seekingalpha.com,,cryptocurrency,N/A,55.921078,-0.2732
792753a3-79d6-415d-8379-0360af04de61,Jack Dorsey Takes Dig At Robinhood CEO Over Dogecoin Idea,Square Inc (NASDAQ: SQ) CEO Jack Dorsey responded to a Twitter thread by Robinhood Markets Inc (NASDAQ: HOOD) CEO Vlad Tenev on how Dogecoin (CRYPTO:,,Square Inc SQ CEO Jack Dorsey responded to a Twitter thread by Robinhood Markets Inc HOOD CEO Vlad Tenev on how Dogecoin DOGE/USD could become the future curren...,https://www.benzinga.com/markets/cryptocurrency/22/04/26659502/u-thirsty-jack-dorsey-responds-to-robinhood-ceos-proposal-for-dogecoin,https://cdn.benzinga.com/files/images/story/2022/04/17/vlad_tenev.jpeg?width=1200&height=800&fit=crop,en,2022-04-18T03:52:47.000000Z,benzinga.com,,cryptocurrency,N/A,54.85869,0.2732
69f7d457-83f3-49ed-a23e-a855a964c8c4,"Bitcoin Whale Moves 9,867 BTC Off Coinbase","What happened: A Bitcoin (CRYPTO: BTC) whale just sent $395,370,668 worth of Bitcoin off Coinbase. The BTC address associated with this transaction has been identified as: 1KSWna6nBZ2pgHjkwfoKYLyda9R4fWaDgE.",,"What happened: A Bitcoin BTC/USD whale just sent $395,370,668 worth of Bitcoin off Coinbase.

The BTC address associated with this transaction has been identifi...",https://www.benzinga.com/markets/cryptocurrency/22/04/26670697/bitcoin-whale-moves-9-867-btc-off-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_263.png?width=1200&height=800&fit=crop,en,2022-04-18T16:04:04.000000Z,benzinga.com,,cryptocurrency,N/A,54.802635,0.2263
24253cb6-5d56-464b-a997-e27b5f2d121f,"Coinbase price target lowered at Oppenheimer, but still sees 116% upside (NASDAQ:COIN)",Opca on Monday has cut cryptocurrency exchange Coinbase Global (COIN) price target to $314 from $377 which still implies 116% upside from last Thursday's close. COIN shares are off...,,Oppenheimer analyst Owen Lau on Monday has cut cryptocurrency exchange Coinbase Global (NASDAQ:COIN) price target to $314 from $377 which still implies 116% ups...,https://seekingalpha.com/news/3823889-coinbase-price-target-lowered-at-opco-but-still-sees-116-upside,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352237948/image_1352237948.jpg?io=getty-c-w750,en,2022-04-18T14:31:33.000000Z,seekingalpha.com,,cryptocurrency,N/A,54.80084,-0.1531
