uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
cca04a8a-4db3-4858-af22-77d7cb343289,"Bitcoin $50,000 milestone nears as world’s No. 1 cryptocurrency rises in 2021","Bitcoin prices on Sunday were approaching a psychological milestone level around $50,000 for the world's No. 1 cryptocurrency.","article_normal, cryptos, bitcoin, cryptocurrency, bitcoins, btc, Banking/Credit, Financial Services, Financial Technology, Investing/Securities, Technology, Virtual Currencies/Cryptocurrencies, Equity Markets, Money/Currency Markets, Foreign Exchange Markets, Commodity Markets, Derivative Securities, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, Bitcoin USD, BTCUSD, DJIA, SPX, COMP, NASDAQ Composite Index, S&P 500 Index, Dow Jones Industrial Average, equity markets, money, currency markets, foreign exchange markets, commodity markets, derivative securities, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, banking, credit, financial services, financial technology, investing, securities, technology, virtual currencies, cryptocurrencies","Bitcoin prices on Sunday were approaching a psychological milestone around $50,000.

The weekend move pushed the world’s No. 1 digital asset to a fresh record...",https://www.marketwatch.com/story/bitcoin-50-000-milestone-nears-as-worlds-no-1-cryptocurrency-rises-in-2021-11613316791,https://images.mktw.net/im-299199/social,en,2021-02-14T15:33:00.000000Z,marketwatch.com,,cryptocurrency,N/A,21.525389,0.0769
c4b38448-6c54-4f1b-bcea-f2091d153501,"Bitcoin $50,000 milestone nears as world’s No. 1 cryptocurrency rises in 2021","Bitcoin prices on Sunday were approaching a psychological milestone level around $50,000 for the world's No. 1 cryptocurrency.","article_normal, cryptos, bitcoin, cryptocurrency, bitcoins, btc, Banking/Credit, Financial Services, Financial Technology, Investing/Securities, Technology, Virtual Currencies/Cryptocurrencies, Equity Markets, Money/Currency Markets, Foreign Exchange Markets, Commodity Markets, Derivative Securities, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, Bitcoin USD, BTCUSD, DJIA, SPX, COMP, NASDAQ Composite Index, S&P 500 Index, Dow Jones Industrial Average, equity markets, money, currency markets, foreign exchange markets, commodity markets, derivative securities, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, banking, credit, financial services, financial technology, investing, securities, technology, virtual currencies, cryptocurrencies","Bitcoin prices on Sunday were approaching a psychological milestone around $50,000.

The weekend move pushed the world’s No. 1 digital asset to a fresh record...",https://www.marketwatch.com/story/bitcoin-50-000-milestone-nears-as-worlds-no-1-cryptocurrency-rises-in-2021-11613316791?siteid=bulletrss,https://images.mktw.net/im-299199/social,en,2021-02-14T16:00:44.000000Z,marketwatch.com,,cryptocurrency,N/A,21.525389,0.0769
312ed503-489b-4e6b-98b2-023ae266c7ef,Hedging Your Bets On Cryptocurrencies,"What is the most effective proxy-hedging instrument for the Bitcoin/USD market? A recent study that tackles this question reaches no definitive conclusion, except the negative one...",,,https://seekingalpha.com/article/4406112-hedging-your-bets-on-cryptocurrencies,https://seekingalpha.com/samw/static/images/favicon.svg,en,2021-02-15T07:07:29.000000Z,seekingalpha.com,,cryptocurrency,N/A,32.367447,-0.3687
545fae63-5a51-4672-bfbd-d803dd92e5fe,"Bitcoin hits a record high of nearly $50,000 as major firms flock to crypto","The cryptocurrency has since reversed course, sinking 2.4% in the last 24 hours to a price of around $47,925.","Bitcoin, FinTech, Markets, Internet, Technology, Cryptocurrency, Bank of New York Mellon Corp, Mastercard Inc, Tesla Inc, Bitcoin/USD Coin Metrics, business news","Tesla, led by Elon Musk, confirmed that it purchased about $ 1.5 billion in bitcoin in January and expects to start accepting it as a payment in the future.

Bi...",https://www.cnbc.com/2021/02/15/bitcoin-btc-price-hits-a-record-high-of-nearly-50000.html,https://image.cnbcfm.com/api/v1/image/106839886-1613137951786-gettyimages-1231048263-widak-teslabuy210208_npv7Z.jpeg?v=1613138021,en,2021-02-15T12:56:17.000000Z,cnbc.com,,cryptocurrency,N/A,24.43443,0.0
44f38c68-6c71-4421-b52f-3a4939283ca3,Hedging Your Bets on Cryptocurrencies,,,"Hedging Your Bets on Cryptocurrencies

What is the most effective proxy-hedging instrument for the Bitcoin/USD market?

A recent study by Dominique Guegan, affi...",https://www.allaboutalpha.com/blog/2021/02/14/hedging-your-bets-on-cryptocurrencies/,https://www.allaboutalpha.com/blog/wp-content/uploads/2021/02/life-3422275_1280-273x190.jpg,en,2021-02-15T00:00:34.000000Z,allaboutalpha.com,,cryptocurrency,N/A,20.439062,0.5209
9cfeaac4-c419-49a5-8fa8-65c604a6f721,Attention bitcoin investors: Top strategist sees a troubling trend amid record market inflows,Wilmington Trust's Meghan Shue is concerned retail investors are rushing into stocks that offer few benefits — if any at all.,"Retail Investors, Technology, Vaccinations, COVID-19, Coronavirus, U.S. Economy, Cryptocurrency, Bitcoin, Short selling, Bitcoin/USD Coin Metrics, iShares MSCI Emerging Markets ETF, Russell 2000 Index, Investment strategy, Investment strategy, Wall Street, Markets, business news","As a record amount of money flows into the market, Wilmington Trust's Meghan Shue sees a troubling trend.

Shue, who oversees almost $136 billion in assets, is ...",https://www.cnbc.com/2021/02/15/from-stocks-to-bitcoin-wilmingtons-meghan-shue-sees-troubling-trend.html,https://image.cnbcfm.com/api/v1/image/106126609-1568307373243gettyimages-1158187859.jpeg?v=1613171091,en,2021-02-15T22:02:00.000000Z,cnbc.com,,cryptocurrency,N/A,19.223999,0.0
0563ec48-d326-4c9a-9bcf-da0f29416006,Energy prices surge as millions in Texas brave storm without power: CNBC After Hours,Brian Sullivan tracks the severe winter storm that pummeled Texas and drove up energy prices.,"Bitcoin/USD Coin Metrics, Twitter Inc, Facebook, Natural Gas (Mar'21), WTI Crude (Mar'21), business news","Energy prices jump as millions left without power in Texas

Energy prices jumped Tuesday as a deep freeze in the South boosted demand for fuel and hampered prod...",https://www.cnbc.com/2021/02/16/energy-prices-surge-as-millions-in-texas-brave-storm-without-power.html,https://image.cnbcfm.com/api/v1/image/106841175-AH-YT-Thumb-jpg?v=1613515256,en,2021-02-16T22:54:48.000000Z,cnbc.com,,cryptocurrency,N/A,27.603706,-0.296
4f480568-d44e-46ad-b69e-e7a9212b9bbe,"Bitcoin surpasses $50,000 for first time ever as major companies jump into crypto","Bitcoin has gotten a boost from news of large firms like Tesla, Mastercard and BNY Mellon warming to cryptocurrencies.","Breaking News: Markets, Technology, Cryptocurrency, Markets, Internet, Wall Street, Bitcoin, FinTech, Bitcoin/USD Coin Metrics, Mastercard Inc, Tesla Inc, Bank of New York Mellon Corp, PayPal Holdings Inc, Square Inc, MicroStrategy Inc, Uber Technologies Inc, business news","In this photo illustration, a visual representation of the digital Cryptocurrency, Bitcoin is on display in front of the Bitcoin course's graph on February 09, ...",https://www.cnbc.com/2021/02/16/bitcoin-btc-price-hits-50000-for-the-first-time.html,https://image.cnbcfm.com/api/v1/image/106839898-1613138338892-gettyimages-1301210502-_e6w4385_2021020931151011.jpeg?v=1613138380,en,2021-02-16T12:37:48.000000Z,app.buzzsumo.com,,cryptocurrency,N/A,17.209187,0.0
e80d6c1e-62ba-495d-bb50-6a2715da1e7b,"Opinion: Lacking any intrinsic value, bitcoin’s price could be anything or nothing at all",Only those with healthy risk appetites and a robust capacity to absorb losses should consider investing in cryptocurrencies such as bitcoin.,"article_opinion, partner content, Motor Vehicles, Alternative Fuel Vehicles, Automotive, Banking/Credit, Financial Services, Financial Technology, Technology, Virtual Currencies/Cryptocurrencies, Economic News, Political/General News, Independent Advisory Bodies, Personal Finance, Personal Investments, Politics/International Relations, Domestic Politics, Securities and Exchange Commission (USA), Money/Currency Markets, Foreign Exchange Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Commentaries/Opinions, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, partner_content, Bitcoin USD, BTCUSD, economic news, political, general news, independent advisory bodies, personal finance, personal investments, politics, international relations, domestic politics, securities and exchange commission (usa), money, currency markets, foreign exchange markets, commodity, financial market news, cryptocurrency markets, content types, commentaries, opinions, factiva filters, c&e exclusion filter, c&e executive news filter, motor vehicles, alternative fuel vehicles, automotive, banking, credit, financial services, financial technology, technology, virtual currencies, cryptocurrencies","NEW YORK (Project Syndicate)—On Feb. 8, Elon Musk’s electric-car firm Tesla TSLA, -1.29% announced that it had invested $1.5 billion of its cash reserves in...",https://www.marketwatch.com/story/lacking-any-intrinsic-value-bitcoins-price-could-be-anything-or-nothing-at-all-11613490639,https://images.mktw.net/im-299589/social,en,2021-02-16T15:50:00.000000Z,marketwatch.com,,cryptocurrency,N/A,14.64926,0.109633
14e602b1-3d7f-432a-803b-d07aa0b74f94,5 things to know before the stock market opens Tuesday,"U.S. stock futures rose Tuesday, adding to Friday's record closes for the Dow, S&P 500 and Nasdaq.","Health care industry, Investment strategy, Economy, Interest Rates, Federal Reserve System, Markets, Politics, Technology, Business, Dow Jones Industrial Average, S&P 500 Index, NASDAQ Composite, U.S. 30 Year Treasury, U.S. 10 Year Treasury, Bitcoin/USD Coin Metrics, Mastercard Inc, Tesla Inc, Bank of New York Mellon Corp, Nancy Pelosi, Donald Trump, Mitch McConnell, Pfizer Inc, Moderna Inc, Joe Biden, CVS Health Corp, United States, business news","1. Dow, S&P 500, Nasdaq set to add to record highs

Traders work on the floor of the New York Stock Exchange. NYSE

2. Bitcoin hits a new high over $50,000

In ...",https://www.cnbc.com/2021/02/16/5-things-to-know-before-the-stock-market-opens-february-16-2021.html,https://image.cnbcfm.com/api/v1/image/106832588-1611944435425MIT-U-Photo-20210129-034-Press-15-jpg?v=1611944560,en,2021-02-16T12:05:15.000000Z,cnbc.com,,cryptocurrency,N/A,12.713196,0.1909
