uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
6f47f58c-ec42-4367-a3dc-be56d7fe9b76,"Ether, the world's second-biggest cryptocurrency, is closing in on an all-time high","Ether rallied to an intraday high of $1,439 Tuesday, just shy of the $1,448 record it hit in early 2018.","Bitcoin, FinTech, Bitcoin/USD Coinbase, Ether/USD, Cryptocurrency, Markets, Technology, Internet, business news","Ether is closing in on an all-time high. The cryptocurrency, one of many alternatives to bitcoin, rallied as much as 17% on Tuesday to an intraday high of $1,43...",https://www.cnbc.com/2021/01/19/bitcoin-ethereum-eth-cryptocurrency-nears-all-time-high.html,https://image.cnbcfm.com/api/v1/image/104950133-GettyImages-871795390-1.jpg?v=1532563699,en,2021-01-19T15:01:03.000000Z,cnbc.com,,cryptocurrency,N/A,30.831211,0.0
eb301c36-2b0d-45b7-a9e1-e4cfba78ace1,"Bitcoin and U.S. tech stocks are the biggest market bubbles right now, investors say","The vast majority of investors (89%) think some financial markets are in bubble territory, according to a Deutsche Bank survey.","FinTech, Bitcoin, Technology, Wall Street, Banks, Cryptocurrency, Markets, Bitcoin/USD Coinbase, Elon Musk, Tesla Inc, business news","In this photo illustration, a visual representation of digital cryptocurrency Bitcoin (BTC) is arranged on a circuit board of a hard drive.

Bitcoin and U.S. te...",https://www.cnbc.com/2021/01/19/bitcoin-us-tech-stocks-are-biggest-bubbles-deutsche-bank-survey-says.html,https://image.cnbcfm.com/api/v1/image/106824585-1610640591432-gettyimages-1294702491-yn_cryptoimages_011.jpeg?v=1610640685,en,2021-01-19T16:21:00.000000Z,cnbc.com,,cryptocurrency,N/A,27.603706,0.0
f63aac2f-8e6d-4f5c-98b1-02146525d811,Billionaire Howard Marks explains why he doesn't like gold as an investment,"Howard Marks, co-chairman and co-founder of Oaktree Capital, said the value of gold is ""almost like a superstition.""","Commodity markets, Investment strategy, Oaktree Capital Group LLC, Oaktree Acquisition II Corp, Asia News, Markets, Asia Economy, World economy, World Markets, Bitcoin/USD Coinbase, business news","(This story is for CNBC PRO subscribers only.)

Investors often look to gold as a ""safe haven"" asset that can retain or increase in value in times of market tur...",https://www.cnbc.com/2021/01/20/investing-in-gold-howard-marks-doesnt-like-the-metal.html,https://image.cnbcfm.com/api/v1/image/106826672-1611104757760-gettyimages-1001918104-NUP_183657_3561JPG.jpeg?v=1611104615,en,2021-01-20T08:05:00.000000Z,cnbc.com,,cryptocurrency,N/A,22.395374,0.0
89b77d1f-940d-4024-b1bc-905b5618d653,World’s largest asset manager applies to buy bitcoins in pair of funds,"BlackRock is set to dip its considerably massive toes into the world of cryptoassets, according to public filings and reports by a number of outlets.","article_normal, Machinery, Construction Machinery, Financial Investment Services, Portfolio/Fund/Asset Management, Banking/Credit, Financial Services, Financial Technology, Industrial Goods, Investing/Securities, Technology, Virtual Currencies, Corporate/Industrial News, Money/Currency Markets, Foreign Exchange Markets, Derivative Securities, Fund Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, Bitcoin (CME) Front Month, BTC.1, Bitcoin USD, BTCUSD, corporate, industrial news, money, currency markets, foreign exchange markets, derivative securities, fund markets, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, machinery, construction machinery, financial investment services, portfolio, fund, asset management, banking, credit, financial services, financial technology, industrial goods, investing, securities, technology, virtual currencies","BlackRock is set to dip its considerably massive toes into the world of cryptoassets, according to public filings and reports by a number of outlets.

The garga...",https://www.marketwatch.com/story/worlds-largest-asset-manager-applies-to-buy-bitcoins-in-pair-of-funds-11611186504,https://images.mktw.net/im-288152/social,en,2021-01-20T23:48:00.000000Z,marketwatch.com,,cryptocurrency,N/A,18.859886,-0.098667
956fa8cd-b88f-4fbb-8c20-8bb54e14df58,Bitcoin bull says long-term investors must have a 'very strong stomach' to cope with volatility,"Bitcoin has come under pressure, tumbling 12% on Thursday, on rising concerns over regulatory scrutiny. Matt Maley of Miller Tabak on what could come next.","Bitcoin, Investment strategy, Bitcoin/USD Bitstamp, business news","Bitcoin has come under pressure, tumbling 12% on Thursday, on rising concerns over regulatory scrutiny.

Incoming U.S. Treasury Secretary Janet Yellen — whose...",https://www.cnbc.com/2021/01/21/bitcoin-bull-long-term-investors-must-have-a-very-strong-stomach.html,https://image.cnbcfm.com/api/v1/image/104902081-RTX3MBBU.jpg?v=1611266768,en,2021-01-21T23:22:00.000000Z,cnbc.com,,cryptocurrency,N/A,36.163696,0.0
59f5a041-d11b-4471-abbb-890eb0d2fa22,Two-day bitcoin sell-off wipes out $100 billion from the entire crypto market,"The price of bitcoin slipped over 10% in two days to fall below the $33,000 level for the first time since Jan. 13.","FinTech, Bitcoin, Wall Street, Internet, Technology, Markets, Cryptocurrency, Bitcoin/USD Coinbase, Ether/USD, business news","Bitcoin slumped for a second day Thursday, taking the digital currency's losses to more than 10% over 48 hours and wiping off billions of dollars from the crypt...",https://www.cnbc.com/2021/01/21/bitcoin-btc-price-falls-wiping-off-100b-from-entire-crypto-market.html,https://image.cnbcfm.com/api/v1/image/106826307-1611074473330-gettyimages-1294702314-yn_cryptoimages_009.jpeg?v=1611231374,en,2021-01-21T11:28:42.000000Z,app.buzzsumo.com,,cryptocurrency,N/A,29.125168,0.0
70b15be0-23d4-4d79-85bf-99cf5fa46a97,Bitcoin leads $100 billion crypto sell-off right as Biden becomes president: CNBC After Hours,CNBC's Kate Rooney breaks down what to expect from the Biden administration in terms of cryptocurrency regulation.,"American Eagle Outfitters Inc, General Motors Co, Alibaba Group Holding Ltd, Bitcoin/USD Coin Metrics, business news","CNBC.com's MacKenzie Sigalos brings you the day's top business news headlines. On today's show, CNBC's Kate Rooney breaks down what to expect from the Biden adm...",https://www.cnbc.com/2021/01/21/bitcoin-leads-100-billion-crypto-sell-off-as-biden-becomes-president-ether-yellen.html,https://image.cnbcfm.com/api/v1/image/106828196-AH-YT-Thumb-jpg?v=1611268253,en,2021-01-21T22:01:10.000000Z,cnbc.com,,cryptocurrency,N/A,27.603706,0.0
fdf42a7f-eef7-466c-ba52-179c9a8750ff,Bitcoin's latest slump shows why people should be cautious before investing in cryptocurrency,"""The only thing I can expect for sure is volatility,"" said David Yermack, a professor of finance at New York University Stern School of Business.","Retirement planning, Financials, Family finances, Libra, Cryptocurrency exchanges, Bitcoin Cash/USD Coinbase, Personal investing, Cryptocurrency, Bitcoin, Investment strategy, Facebook, International Business Machines Corp, Bitcoin/USD Bitstamp, Personal finance, Personal saving, Investment strategy, business news","Hermione Granger | Moment | Getty Images

The extreme movements up and down are relatively common for bitcoin and are expected to continue. ""The only thing I ca...",https://www.cnbc.com/2021/01/21/bitcoin-slump-shows-why-people-should-invest-with-caution-.html,https://image.cnbcfm.com/api/v1/image/106644891-1596458305820-gettyimages-1138185893-img_0251.jpeg?v=1596458350,en,2021-01-21T19:39:17.000000Z,cnbc.com,,cryptocurrency,N/A,22.077112,0.0
d3af0e75-b3d3-4779-8654-cca84f774501,"The stock market frenzy feels like 1999 dot-com bubble, global investor Barry Sternlicht warns",,"IPO, S&P 500 Index, Marriott International Inc, NASDAQ Composite, GameStop Corp, Investment strategy, Stock markets, Markets, Bitcoin/USD Coin Metrics, Dow Jones Industrial Average, Joe Biden, business news","Billionaire global investor Barry Sternlicht said Thursday he's concerned about the long-term viability of current conditions in the stock market, warning that ...",https://www.cnbc.com/2021/01/21/barry-sternlicht-stock-market-frenzy-feels-like-1999-dot-com-bubble.html,https://image.cnbcfm.com/api/v1/image/103058718-20151005-2-1712-15.jpg?v=1444221582,en,2021-01-21T15:39:59.000000Z,cnbc.com,,cryptocurrency,N/A,21.084686,0.0
4685d6e2-0188-478f-9e45-a97dc12547f3,5 things to know before the stock market opens Thursday,"U.S. stock futures rose Thursday after the Dow, S&P 500 and Nasdaq all closed at record highs as President Joe Biden took office.","Health care industry, Investment strategy, Economy, Interest Rates, Federal Reserve System, Markets, Politics, Technology, Business, Dow Jones Industrial Average, S&P 500 Index, NASDAQ Composite, Travelers Companies Inc, Intel Corp, International Business Machines Corp, United Airlines Holdings Inc, Janet Yellen, Donald Trump, Kamala Harris, Bitcoin/USD Coin Metrics, business news","1. Dow set to add to Wednesday's record close

Traders watch the Presidential Inauguration at the New York Stock Exchange. NYSE

2. Jobless claims expected to r...",https://www.cnbc.com/2021/01/21/5-things-to-know-before-the-stock-market-opens-january-21-2021.html,https://image.cnbcfm.com/api/v1/image/106827307-1611171826979PRESS-TradingFloor-Photo-20210120-11-2-jpg?v=1611171877,en,2021-01-21T12:41:57.000000Z,cnbc.com,,cryptocurrency,N/A,15.056801,0.21075
