uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
359c7fea-6917-4991-ab61-0277bc3dcea4,Crypto funds book fourth straight weekly outflow amid regulatory concerns - report,"Digital asset investment products logged modest outflows of $17M last week, marking the fourth straight week of a capital flight in the wake of investor concerns over regulatory...",,"Digital asset investment products logged modest outflows of $17M last week, marking the fourth straight week of a capital flight in the wake of investor concern...",https://seekingalpha.com/news/3944511-crypto-funds-book-fourth-straight-weekly-outflow-amid-regulatory-concerns-report,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w750,en,2023-03-06T16:24:07.000000Z,seekingalpha.com,,cryptocurrency,N/A,74.38609,0.127867
433231e5-11f7-42d6-86d5-afab1db8e847,TeraWulf brings ~8K mining rigs online at nuclear-powered bitcoin mining facility,"TeraWulf (WULF) said Monday it energized around half of its 50-MW stake in the nuclear-powered Nautilus Cryptomine facility, its joint venture with cryptocurrency miner Cumulus...",,"TeraWulf (NASDAQ:WULF) said Monday it energized around half of its 50-MW stake in the nuclear-powered Nautilus Cryptomine facility, its joint venture with crypt...",https://seekingalpha.com/news/3944584-terawulf-brings-8k-mining-rigs-online-at-nuclear-powered-bitcoin-mining-facility,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1327997311/image_1327997311.jpg?io=getty-c-w750,en,2023-03-06T19:20:25.000000Z,seekingalpha.com,,cryptocurrency,N/A,55.63329,0.6486
1e25f7ec-4c1a-404e-9cb5-119e3a11897b,"Ethereum Edges Lower But Remains Above $1,500; SingularityNET Becomes Top Loser","Bitcoin (CRYPTO: BTC) traded almost flat, with the cryptocurrency prices trading above the key $22,000 level on Monday. Ethereum (CRYPTO: ETH) moved slightly lower, but traded above the $1,500 mark this morning.",,"Bitcoin BTC/USD traded almost flat, with the cryptocurrency prices trading above the key $22,000 level on Monday.

Ethereum ETH/USD moved slightly lower, but tr...",https://www.benzinga.com/markets/cryptocurrency/23/03/31217936/ethereum-edges-lower-but-remains-above-1-500-singularitynet-becomes-top-loser,https://cdn.benzinga.com/files/images/story/2023/03/06/image-ethereum.jpg?width=1200&height=800&fit=crop,en,2023-03-06T14:38:04.000000Z,benzinga.com,,cryptocurrency,N/A,53.474415,-0.5951
140f3a35-2118-44da-868e-ed5619e5f59d,"Maker (MKR) Tops Weekly Crypto Gains With 22% Surge Amid BTC, ETH Slide","Decentralized Finance (DeFi) lending and borrowing platform Maker (CRYPTO: MKR) saw a 22% rise in its native token price over the last seven days, bucking the downward trend seen in other major cryptos Bitcoin (CRYPTO: BTC) and",,"Decentralized Finance (DeFi) lending and borrowing platform Maker MKR/USD saw a 22% rise in its native token price over the last seven days, bucking the downwar...",https://www.benzinga.com/markets/cryptocurrency/23/03/31211440/defi-token-tops-weekly-gains-with-22-surge-even-as-bitcoin-ethereum-suffocate,https://cdn.benzinga.com/files/images/story/2023/03/06/shutterstock_1030449049.jpg?width=1200&height=800&fit=crop,en,2023-03-06T11:02:55.000000Z,benzinga.com,,cryptocurrency,N/A,51.47112,-0.5106
b51d79c2-0c49-45c1-b2d4-25512420f084,Terraform Labs Linked To Crypto Fugitive Do Kwon Being Investigated By Singapore Police,"The Singaporean police on Monday announced that they have started an investigation related to Terraform Labs Pte, the company co-founded by cryptocurrency fugitive Do Kwon.",,"The Singaporean police on Monday announced that they have started an investigation related to Terraform Labs Pte, the company co-founded by cryptocurrency fugit...",https://www.benzinga.com/markets/cryptocurrency/23/03/31216074/singapore-police-launch-investigation-into-terraform-labs-linked-to-crypto-fugitive-do-kwo,https://cdn.benzinga.com/files/images/story/2023/03/06/terraform_labs_shutter.jpg?width=1200&height=800&fit=crop,en,2023-03-06T13:54:14.000000Z,benzinga.com,,cryptocurrency,N/A,49.61773,-0.292533
ec632ef6-7d42-4530-982e-b5a568c9e02b,Carbon-Free Crypto: TeraWulf Powers Bitcoin Mining With Nuclear Energy - TeraWulf (NASDAQ:WULF),,,"TeraWulf Inc. WULF on Monday announced that Pennsylvania is now home to a 100% nuclear-powered Bitcoin BTC/USD mining facility, a first of its kind, utilizing r...",https://www.benzinga.com/markets/cryptocurrency/23/03/31222324/carbon-free-crypto-terawulf-powers-bitcoin-mining-with-nuclear-energy,https://cdn.benzinga.com/files/images/story/2023/03/06/bitcoin_nuclear.jpg?width=1200&height=800&fit=crop,en,2023-03-06T20:02:10.000000Z,benzinga.com,,cryptocurrency,N/A,46.28688,0.0
b90d16d4-f9bf-417b-9af8-28a449d75460,T4Trade CFD Trading: Discover The Benefits Of CFDs In A Declining Crypto Market,"Rising interest rates, war in Europe and inflationary pressures caused a global economic downturn in 2022, slashing valuations across both public and private markets.",,"Rising interest rates, war in Europe and inflationary pressures caused a global economic downturn in 2022, slashing valuations across both public and private ma...",https://www.benzinga.com/markets/cryptocurrency/23/03/31216286/t4trade-cfd-trading-discover-the-benefits-of-cfds-in-a-declining-crypto-market,https://cdn.benzinga.com/files/images/story/2023/03/06/screenshot_2023-03-06_at_7.03.26_pm.png?width=1200&height=800&fit=crop,en,2023-03-06T13:34:11.000000Z,benzinga.com,,cryptocurrency,N/A,33.175865,-0.1128
eec5be50-265a-4aa3-b969-cc47719d62ab,The Power Of Seasonal Tokens: Making Crypto Investing Easier And More Effective?,"Investing in cryptocurrency can be a challenging and intimidating endeavor, largely relying on speculative projections of long-term price movements. Seasonal Tokens, on the other hand,  looks to provide a new and innovative approach.",,"Investing in cryptocurrency can be a challenging and intimidating endeavor, largely relying on speculative projections of long-term price movements. Seasonal To...",https://www.benzinga.com/markets/cryptocurrency/23/03/31216360/the-power-of-seasonal-tokens-making-crypto-investing-easier-and-more-effective,https://cdn.benzinga.com/files/images/story/2023/03/06/screenshot_2023-03-06_at_7.08.18_pm.png?width=1200&height=800&fit=crop,en,2023-03-06T13:38:58.000000Z,benzinga.com,,cryptocurrency,N/A,33.175865,0.8481
1de83547-76a4-4076-983b-3efd02bc96f6,Crypto traders may lean toward stablecoins after Silvergate ceases crypto payments network,"Crypto traders are likely to lean more toward dollar-pegged stablecoins, after Silvergate Capital Corp., and its crypto-friendly lending affiliate, said last...","article_normal, Banking, Commercial Banking, Digital Content Services, Multimedia Content Services, Banking/Credit, Media Content Distribution, Financial Services, Financial Technology, Online Service Providers, Media/Entertainment, Technology, Virtual Currencies/Cryptocurrencies, Regulation/Government Policy, Corporate/Industrial News, Money/Currency Markets, Foreign Exchange Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Tether USD, USDTUSD, Coinbase Global Inc., COIN, Silvergate Capital Corp., SI, DXY, U.S. Dollar Index (DXY), regulation, government policy, corporate, industrial news, money, currency markets, foreign exchange markets, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, c&e industry news filter, banking, commercial banking, digital content services, multimedia content services, credit, media content distribution, financial services, financial technology, online service providers, media, entertainment, technology, virtual currencies, cryptocurrencies","Crypto traders are likely to lean more toward dollar-pegged stablecoins, after Silvergate Capital Corp., and its crypto-friendly lending affiliate, said last we...",https://www.marketwatch.com/story/crypto-traders-may-lean-toward-stablecoins-after-silvergate-ceases-crypto-payments-network-416fca09,https://images.mktw.net/im-590608/social,en,2023-03-06T21:35:00.000000Z,marketwatch.com,,cryptocurrency,N/A,20.350555,0.0
a6e46cd5-2d17-4765-b6b9-52ffcacf2d63,Canaan Q4 loss widens more than forecast as demand for mining machines wanes (NASDAQ:CAN),Cannan (CAN) turned in a wider than expected fourth-quarter loss Tuesday as the further slump in bitcoin (BTC-USD) prices during the period led to diminished demand for mining...,,Cannan (NASDAQ:CAN) turned in a wider than expected fourth-quarter loss Tuesday as the further slump in bitcoin (BTC-USD) prices during the period led to dimini...,https://seekingalpha.com/news/3944863-canaan-q4-loss-widens-more-than-forecast-as-demand-for-mining-machines-wanes,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/923130132/image_923130132.jpg?io=getty-c-w750,en,2023-03-07T13:26:22.000000Z,seekingalpha.com,,cryptocurrency,N/A,71.7639,-0.21075
