uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
35ac1930-a511-4ae3-8063-5ebd5fc9f306,"Crypto Market Cap Tops $800 Billion; Kava, Solana Among Top Gainers","Bitcoin (CRYPTO: BTC) moved slightly higher this morning, with prices for the most valued cryptocurrency in the world, trading around $16,700 level on Tuesday.",,"Bitcoin BTC/USD moved slightly higher this morning, with prices for the most valued cryptocurrency in the world, trading around $16,700 level on Tuesday.

Ether...",https://www.benzinga.com/markets/cryptocurrency/23/01/30257984/crypto-market-cap-tops-800-billion-kava-solana-among-top-gainers,https://cdn.benzinga.com/files/images/story/2023/01/03/image-cryptocurrency.jpg?width=1200&height=800&fit=crop,en,2023-01-03T14:40:46.000000Z,benzinga.com,,cryptocurrency,N/A,54.00103,0.4877
b258e0bb-c173-48ab-b059-138fdc815351,"Grayscale Struggles With Dwindling Investor Interest In Ethereum, Bitcoin Trusts","The Grayscale Ethereum Trust (ETHE) has reached a record discount of 59.39% compared to the price of Ethereum (CRYPTO: ETH), according to data from YCharts.",,"The Grayscale Ethereum Trust (ETHE) has reached a record discount of 59.39% compared to the price of Ethereum ETH/USD, according to data from YCharts.

While th...",https://www.benzinga.com/markets/cryptocurrency/23/01/30260422/grayscale-struggles-with-dwindling-investor-interest-in-ethereum-bitcoin-trusts,https://cdn.benzinga.com/files/images/story/2023/01/03/ethereum-3660218_1920.jpg?width=1200&height=800&fit=crop,en,2023-01-03T17:49:07.000000Z,benzinga.com,,cryptocurrency,N/A,53.99744,0.5267
4e4440d2-8f2f-4d3e-9083-f9b3779d8a91,"Vitalik Buterin's Optimistic Outlook Leads To Solana (SOL) Outperforming Bitcoin, Ethereum Gains","Solana (CRYPTO: SOL) has seen its value increase by 12% over the last 24 hours, pushing it beyond the $11 mark.",,"Solana SOL/USD has seen its value increase by 12% over the last 24 hours, pushing it beyond the $11 mark.

What Happened: This surge comes after Ethereum ETH/US...",https://www.benzinga.com/markets/cryptocurrency/23/01/30251973/vitalik-buterins-optimistic-outlook-leads-to-this-crypto-outperforming-bitcoin-ethereum-ga,https://cdn.benzinga.com/files/images/story/2023/01/02/shutterstock_1984763987.jpg?width=1200&height=800&fit=crop,en,2023-01-03T03:44:42.000000Z,benzinga.com,,cryptocurrency,N/A,52.976166,0.5106
54cd9685-2aef-49c7-a94e-f2598093b11d,Bitcoin Turns 14 But After Being Declared 'Dead' 467 Times — Here's Tracking Its Journey,"Today marks the 14th anniversary of Bitcoin (CRYPTO: BTC) – the world's largest and most popular cryptocurrency. Since its mysterious creator Satoshi Nakamoto released a whitepaper outlining its potential back in 2009, there has been much debate and skepticism about its potential.",,Today marks the 14th anniversary of Bitcoin BTC/USD – the world's largest and most popular cryptocurrency. Since its mysterious creator Satoshi Nakamoto relea...,https://www.benzinga.com/markets/cryptocurrency/23/01/30252701/bitcoin-turns-14-but-after-being-declared-dead-467-times-heres-tracking-its-journey,https://cdn.benzinga.com/files/images/story/2023/01/03/bitcoin_photo_by_fabrikasimf_on_shutterstock.jpg?width=1200&height=800&fit=crop,en,2023-01-03T11:05:11.000000Z,benzinga.com,,cryptocurrency,N/A,46.7525,0.2648
1f63038b-55d4-4ed1-8061-055767ae42fe,"Bitcoin, Ethereum, Dogecoin Trade Higher — Why This Analyst Is Calling A Bull Market As 2023 Unfolds","Major coins gained upward momentum on Monday evening, as the global cryptocurrency market cap rose 0.85% to $805.75 billion.",,"Major coins gained upward momentum on Monday evening, as the global cryptocurrency market cap rose 0.85% to $805.75 billion.

Price Performance Of Major Coins C...",https://www.benzinga.com/markets/cryptocurrency/23/01/30251741/bitcoin-ethereum-dogecoin-trade-higher-why-this-analyst-is-calling-a-bull-market-as-2023-u,https://cdn.benzinga.com/files/images/story/2023/01/02/shutterstock_1922248997.jpg?width=1200&height=800&fit=crop,en,2023-01-03T01:17:45.000000Z,benzinga.com,,cryptocurrency,N/A,45.246155,0.2023
5f91c8ed-de11-4051-9928-00973d1ed401,"Elon Musk Successor Rumors Refueled, Meta's Decision On Trump, Michael Bury's Inflation Warning And More: 5 Key Stories You May Have Missed From The Weekend - Tesla (NASDAQ:TSLA)",The long weekend on account of the public holiday on Monday was largely devoid of any major news and here's a recap of a few major headlines that hit the wire over the weekend:,,The long weekend on account of the public holiday on Monday was largely devoid of any major news and here's a recap of a few major headlines that hit the wire o...,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30255452/elon-musk-successor-rumors-refueled-metas-decision-on-trump-michael-burys-inflation,https://cdn.benzinga.com/files/images/story/2023/01/03/5_key_stories_photo_by_rawpixel.com_on_shutterstock.jpg?width=1200&height=800&fit=crop,en,2023-01-03T13:12:40.000000Z,benzinga.com,,cryptocurrency,N/A,45.239647,-0.1531
9da35b1b-9fd6-4b9c-b57e-8e9482f30508,CZ Responds To Robbed Bitcoin Core Dev: 'Self Custody Has Different Set Of Risks',Bitcoin (CRYPTO: BTC) developer Luke Dashjr posted a cautionary tale on his Twitter as a 'public service announcement.',,"Bitcoin BTC/USD developer Luke Dashjr posted a cautionary tale on his Twitter as a 'public service announcement.'

""PSA: My PGP key is compromised, and at least...",https://www.benzinga.com/markets/cryptocurrency/23/01/30251198/cz-responds-to-robbed-bitcoin-core-dev-self-custody-has-different-set-of-risks,https://cdn.benzinga.com/files/images/story/2023/01/02/security-g52cd7dca6_1920.jpg?width=1200&height=800&fit=crop,en,2023-01-03T17:33:47.000000Z,benzinga.com,,cryptocurrency,N/A,45.236725,-0.1027
280d00f4-065e-4c27-9280-26159a29ab87,"As Projects Flee Solana, SOL Rips Higher Within This Trend: Here's What To Watch","Solana (CRYPTO: SOL) was surging up about 16% at one point on Tuesday afternoon to reach over the $13 mark, as the crypto continued to rebound from its Dec. 29 low of $8.",,"Solana SOL/USD was surging up about 16% at one point on Tuesday afternoon to reach over the $13 mark, as the crypto continued to rebound from its Dec. 29 low of...",https://www.benzinga.com/markets/cryptocurrency/23/01/30263847/as-project-flee-solana-sol-rips-higher-within-this-trend-heres-what-to-watch,https://cdn.benzinga.com/files/images/story/2023/01/03/solana_phone.jpg?width=1200&height=800&fit=crop,en,2023-01-03T21:31:51.000000Z,benzinga.com,,cryptocurrency,N/A,41.260956,-0.4215
1b93a67a-72f2-4918-abc3-9891c053a8d3,"Satoshi Nakamoto's Last Messages Before Disappearing, The Odds Of $250K BTC In 2023 - Uber Technologies (NYSE:UBER)","For two years following the publishing of the now-famous Bitcoin whitepaper in October 2008, the person or people called Satoshi Nakamoto (presumed to be a pseudonym) who created the cryptocurrency corresponded regularly with the growing community, explaining the concepts behind a decentralized global d",,"For two years following the publishing of the now-famous Bitcoin whitepaper in October 2008, the person or people called Satoshi Nakamoto (presumed to be a pseu...",https://www.benzinga.com/markets/cryptocurrency/23/01/30261016/satoshi-nakamotos-last-messages-before-disappearing-the-odds-of-250k-btc-in-2023,https://cdn.benzinga.com/files/images/story/2023/01/03/bitcoin_cover_1.jpg?width=1200&height=800&fit=crop,en,2023-01-03T19:24:22.000000Z,benzinga.com,,cryptocurrency,N/A,38.985535,0.4877
79f40335-476b-473d-a144-4dabd397bace,Bitcoin: More Rough Waters Ahead (BTC-USD),Bitcoin needed to hold $16K in order to finish the current bearish cycle. Find out why breaking $16K opened the door to lower levels for BTC-USD into 2023.,,"Vertigo3d

Produced by Ryan Wilday with Avi Gilburt and Jason Appel

In previous articles, I saw $16K as a key level for Bitcoin (BTC-USD). This level stands be...",https://seekingalpha.com/article/4567607-bitcoin-more-rough-waters-ahead,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1339662679/image_1339662679.jpg?io=getty-c-w750,en,2023-01-04T13:00:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,170.85419,0.21075
