uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
f6beddc8-1607-4d35-b3c1-f8b89fcc2a3e,Safran CEO says supply chain will drive jet output hike By Reuters,Safran CEO says supply chain will drive jet output hike,,"© Reuters. FILE PHOTO: The logo of Safran is seen outside the company's headquarters in Issy-les-Moulineaux near Paris, France, January 2, 2019. REUTERS/Gonzal...",https://www.investing.com/news/economy/safran-ceo-says-supply-chain-will-drive-jet-output-hike-3007052,https://i-invdn-com.investing.com/news/LYNXNPEAAP0PI_L.jpg,en,2023-02-17T13:36:39.000000Z,investing.com,,equity,Industrials,16.7958,0.0
9ce0e690-03f4-4546-88e4-ea6f7decc9a0,"Global Satellite Manufacturing and Launch Strategic Market Report 2023-2030: Cost Effective Access to Earth, Lunar, Planetary, Stellar & Interstellar Discoveries Drive the Focus on SmallSats Launches",/PRNewswire/ -- The,"Research and Markets, Publishing & Information Services, Aerospace, Defense, Market Research Reports","DUBLIN, Feb. 17, 2023 /PRNewswire/ -- The ""Satellite Manufacturing and Launch: Global Strategic Business Report"" report has been added to ResearchAndMarkets.com...",https://www.prnewswire.com/news-releases/global-satellite-manufacturing-and-launch-strategic-market-report-2023-2030-cost-effective-access-to-earth-lunar-planetary-stellar--interstellar-discoveries-drive-the-focus-on-smallsats-launches-301749935.html,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,en,2023-02-17T23:30:00.000000Z,prnewswire.com,,equity,Industrials,11.795466142857142,0.0
