uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
dccfbee6-a876-419c-9e32-7c39a045f96b,Why Boeing (BA) Shares Are Flying Higher Today - Boeing (NYSE:BA),"Boeing Co (NYSE: BA) shares are up Wednesday morning after first-quarter results, with topline beating Street expectations. The company also displayed confidence in its goals for this year, as well as for the longer term.",,"by

Boeing Co BA shares are up Wednesday morning after first-quarter results, with topline beating Street expectations. The company also displayed confidence in...",https://www.benzinga.com/news/earnings/23/04/32008860/why-boeing-shares-are-flying-higher-today,https://cdn.benzinga.com/files/images/story/2023/04/26/ba_2.png?width=1200&height=800&fit=crop,en,2023-04-26T12:50:30.000000Z,benzinga.com,,equity,Industrials,44.133234,0.397
a2d2b052-5632-4f5c-a04a-96eb688df843,Boeing Reports First-Quarter Results,/PRNewswire/ -- First Quarter 2023 Still expect to deliver 400-450 737 airplanes in 2023; plan to increase production to 38 per month later this year Revenue...,Boeing,"ARLINGTON, Va., April 26, 2023 /PRNewswire/ --

First Quarter 2023

Still expect to deliver 400-450 737 airplanes in 2023; plan to increase production to 38 per...",https://www.prnewswire.com/news-releases/boeing-reports-first-quarter-results-301808132.html,https://www.prnewswire.com/content/dam/prnewswire/icons/2019-Q4-PRN-Icon-32-32.png,en,2023-04-26T11:30:00.000000Z,prnewswire.com,,equity,Industrials,23.939579571428567,0.08974000000000001
282e8bd9-48f9-430f-bceb-aa0a8f38348d,"With Some Risks, EPS Surprise And Innovations, Make Hexcel Stock Cheap (NYSE:HXL)","Hexcel Corporation delivered better than expected results in the last quarter, but there are other aspects to like about the company. See why HXL is rated a buy.",,"Darren415/iStock via Getty Images

Hexcel Corporation (NYSE:HXL) delivered double digit quarterly sales growth and better EPS than expected. The guidance given ...",https://seekingalpha.com/article/4596646-hexcel-some-risks-eps-surprise-make-it-cheap,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1391608776/image_1391608776.jpg?io=getty-c-w1536,en,2023-04-26T10:32:07.000000Z,seekingalpha.com,,equity,Industrials,13.73804457142857,0.6385
bd3fcf31-ca52-4174-9f6f-19f8572fdfa6,15 Best Stocks to Buy and Hold for 3 Years,"With out of control inflation, falling banks, uncertain geopolitical situation and layoffs all around you, it’s hard to stay focused on your long-term investing goals.",,"In this article, we will take a look at the 15 best stocks to buy and hold for 3 years. To see more such companies, go directly to 5 Best Stocks to Buy and Hold...",https://www.insidermonkey.com/blog/15-best-stocks-to-buy-and-hold-for-3-years-1140425/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/03093041/stocks-6377806_1280.jpg,en,2023-04-26T18:41:00.000000Z,insidermonkey.com,,equity,Industrials,7.090770285714285,0.38180000000000003
21468fe1-c0bb-4a41-ae4a-c5cfde2a28c5,Boeing Co (BA) Q1 2023 Earnings Call Transcript,"Boeing Co (NYSE:NYSE:BA) Q1 2023 Earnings Conference Call April 26, 2023 10:30 AM ETCompany ParticipantsMatt Welch - VP, IRDavid Calhoun - President, CEO & DirectorBrian West - EVP,...",,"Boeing Co (NYSE:BA) Q1 2023 Earnings Conference Call April 26, 2023 10:30 AM ET

Company Participants

Matt Welch - VP, IR

David Calhoun - President, CEO & Dir...",https://seekingalpha.com/article/4596854-boeing-co-ba-q1-2023-earnings-call-transcript,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2023-04-26T18:15:13.000000Z,seekingalpha.com,,equity,Industrials,41.866277499999995,0.3899445
7497ff0d-6b07-444c-a7aa-1179e6d38009,Boeing Stock: Testing Times Ahead (NYSE:BA),Boeing assured investors at its call that the supplier issue with Spirit AeroSystems is workable and not a significant cause for concern. Read more on BA stock here.,,"nycshooter

The Boeing Company (NYSE:BA) stock has struggled for traction since early January 2023, corroborating our thesis that much of its optimism has been ...",https://seekingalpha.com/article/4597137-boeing-q1-earnings-testing-times-ahead,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458573941/image_458573941.jpg?io=getty-c-w1536,en,2023-04-27T12:00:44.000000Z,seekingalpha.com,,equity,Industrials,21.634732857142858,0.39139285714285715
4dc0c821-d478-46f2-ba3a-7621cb426e7f,Boeing’s Bottom Line Fails to Gain Altitude,"Boeing's latest quarterly results didn't deliver the much-needed boost to the company's bottom line. Despite beating expectations for revenue, a net loss of $425 million (while an improvement on recent quarters) was not enough to get the aircraft produ...",,"This is a syndicated repost published with the permission of Statista | Infographics. To view original, click here. Opinions herein are not those of the Wall St...",https://wallstreetexaminer.com/2023/04/boeings-bottom-line-fails-to-gain-altitude/,https://i0.wp.com/wallstreetexaminer.com/wp-content/uploads/2021/03/whatsmallBzxtXN3hXtA-1.jpg?fit=442%2C442&ssl=1,en,2023-04-27T16:05:37.000000Z,wallstreetexaminer.com,,equity,Industrials,25.312110571428573,0.0
4ed7c5b9-6e07-48ed-a115-ea6fc68a0583,Avolon agrees $4 billion deal with Boeing for 40 737 MAX jets By Reuters,Avolon agrees $4 billion deal with Boeing for 40 737 MAX jets,,"Published Apr 27, 2023 04:24AM ET

© Reuters. FILE PHOTO: The Boeing 737 MAX aircraft is displayed at the Farnborough International Airshow, in Farnborough, Br...",https://www.investing.com/news/stock-market-news/avolon-agrees-4-billion-deal-with-boeing-for-40-737-max-jets-3065913,https://i-invdn-com.investing.com/news/LYNXNPEC4F07A_L.jpg,en,2023-04-27T08:26:06.000000Z,investing.com,,equity,Industrials,18.21233,0.0
bcc80d99-ca33-4e9c-a985-eee16372bedb,Target Drones Market Size Worth USD 7.26 Billion By 2027 - Emergen Research,"Target your market with precision - explore the latest trends and growth factors in the target drones market.VANCOUVER, Canada - April 27, 2023 ...",,"Target your market with precision - explore the latest trends and growth factors in the target drones market.

—

The Global Target Drones Market is forecaste...",https://markets.businessinsider.com/news/stocks/target-drones-market-size-worth-usd-7-26-billion-by-2027---emergen-research-1032267935,https://markets.businessinsider.com/apple-touch-icon.png,en,2023-04-27T14:26:53.000000Z,markets.businessinsider.com,,equity,Industrials,13.060565142857143,0.6368999999999999
eeaa562a-435f-4059-a8c3-7bc4d4ab6d9c,SOUTHWEST AIRLINES REPORTS FIRST QUARTER 2023 RESULTS,"Operating revenue yield per ASM, calculated as operating revenue divided by available seat miles. Also referred to as operating unit revenues, this is a measure of operating revenue production based... | April 27,  2023","SOUTHWEST AIRLINES CO. stock exchange, news, information, press release, operating, revenue, yield, per, calculated, as, divided, by, available, seat, also, referred, to, unit, this, is, measure, of, production | LUV | US8447411088","SOUTHWEST AIRLINES REPORTS FIRST QUARTER 2023 RESULTS 04/27/2023 | 06:46am EDT Send by mail :

Name : First name : From * : To * : (You can enter multiple email...",https://www.marketscreener.com/quote/stock/SOUTHWEST-AIRLINES-CO-13439/news/SOUTHWEST-AIRLINES-REPORTS-FIRST-QUARTER-2023-RESULTS-43660784/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-04-27T10:46:06.000000Z,marketscreener.com,,equity,Industrials,10.928787285714288,0.03984300000000001
16bec55b-5761-4e24-987c-fa3653ca0e0c,Carpenter Technology Reports Third Quarter Fiscal Year 2023 Results,Third Quarter Highlights  Reported earnings per share of $0.38 improved from loss per share of $0.16 in prior year periodNet sales excluding surcharge up...,"NYSE:CRS, Carpenter Technology Corporation","Third Quarter Highlights



Reported earnings per share of $0.38 improved from loss per share of $0.16 in prior year period

Net sales excluding surcharge up 17...",https://www.globenewswire.com/news-release/2023/04/27/2656310/0/en/Carpenter-Technology-Reports-Third-Quarter-Fiscal-Year-2023-Results.html,https://ml.globenewswire.com/Resource/Download/7c55611a-3a49-4ccf-ba73-ce17859753db,en,2023-04-27T12:00:00.000000Z,globenewswire.com,,equity,Industrials,4.683857,-0.5559
