uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
81705075-3f43-473f-a3d7-a2d302e3f923,What's Going On With Marathon Digital Holdings Stock? - Marathon Digital Holdings (NASDAQ:MARA),"Marathon Digital Holdings, Inc. (NASDAQ: MARA) shares are trading lower Monday, and the stock is down more than 20% over the last month.",,"Marathon Digital Holdings, Inc. MARA shares are trading lower Monday, and the stock is down more than 20% over the last month. Here's a look at what's going on....",https://www.benzinga.com/markets/cryptocurrency/23/09/34867934/whats-going-on-with-marathon-digital-holdings-stock,https://cdn.benzinga.com/files/images/story/2023/09/25/mara_marathon_digital_crypto_bitcoin_stock_shares.jpg?width=1200&height=800&fit=crop,en,2023-09-25T14:30:01.000000Z,benzinga.com,,cryptocurrency,N/A,57.408463,0.784
08db13e7-c940-42fd-a4bd-6c8a993db4c4,What's Going On With Bitcoin-Linked MicroStrategy Stock? - MicroStrategy (NASDAQ:MSTR),MicroStrategy Inc (NASDAQ: MSTR) shares are volatile as Bitcoin (CRYPTO: BTC) continues to slide.,,"MicroStrategy Inc MSTR shares are volatile as Bitcoin BTC/USD continues to slide. The company on Monday said it has been on a Bitcoin buying spree.

What To Kno...",https://www.benzinga.com/markets/cryptocurrency/23/09/34863311/whats-going-on-with-bitcoin-linked-microstrategy-stock,https://cdn.benzinga.com/files/images/story/2023/09/25/finance-3333928_1920-2.jpg?width=1200&height=800&fit=crop,en,2023-09-25T13:08:27.000000Z,benzinga.com,,cryptocurrency,N/A,49.03176,0.296
87965791-68f8-426c-85bc-6d9c5f0140b5,"Will USTC Recover? Terra Classic Community Discontinues Minting, Votes To Burn","TerraUSD Classic’s (CRYPTO: UST) minting will cease after a community vote on the stablecoin's governance forum. This led to a 59% vote of approval to stop all USTC mining, while 40% opposed it. The community's proposal also ends all conversion of xUST to mint USTC.",,"TerraUSD Classic’s UST/USD minting will cease after a community vote on the stablecoin's governance forum.

This led to a 59% vote of approval to stop all UST...",https://www.benzinga.com/markets/cryptocurrency/23/09/34868091/will-ustc-recover-terra-classic-community-discontinues-minting-votes-to-burn,https://cdn.benzinga.com/files/images/story/2023/09/25/terra.jpg?width=1200&height=800&fit=crop,en,2023-09-25T15:10:28.000000Z,benzinga.com,,cryptocurrency,N/A,48.15953,0.7655
2e16c357-6fe9-4d59-bbe9-534021742b49,Paxful CEO Ray Youssef Says '99.99% Of' Bitcoin Influencers Are Fake: Without BTC 'They Would Be Waiting Tables',"Ray Youssef, the co-founder and CEO of Paxful, a leading peer-to-peer global finance platform, took a jab against Bitcoin (CRYPTO: BTC) influencers.",,"Ray Youssef, the co-founder and CEO of Paxful, a leading peer-to-peer global finance platform, took a jab against Bitcoin BTC/USD influencers.

What Happened: Y...",https://www.benzinga.com/markets/cryptocurrency/23/09/34861670/paxful-ceo-ray-youssef-says-99-99-of-bitcoin-influencers-are-fake-without-btc-they-would-b,https://cdn.benzinga.com/files/images/story/2023/Bitcoin_influencer.jpeg?width=1200&height=800&fit=crop,en,2023-09-25T12:22:55.000000Z,benzinga.com,,cryptocurrency,N/A,48.15578,0.0
8ef20227-e809-414f-8d7e-ae059b8666d7,"Coinbase Bitcoin Reserves Touch $25B, Approach Satoshi Nakamoto's HODlings - Coinbase Glb (NASDAQ:COIN)",Cryptocurrency exchange Coinbase Inc. (NASDAQ:COIN) currently holds $25 billion in Bitcoin (CRYPTO: BTC) reserves.,,"Cryptocurrency exchange Coinbase Inc. COIN currently holds $25 billion in Bitcoin BTC/USD reserves.

What Happened: This amount rivals the holdings of Bitcoin?...",https://www.benzinga.com/markets/cryptocurrency/23/09/34845308/coinbase-bitcoin-reserves-touch-25b-approach-satoshi-nakamotos-hodlings,https://cdn.benzinga.com/files/images/story/2023/Coinbase_Photo_by_Below_the_Sky_on_Shutterstock_0.jpeg?width=1200&height=800&fit=crop,en,2023-09-25T03:11:22.000000Z,benzinga.com,,cryptocurrency,N/A,46.509434,0.4767
eda091be-af80-463e-b4c6-080e0f90a6e3,"North Korea Hackers, Lazarus Group Account For Massive $47M In Cryptocurrency Theft","Lazarus Group, the North Korea-based hacking collective, accounts for a huge $47 million in cryptocurrency theft which includes Bitcoin (CRYPTO: BTC), Ethereum (CRYPTO: ETH) ($1.9 million), BNB",,"Lazarus Group, the North Korea-based hacking collective, accounts for a huge $47 million in cryptocurrency theft which includes Bitcoin BTC/USD, Ethereum ETH/US...",https://www.benzinga.com/markets/cryptocurrency/23/09/34873686/north-korea-hackers-lazarus-group-account-for-massive-47m-in-cryptocurrency-theft,https://cdn.benzinga.com/files/images/story/2023/09/25/bitcoin_hacker_shutter.jpeg?width=1200&height=800&fit=crop,en,2023-09-25T17:44:56.000000Z,benzinga.com,,cryptocurrency,N/A,46.500908,0.3182
a6ffa53d-bbc2-492d-b6e2-634a27256600,"EXCLUSIVE: Wolf Of Wall Street Jordan Belfort Says He Was Right About Crypto Being A Scam, But Bitcoin Is Different - MicroStrategy (NASDAQ:MSTR)","Investor Jordan Belfort called cryptocurrency a scam several years ago, something he has since changed his mind on slightly with a belief that Bitcoin (CRYPTO: BTC)",,"Investor Jordan Belfort called cryptocurrency a scam several years ago, something he has since changed his mind on slightly with a belief that Bitcoin BTC/USD h...",https://www.benzinga.com/markets/cryptocurrency/23/09/34878243/exclusive-wolf-of-wall-street-jordan-belfort-says-he-was-right-about-crypto-being-a-scam-b,https://cdn.benzinga.com/files/images/story/2023/09/25/jordan_belfort_bitcoin_wall_street_shutter.jpg?width=1200&height=800&fit=crop,en,2023-09-25T20:11:34.000000Z,benzinga.com,,cryptocurrency,N/A,43.483685,-0.5719
9e395cdb-ef17-4da3-b000-a278afeb10fd,"Bitcoin Holds $26K Fort, Ethereum, Dogecoin Head Lower As Sharp Sell-Off Hits Equity Markets: Analyst Looks To 'Uptober' For Relief Rally",Major cryptocurrencies experienced a notable decline in value on Wednesday evening. This occurred despite the sharp sell-offs in equity markets.,,"Major cryptocurrencies experienced a notable decline in value on Wednesday evening. This occurred despite the sharp sell-offs in equity markets.

Cryptocurrency...",https://www.benzinga.com/markets/cryptocurrency/23/09/34845206/bitcoin-holds-26k-fort-ethereum-dogecoin-head-lower-as-sharp-sell-off-hits-equity-markets-,https://cdn.benzinga.com/files/images/story/2023/Cryptocurrency_Photo_by_Avi_Rozen_on_Shutterstock_8.jpeg?width=1200&height=800&fit=crop,en,2023-09-25T02:32:07.000000Z,benzinga.com,,cryptocurrency,N/A,39.745815,0.0
6ed1121f-fea1-428b-929b-01155ecdec02,"If You Invested $100 In Bitcoin, Ethereum, and Dogecoin When Joe Biden Took Office, Here's How Much You'd Have Now","Joe Biden won the 2020 Presidential Election after defeating incumbent Donald Trump. The current president has outlined many priorities and signed many executive orders since taking office, including some that deal with c",,Joe Biden won the 2020 Presidential Election after defeating incumbent Donald Trump. The current president has outlined many priorities and signed many executiv...,https://www.benzinga.com/markets/cryptocurrency/23/09/34867419/if-you-invested-100-in-bitcoin-ethereum-and-dogecoin-when-joe-biden-took-office-heres-how-,https://cdn.benzinga.com/files/images/story/2023/09/25/biden_bitcoin_ethereum_doge.jpg?width=1200&height=800&fit=crop,en,2023-09-25T15:15:47.000000Z,benzinga.com,,cryptocurrency,N/A,32.324184,0.0
c8ca388e-eeac-42bc-bea1-70dc4963adbb,Bitcoin & Ethereum Rally Fizzles: What’s Next for BTC/USD & ETH/USD?,"Bitcoin’s rally has fizzled ahead of a vital hurdle, while Ethereum is once again back to strong support. What is the outlook and what are the key levels to watch?",,"Bitcoin, BTC/USD, Ethereum, ETH/USD - Outlook:

Bitcoin rally fizzles ahead of a vital hurdle.

ETH / USD falters at key resistance.

What is the outlook and wh...",https://www.dailyfx.com/news/bitcoin-ethereum-rally-fizzles-what-s-next-for-btc-usd-eth-usd-20230926.html,https://a.c-dn.net/b/1pym6g/iStock-501851154.jpg,en,2023-09-26T03:30:00.000000Z,dailyfx.com,,cryptocurrency,N/A,142.32516,0.090767
