uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
cbbdb56a-7dfc-436e-b8fb-3f8dd415f271,"BIT Mining, Bakkt, other crypto stocks slide despite bitcoin gains(Cryptocurrency:BTC-USD)","Cryptocurrency-related stocks like BIT Mining (BTCM) -8.9%, Bakkt (BKKT) -4.9% and HIVE Blockchain (HIVE) -6.1% are falling in Monday afternoon trading despite modest gains seen in...",,"Cryptocurrency-related stocks like BIT Mining (BTCM) -8.9%, Bakkt (NYSE:BKKT) -4.9% and HIVE Blockchain (HIVE) -6.1% are falling in Monday afternoon trading des...",https://seekingalpha.com/news/3841896-bit-mining-bakkt-hive-some-other-crypto-stocks-slide-even-as-bitcoin-holds-steady,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w750,en,2022-05-23T18:42:21.000000Z,seekingalpha.com,,cryptocurrency,N/A,84.81754,0.149717
deda179f-746c-4cab-a3fc-67ef0c8091a5,Bitcoin Whale Just Transferred $66M Worth of BTC Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $66,776,766 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: 1EGQvGCbzQRwP89DooJWM82i1uF2SAWvx1",,"What happened: An anonymous cryptocurrency wallet holding $66,776,766 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address ...",https://www.benzinga.com/markets/cryptocurrency/22/05/27351636/bitcoin-whale-just-transferred-66m-worth-of-btc-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_362.png?width=1200&height=800&fit=crop,en,2022-05-23T16:09:41.000000Z,benzinga.com,,cryptocurrency,N/A,57.07227,0.0
eea5e3d8-2304-46dc-84d5-fe73a9398532,"Bitcoin Whale Moves 2,458 BTC Off Coinbase","What happened: A Bitcoin (CRYPTO: BTC) whale just sent $70,911,489 worth of Bitcoin off Coinbase. The BTC address associated with this transaction has been identified as: 1JFTLk4hAFw3b8gdE7iwBFddrg2AMczXY2.",,"What happened: A Bitcoin BTC/USD whale just sent $70,911,489 worth of Bitcoin off Coinbase.

The BTC address associated with this transaction has been identifie...",https://www.benzinga.com/markets/cryptocurrency/22/05/27351635/bitcoin-whale-moves-2-458-btc-off-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_361.png?width=1200&height=800&fit=crop,en,2022-05-23T16:09:37.000000Z,benzinga.com,,cryptocurrency,N/A,54.79128,0.2263
bf80617d-d18f-490b-a031-2a81b8bb47c3,Coinbase Founder Buys $75M Of Crypto Stock As Price Dips,"Coinbase Global Inc (NASDAQ: COIN) co-founder Fred Erhsam has been buying the dip in shares of the cryptocurrency exchange, as per a",,"Coinbase Global Inc COIN co-founder Fred Erhsam has been buying the dip in shares of the cryptocurrency exchange, as per a recent regulatory filing.

What Happe...",https://www.benzinga.com/markets/cryptocurrency/22/05/27340662/coinbase-co-founder-buys-75m-shares-80-below-nasdaq-listing-price,https://cdn.benzinga.com/files/images/story/2022/05/22/shutterstock_1948491676.jpg?width=1200&height=800&fit=crop,en,2022-05-23T03:21:30.000000Z,benzinga.com,,cryptocurrency,N/A,53.72387,0.4215
13d2367b-d244-4157-96df-36793f200e6a,Bill Gates On Why He Doesn't Own Any Cryptocurrency,Microsoft Corporation (NASDAQ: MSFT) founder Bill Gates has said he doesn’t own any cryptocurrency because he prefers to invest in things that have “valuable output.”,,Microsoft Corporation MSFT founder Bill Gates has said he doesn’t own any cryptocurrency because he prefers to invest in things that have “valuable output.?...,https://www.benzinga.com/markets/cryptocurrency/22/05/27340852/bill-gates-on-why-he-doesnt-own-cryptocurrency,https://cdn.benzinga.com/files/images/story/2022/05/23/shutterstock_713888344.jpg?width=1200&height=800&fit=crop,en,2022-05-23T08:55:09.000000Z,benzinga.com,,cryptocurrency,N/A,50.755253,0.6808
be793ff6-e685-49be-893c-151f1650e96f,Bitcoin: Place Your Bets On BITO (NYSEARCA:BITO),"After the Terra saga, Bitcoin hangs at critical near-term support. A re-test of the May lows could be in the cards. See why this is bearish for BITO shares.",,"Tevarak/iStock via Getty Images

The ProShares Bitcoin Strategy ETF (NYSEARCA:BITO), a fund that tracks the performance of near-dated Bitcoin futures contracts,...",https://seekingalpha.com/article/4513849-bitcoin-place-your-bets-on-bito,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320532557/image_1320532557.jpg?io=getty-c-w750,en,2022-05-23T18:00:39.000000Z,seekingalpha.com,,cryptocurrency,N/A,50.504425,0.023267
824f7dcb-0282-4bed-aa80-2d5f8c7af005,Cboe's Weekly Market Recap: May 16th to May 20th,"This post contains sponsored advertising content. This content is for informational purposes only and is not intended to be investing advice. After crossing the 20% decline threshold on May 20, the SPDR S&P 500 ETF (NYSEARCA: SPY) briefly entered bear market territory last week but closed above this level by end of the day.",,"This post contains sponsored advertising content. This content is for informational purposes only and is not intended to be investing advice.

After crossing th...",https://www.benzinga.com/markets/cryptocurrency/22/05/27356059/cboes-weekly-market-recap-may-16th-to-may-20th,https://cdn.benzinga.com/files/images/story/2022/05/23/pexels-george-morina-4960464.jpg?width=1200&height=800&fit=crop,en,2022-05-23T19:02:08.000000Z,benzinga.com,,cryptocurrency,N/A,32.166416,0.0
fa4ea424-66ab-42a8-be3e-affaedf57595,Morning Reads,Morning Reads,,"READS

Futures

Options

PREMIUM

SeekingAlpha

Looking to boost its economic profile in Asia and create another counter-balance to China, President Biden has u...",https://www.optionmillionaires.com/morning-reads-28/,https://www.optionmillionaires.com/wp-content/uploads/avatars/4/7109a51c6c28c2c9d29987d443dc84df-bpfull.jpg,en,2022-05-23T12:53:46.000000Z,optionmillionaires.com,,cryptocurrency,N/A,22.277473,-0.5574
de496c62-71ac-41da-aeb6-242200762dce,Watch The Spectacular Solana Sunrise On The Horizon (Cryptocurrency:SOL-USD),Solana is one of the best-positioned blockchains in the coming years.,,Editor's note: Seeking Alpha is proud to welcome Avana Wallet as a new contributor. It's easy to become a Seeking Alpha contributor and earn money for your best...,https://seekingalpha.com/article/4513914-watch-the-spectacular-solana-sunrise-on-the-horizon,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1339841784/image_1339841784.jpg?io=getty-c-w750,en,2022-05-23T22:03:22.000000Z,seekingalpha.com,,cryptocurrency,N/A,22.277298,0.7096
01c9a637-7440-4b70-92d7-6c24865bc380,Bitcoin (BTC/USD) Technical Outlook: Big Long-term Support Anticipated to Break,"BTC/USD is currently treading water on support, but the longer it does the more likely it is to break; levels and lines to watch.",,"BTC/USD Technical Outlook:

Trading around big support under 30k

The longer it trades here the more bearish it looks

On May 12 BTC/USD sank through a big macr...",https://www.dailyfx.com/forex/technical/article/special_report/2022/05/24/Bitcoin-BTCUSD-Technical-Outlook-Big-Long-term-Support-Anticipated-to-Break-PRtech.html,https://a.c-dn.net/b/2VEZHf/headline_iStock-696301332.jpg,en,2022-05-24T12:30:00.000000Z,dailyfx.com,,cryptocurrency,N/A,170.12453,0.549467
678aa215-cae8-4557-90e6-a2ea33549e1b,Michael Saylor says Bitcoin mining is world's most lucrative use of energy (NASDAQ:MSTR),Proof-of-Work Blockchain-based Bitcoin (BTC-USD) mining is the world's most profitable use of energy...,,"Proof-of-Work Blockchain-based Bitcoin (BTC-USD) mining is the world's most profitable use of energy, MicroStrategy (NASDAQ:MSTR) CEO Michael Saylor said during...",https://seekingalpha.com/news/3842422-microstrategys-michael-saylor-says-bitcoin-mining-is-worlds-most-lucrative-use-of-energy,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1239809387/image_1239809387.jpg?io=getty-c-w750,en,2022-05-24T20:47:47.000000Z,seekingalpha.com,,cryptocurrency,N/A,70.90004,0.2491
13eb6e41-f9c3-46c0-9a70-865499f97aef,Anonymous Crypto Wallet Moves $43M Worth Of Bitcoin Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $43,568,223 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: 1HJyjJbKyyMyU9gtqTfKSXobEPf2HpZwvh",,"What happened: An anonymous cryptocurrency wallet holding $43,568,223 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address ...",https://www.benzinga.com/markets/cryptocurrency/22/05/27376345/anonymous-crypto-wallet-moves-43m-worth-of-bitcoin-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_368.png?width=1200&height=800&fit=crop,en,2022-05-24T16:14:42.000000Z,benzinga.com,,cryptocurrency,N/A,57.075344,0.0
