uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
782ab0a2-ae75-4c4e-8254-48c9862d5aec,Opinion: This investor in both gold and bitcoin says only one offers real long-term safety,Both gold and bitcoin can be islands of security in an ocean of financial turbulence.,"article_opinion, bitcoin, crypotcurrencies, Banking/Credit, Financial Services, Financial Technology, Investing/Securities, Technology, Virtual Currencies/Cryptocurrencies, Money/Currency Markets, Foreign Exchange Markets, Commodity Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Commentary/Opinion, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, Bitcoin USD, BTCUSD, Gold Continuous Contract, GC00, money, currency markets, foreign exchange markets, commodity markets, commodity, financial market news, cryptocurrency markets, content types, commentary, opinion, factiva filters, c&e exclusion filter, c&e executive news filter, banking, credit, financial services, financial technology, investing, securities, technology, virtual currencies, cryptocurrencies","Spoiler alert: I own both gold and Bitcoin in my portfolio.

As a longtime participant and observer of the shifting currents of monetary policy and financial ma...",https://www.marketwatch.com/story/this-investor-in-both-gold-and-bitcoin-says-only-one-offers-real-long-term-safety-11612187520,https://images.mktw.net/im-293055/social,en,2021-02-06T23:18:00.000000Z,marketwatch.com,,cryptocurrency,N/A,18.042505,0.153967
0d62df2e-86c9-4a26-84ea-d7cc9bb7321d,Weekend reads: 7 charts show how COVID transformed everyday life,"Plus: The Super Bowl ads, WallStreetBets and free speech, and which states don't tax Social Security","article_normal, Computers/Electronics, Motor Vehicles, Passenger Cars, Retail/Wholesale, Hotels/Restaurants/Casinos, Airlines, Air Transport, Automotive, Business/Consumer Services, Banking/Credit, Financial Services, Financial Technology, Internet/Online Services, Leisure/Arts, Media, Technology, Transportation/Logistics, Virtual Currencies/Cryptocurrencies, Analyst Comment/Recommendation, Corporate/Industrial News, Political/General News, Respiratory Tract Diseases, Health, Medical Conditions, Outbreaks/Epidemics, Novel Coronaviruses, Infectious Diseases, Equity Markets, Commodity Markets, Commodity/Financial Market News, Content Types, Commentary/Opinion, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, GameStop Corp. Cl A, GME, Bed Bath & Beyond Inc., BBBY, AMC Entertainment Holdings Inc. Cl A, AMC, BlackRock, BLK, Novavax Inc., NVAX, Bitcoin USD, BTCUSD, Gold Continuous Contract, GC00, Amazon.com Inc., AMZN, SPX, analyst comment, recommendation, corporate, industrial news, political, general news, respiratory tract diseases, health, medical conditions, outbreaks, epidemics, novel coronaviruses, infectious diseases, equity markets, commodity markets, commodity, financial market news, content types, commentary, opinion, factiva filters, c&e exclusion filter, c&e executive news filter, computers, electronics, motor vehicles, passenger cars, retail, wholesale, hotels, restaurants, casinos, airlines, air transport, automotive, business, consumer services, banking, credit, financial services, financial technology, internet, online services, leisure, arts, media, technology, transportation, logistics, virtual currencies, cryptocurrencies","The coronavirus pandemic has affected everyone, but we are each limited to our own experiences. Looks at the pandemic tend to focus on case numbers, but many ot...",https://www.marketwatch.com/story/weekend-reads-7-charts-show-how-covid-transformed-everyday-life-11612546989,https://images.mktw.net/im-295668/social,en,2021-02-06T13:51:00.000000Z,marketwatch.com,,cryptocurrency,N/A,7.679043,0.0
0e1900f2-7093-45da-b69b-fdae6c665a4f,"Watch Live: Peter Schiff, Raoul Pal And Brent Santiago Debate Where To Invest In 2021","ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",,"Stuck indoors on a boring, snowy Sunday? Why not turn on the latest live debate organized by Cambridge House CEO Jay Martin which pits Raoul Pal, Peter Schiff, ...",https://www.zerohedge.com/markets/watch-live-peter-schiff-raoul-pal-and-brent-santiago-debate-where-invest-2021,https://zh-prod-1cc738ca-7d3b-4a72-b792-20bd8d8fa069.storage.googleapis.com/s3fs-public/styles/16_9_max_700/public/2021-02/cambridghe%20house.jpg?itok=6FcP01xv,en,2021-02-07T18:16:14.000000Z,zerohedge.com,,cryptocurrency,N/A,34.164078,0.05135
d6c59f0d-bc63-4882-867c-8decfc0364cd,Tweets from Elon Musk and celebrities send dogecoin to a record high,"Elon Musk, Snoop Dogg and Gene Simmons have tweeted about the cryptocurrency recently.","FinTech, Bitcoin, Social media, Internet, Cryptocurrency, Markets, Technology, Dogecoin/USD Coin Metrics, Elon Musk, Tesla Inc, Bitcoin/USD Coinbase, Bitcoin/USD Coin Metrics, business news","LONDON — Dogecoin is surging after billionaire Elon Musk and a number of celebrities appeared to back the cryptocurrency on Twitter.

The meme-inspired token ...",https://www.cnbc.com/2021/02/08/tweets-from-elon-musk-and-celebrities-send-dogecoin-to-a-record-high.html,https://image.cnbcfm.com/api/v1/image/106836865-1612779436680-gettyimages-1299388491-yn_dogecoinillustration_011.jpeg?v=1612779511,en,2021-02-08T10:23:14.000000Z,cnbc.com,,cryptocurrency,N/A,33.604385,0.0
38b1b350-44df-42ac-9d9f-98045cdd2242,Tesla purchases $1.5 billion in bitcoin — here's what could happen next,Tesla has announced that it bought $1.5 billion in bitcoin and would start accepting the cryptocurrency as payment. Experts weigh in.,"Investment strategy, Tesla Inc, Bitcoin/USD Bitstamp, Elon Musk, business news","Tesla has announced that it is bought $1.5 billion in bitcoin and would start accepting the cryptocurrency as payment, according to an SEC filing Monday.

The c...",https://www.cnbc.com/2021/02/08/tesla-purchases-1point5-billion-in-bitcoin-what-could-happen-next-.html,https://image.cnbcfm.com/api/v1/image/106836975-1612791996353-gettyimages-1206289333-SATELLITE_2020.jpeg?v=1612815620,en,2021-02-08T20:19:01.000000Z,cnbc.com,,cryptocurrency,N/A,32.7576,0.0
46d454fe-4623-4e0f-a3ac-f42caa6228b8,China plans to hand out $1.5 million in a digital currency test during the Lunar New Year,Beijing city announced it will pick some people to receive about $30 each in the central bank's digital currency to spend selectively on JD.com and offline.,"Asia Economy, FinTech, Bitcoin/USD Coinbase, Tencent Holdings Ltd, Alibaba Group Holding Ltd, JD.Com Inc, Market Insider, Markets, Stock markets, business news","Men wearing face masks walk past a Gap store at a shopping area, as the country is hit by an outbreak of the new coronavirus, in Beijing, China February 7, 2020...",https://www.cnbc.com/2021/02/08/china-to-hand-out-1point5-million-in-lunar-new-year-digital-currency-test.html,https://image.cnbcfm.com/api/v1/image/106379070-1581080383592rts314od.jpg?v=1587644447,en,2021-02-08T05:16:59.000000Z,cnbc.com,,cryptocurrency,N/A,24.43443,0.0
0a8bac88-3648-4f55-a119-bd5b443d587e,"Bitcoin surges above $43,000 to a record after Elon Musk's Tesla buys $1.5 billion",Tesla revealed a big stake in the digital coin and said it would start accepting payments in bitcoin in exchange for its products.,"Technology, Bitcoin, Bitcoin/USD Coin Metrics, Tesla Inc, Markets, Stock markets, Wall Street, Investment strategy, Breaking News: Business, Breaking News: Investing, Breaking News: Markets, Square Inc, PayPal Holdings Inc, business news",Bitcoin's price jumped sharply to an all-time high after Tesla revealed a big stake in the digital coin and said it would start accepting payments in bitcoin in...,https://www.cnbc.com/2021/02/08/bitcoin-surges-above-43000-to-a-record-after-elon-musks-tesla-buys-1point5-billion.html,https://image.cnbcfm.com/api/v1/image/106824589-1610640845035-gettyimages-462699470-150129_TFEA_PHT09.jpeg?v=1610641164,en,2021-02-08T13:17:46.000000Z,cnbc.com,,cryptocurrency,N/A,20.296608,0.0
1444a3e9-682b-4dd6-a438-adbc994e539b,Should I buy dogecoin? Why prices of the cryptocurrency are surging — but risky,"The crypto known as dogecoin, created back in 2013 as a joke, has been rising to records, highlighting a renewed fervor this year for virtual assets that...","article_normal, dogecoin, bitcoin, cryptos, crypto, cryptocurrency, Motor Vehicles, Passenger Cars, Automotive, Banking/Credit, Financial Services, Financial Technology, Technology, Virtual Currencies, Equity Markets, Money/Currency Markets, Foreign Exchange Markets, Commodity Markets, Derivative Securities, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, Bitcoin USD, BTCUSD, DJIA, SPX, S&P 500 Index, Dow Jones Industrial Average, equity markets, money, currency markets, foreign exchange markets, commodity markets, derivative securities, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, motor vehicles, passenger cars, automotive, banking, credit, financial services, financial technology, technology, virtual currencies","This virtual dog is barking.

The crypto known as dogecoin, created back in 2013 as a joke, has been rising to record levels, highlighting a renewed fervor this...",https://www.marketwatch.com/story/should-i-buy-dogecoin-why-prices-of-the-cryptocurrency-are-surgingbut-risky-11612807382?siteid=bulletrss,https://images.mktw.net/im-296343/social,en,2021-02-08T18:19:13.000000Z,marketwatch.com,,cryptocurrency,N/A,18.106903,0.1834
4c97d88b-62a7-46a6-abd8-cb111e63f3fa,"Musk’s Tesla says it invested $1.5 billion in bitcoin, prices surge to record at $44,000",Elon Musk's Tesla Inc. announces that it acquired $1.5 billion in bitcoins in January and said it could accept the world's No. 1 digital asset for payment in...,"article_normal, Motor Vehicles, Alternative Fuel Vehicles, Automotive, Banking/Credit, Financial Services, Financial Technology, Investing/Securities, Technology, Virtual Currencies/Cryptocurrencies, Corporate Strategy/Planning, Ownership Changes, Corporate Actions, Corporate/Industrial News, Liquidation, Equity Markets, Money/Currency Markets, Foreign Exchange Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, IWE Filter, Routine Market/Financial News, Bitcoin USD, BTCUSD, Tesla Inc., TSLA, Gold Continuous Contract, GC00, DJIA, SPX, COMP, S&P 500 Index, NASDAQ Composite Index, Dow Jones Industrial Average, corporate strategy, planning, ownership changes, corporate actions, corporate, industrial news, liquidation, equity markets, money, currency markets, foreign exchange markets, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, c&e industry news filter, iwe filter, routine market, financial news, motor vehicles, alternative fuel vehicles, automotive, banking, credit, financial services, financial technology, investing, securities, technology, virtual currencies, cryptocurrencies",Elon Musk’s Tesla Inc. said it has acquired $1.5 billion in bitcoins in January and that it could accept the world’s No. 1 digital asset for payment in the ...,https://www.marketwatch.com/story/tesla-says-it-has-invested-1-5-billion-in-bitcoin-prices-surge-to-record-above-42-000-11612790314?siteid=bulletrss,https://images.mktw.net/im-296204/social,en,2021-02-08T13:43:18.000000Z,marketwatch.com,,cryptocurrency,N/A,16.924458,0.128267
08a8ed0f-05cf-4cc9-8556-f59ed94f9536,5 things to know before the stock market opens Monday,Dow futures rose Monday in an advance that would exceed the 30-stock average's closing record.,"Health care industry, Investment strategy, Economy, Interest Rates, Federal Reserve System, Markets, Politics, Technology, Business, Donald Trump, Johnson & Johnson, Moderna Inc, Pfizer Inc, AstraZeneca PLC, Dow Jones Industrial Average, Patrick J. Toomey, Janet Yellen, Joe Biden, GameStop Corp, NASDAQ Composite, S&P 500 Index, Apple Inc, Tesla Inc, Bitcoin/USD Coin Metrics, Elon Musk, business news","1. Wall Street set to rise after best week since November

Traders on the floor of the New York Stock Exchange Source: The New York Stock Exchange

Dow futures ...",https://www.cnbc.com/2021/02/08/5-things-to-know-before-the-stock-market-opens-february-8-2021.html,https://image.cnbcfm.com/api/v1/image/106836309-1612546507213NYSE-Trading-Floor-Photo-210205-PRESS-1-jpg?v=1612546587,en,2021-02-08T13:28:00.000000Z,cnbc.com,,cryptocurrency,N/A,13.946636,0.0
f3b23ee7-628b-4ac6-b5b3-1a13bbd644f6,Tesla Buys $1.5 Billion in Bitcoin,"Elon Musk’s electric-vehicle company said it might start accepting the cryptocurrency as payment for its products, sending bitcoin’s price soaring.","Motor Vehicles, Alternative Fuel Vehicles, Aerospace Products/Parts, Space Vehicles, Aerospace/Defense, Automotive, Banking/Credit, Financial Services, Financial Technology, Industrial Goods, Technology, Virtual Currencies/Cryptocurrencies, Management, Management Moves, Corporate/Industrial News, Products/Services, Senior Level Management, Money/Currency Markets, Foreign Exchange Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Tesla, TSLA, MicroStrategy, MSTR, Square Cl A, SQ, Twitter, TWTR, Massachusetts Mutual Life Insurance, Dell Technologies Cl C, DELL, Expedia Group, EXPE, PayPal Holdings, PYPL, eBay, EBAY, Space Exploration Technologies, Paradigma Sarl, Bitcoin USD, BTCUSD, Elon Musk, management, management moves, corporate, industrial news, products, services, senior level management, money, currency markets, foreign exchange markets, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, c&e executive news filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, aerospace products, parts, space vehicles, aerospace, defense, automotive, banking, credit, financial services, financial technology, industrial goods, technology, virtual currencies, cryptocurrencies","Tesla Inc. said Monday that it bought $1.5 billion in bitcoin, a disclosure that follows Chief Executive Elon Musk’s promotion of the cryptocurrency and other...",https://www.wsj.com/articles/tesla-buys-1-5-billion-in-bitcoin-11612791688?mod=rss_Technology,https://images.wsj.net/im-296224/social,en,2021-02-08T19:26:00.000000Z,online.wsj.com,,cryptocurrency,N/A,8.247564,0.11315
ee2ccba9-2035-44c3-850e-b4fa7a171ac5,Tesla Buys $1.5 Billion in Bitcoin,"Elon Musk’s electric-vehicle company said it might start accepting the cryptocurrency as payment for its products, sending bitcoin’s price soaring.","Motor Vehicles, Alternative Fuel Vehicles, Aerospace Products/Parts, Space Vehicles, Aerospace/Defense, Automotive, Banking/Credit, Financial Services, Financial Technology, Industrial Goods, Technology, Virtual Currencies/Cryptocurrencies, Management, Management Moves, Corporate/Industrial News, Products/Services, Senior Level Management, Money/Currency Markets, Foreign Exchange Markets, Commodity/Financial Market News, Cryptocurrency Markets, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Tesla, TSLA, MicroStrategy, MSTR, Square Cl A, SQ, Twitter, TWTR, Massachusetts Mutual Life Insurance, Dell Technologies Cl C, DELL, Expedia Group, EXPE, PayPal Holdings, PYPL, eBay, EBAY, Space Exploration Technologies, Paradigma Sarl, Bitcoin USD, BTCUSD, Elon Musk, management, management moves, corporate, industrial news, products, services, senior level management, money, currency markets, foreign exchange markets, commodity, financial market news, cryptocurrency markets, content types, factiva filters, c&e exclusion filter, c&e executive news filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, aerospace products, parts, space vehicles, aerospace, defense, automotive, banking, credit, financial services, financial technology, industrial goods, technology, virtual currencies, cryptocurrencies","Tesla Inc. TSLA 1.31% said Monday that it bought $1.5 billion in bitcoin, a disclosure that follows Chief Executive Elon Musk’s promotion of the cryptocurrenc...",https://www.wsj.com/articles/tesla-buys-1-5-billion-in-bitcoin-11612791688?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-296224/social,en,2021-02-08T19:26:00.000000Z,online.wsj.com,,cryptocurrency,N/A,8.247564,0.11315
488d8594-79d0-4f11-9ecc-9a022dd50ba4,Tilman Fertitta says his luxury dealership has sold 17 cars for bitcoin,The Houston billionaire told CNBC his luxury car dealership started to accept bitcoin as a payment in order to be innovative.,"Business, Autos, Cryptocurrency, Bitcoin/USD Bitstamp, PayPal Holdings Inc, MicroStrategy Inc, Tesla Inc, business news",Billionaire businessman Tilman Fertitta told CNBC on Tuesday his luxury car dealership has sold more than a dozen vehicles for bitcoin since it began transactio...,https://www.cnbc.com/2021/02/09/tilman-fertitta-says-his-dealership-has-sold-17-cars-for-bitcoin.html,https://image.cnbcfm.com/api/v1/image/104124258-20161122-4878-2304.jpg?v=1479842574,en,2021-02-09T22:34:05.000000Z,cnbc.com,,cryptocurrency,N/A,29.125168,0.0
97b408ae-d851-438e-88e4-42fbc6741f3e,"Cramer says he owns bitcoin, sees it as alternative to large cash positions, which make nothing",,"Bitcoin, Markets, Investment strategy, Technology, Software, Internet, Bitcoin/USD Coin Metrics, Tesla Inc, Elon Musk, business news","CNBC's Jim Cramer said Tuesday he owns some bitcoin and sees it as one of several investment choices in lieu of parking large amounts of money in cash, which in...",https://www.cnbc.com/2021/02/09/cramer-says-he-owns-some-bitcoin-sees-it-as-alternative-to-large-cash-positions.html,https://image.cnbcfm.com/api/v1/image/106598386-1593554406183img_3354rr.jpg?v=1593554465,en,2021-02-09T14:53:00.000000Z,cnbc.com,,cryptocurrency,N/A,27.603706,0.0
76edef82-dcd9-419d-92ec-9aee4e6ac8fe,"Gold prices rise, aim for 3-session climb","Gold futures rise Tuesday, extending their gains to a third session, as prices add to gains off a two-month low put in last week.","article_normal, Basic Materials/Resources, Banking/Credit, Financial Services, Financial Technology, Investing/Securities, Metals/Mining, Technology, Virtual Currencies/Cryptocurrencies, Money/Forex Markets, Foreign Exchange Markets, Commodity Markets, Metals Markets, Gold Markets, Derivative Securities, Commodity/Financial Market News, Cryptocurrency Markets, Precious Metals Markets, Content Types, Factiva Filters, C&E Exclusion Filter, Bitcoin USD, BTCUSD, Gold Apr 2021, GCJ21, Gold Continuous Contract, GC00, Silver Mar 2021, SIH21, Silver Continuous Contract, SI00, money, forex markets, foreign exchange markets, commodity markets, metals markets, gold markets, derivative securities, commodity, financial market news, cryptocurrency markets, precious metals markets, content types, factiva filters, c&e exclusion filter, basic materials, resources, banking, credit, financial services, financial technology, investing, securities, metals, mining, technology, virtual currencies, cryptocurrencies","Gold futures rose Tuesday, extending their gains to a third session, after dropping to a two-month low last week.

A slight retrenchment in equities Tuesday and...",https://www.marketwatch.com/story/gold-prices-rise-aim-for-3-session-climb-11612877698,https://images.mktw.net/im-296791/social,en,2021-02-09T15:47:00.000000Z,marketwatch.com,,cryptocurrency,N/A,19.804993,0.295967
