uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
2c6c0783-e954-4b2e-887d-e4b0fd2e2e63,"XRP Clocks 27% Weekly Gain, While Bitcoin (BTC), Ethereum (ETH) Slump","Bitcoin (CRYPTO: BTC) and Ethereum (CRYPTO: ETH) ended the week in the red, but some cryptocurrencies managed to buck the market slump induced by the Federal Reserve's Wednesday rate hike and clock significant gai",,"Bitcoin BTC/USD and Ethereum ETH/USD ended the week in the red, but some cryptocurrencies managed to buck the market slump induced by the Federal Reserve's Wedn...",https://www.benzinga.com/markets/cryptocurrency/22/09/29001772/as-bitcoin-ethereum-slumped-last-week-this-crypto-struck-a-whopping-27-gain,https://cdn.benzinga.com/files/images/story/2022/09/26/shutterstock_2119418009.jpg?width=1200&height=800&fit=crop,en,2022-09-26T05:22:37.000000Z,benzinga.com,,cryptocurrency,N/A,54.65502,0.6486
331e8ce8-c497-4873-b1b9-e9814dff8597,Bitcoin Falls Below This Major Level; Here Are The Top Crypto Movers For Monday,"Bitcoin (CRYPTO: BTC), the world’s most valued cryptocurrency, struggled over the weekend, trading below the $19,000 level this morning.",,"Bitcoin BTC/USD, the world’s most valued cryptocurrency, struggled over the weekend, trading below the $19,000 level this morning.

The second-most valued cry...",https://www.benzinga.com/markets/cryptocurrency/22/09/29002313/bitcoin-falls-below-this-major-level-here-are-the-top-crypto-movers-for-monday,https://cdn.benzinga.com/files/images/story/2022/09/26/image-bitcoin4.jpg?width=1200&height=800&fit=crop,en,2022-09-26T08:07:55.000000Z,benzinga.com,,cryptocurrency,N/A,53.59685,0.0183
12f77793-bcbc-418f-82ba-e19fa34a3b7d,"BREAKING: Terra's Do Kwon Slapped With Interpol 'Red Notice,' Says South Korea","Do Kwon, founder of the collapsed crypto Terra (CRYPTO: LUNA) and terraUSD, has been issued an international arrest warrant over the collapse of his blockchain platform Terraform Labs and multiple criminal charges slapped by South Korea.",,"Do Kwon, founder of the collapsed crypto Terra LUNA/USD and terraUSD, has been issued an international arrest warrant over the collapse of his blockchain platfo...",https://www.benzinga.com/markets/cryptocurrency/22/09/29001397/breaking-terras-do-kwon-slapped-with-interpol-red-notice-says-south-korea,https://cdn.benzinga.com/files/images/story/2022/09/25/dk02.png?width=1200&height=800&fit=crop,en,2022-09-26T02:13:30.000000Z,benzinga.com,,cryptocurrency,N/A,51.624245,-0.2263
0f6a2e13-edb6-4b7a-88bc-78d94f296958,Popular Bitcoin Trust Hits New Lows And Historic Discount - GRAYSCALE BITCOIN TRUST by Grayscale Bitcoin Trust (BTC) (OTC:GBTC),A well-known Bitcoin trust that has been an early way for investors to get exposure to the leading cryptocurrency without opening crypto native accounts hit new 52-week lows recently. Here’s a look at what’s going on with the Grayscale Bitcoin Trust (OTC: GBTC).,,A well-known Bitcoin trust that has been an early way for investors to get exposure to the leading cryptocurrency without opening crypto native accounts hit new...,https://www.benzinga.com/markets/cryptocurrency/22/09/29021265/popular-bitcoin-trust-hits-new-lows-and-historic-discount,https://cdn.benzinga.com/files/images/story/2022/09/26/shutterstock_2077303516.jpg?width=1200&height=800&fit=crop,en,2022-09-26T21:32:32.000000Z,benzinga.com,,cryptocurrency,N/A,41.685116,0.6486
4c84035b-79a6-414b-80bf-08106b62d188,"Bitcoin, Ethereum, Dogecoin Subdued: Why This Analyst Says Volatility Is 'Going To Kick In' Next Week",Major coins were seen trading lower Sunday evening as the global cryptocurrency market cap fell 0.9% to $923.7 billion at 8.05 p.m. EDT.,,"Major coins were seen trading lower Sunday evening as the global cryptocurrency market cap fell 0.9% to $923.7 billion at 8.05 p.m. EDT.

Price Performance Of M...",https://www.benzinga.com/markets/cryptocurrency/22/09/29001290/bitcoin-ethereum-dogecoin-lower-ahead-of-fresh-trading-week-analyst-says-volatility-is-goi,https://cdn.benzinga.com/files/images/story/2022/09/25/shutterstock_782178517.jpg?width=1200&height=800&fit=crop,en,2022-09-26T01:35:21.000000Z,benzinga.com,,cryptocurrency,N/A,37.323517,0.2023
6404d507-b8ea-4000-bcc2-c0ff9dfcfd9d,You May Be Missing Out On This Newly Released Derivative Product,"What if you’ve been trading the wrong instrument? As a trader, that’s a tough question to consider. The implications of your chosen financial instrument cannot be overstated, and with so many instruments to choose from, how do you know you’ve picked the right one?",,"What if you’ve been trading the wrong instrument?

As a trader, that’s a tough question to consider. The implications of your chosen financial instrument ca...",https://www.benzinga.com/markets/futures/22/09/29010705/you-may-be-missing-out-on-this-newly-released-derivative-product,https://cdn.benzinga.com/files/images/story/2022/09/26/screenshot_2022-09-26_at_7.50.31_pm.png?width=1200&height=800&fit=crop,en,2022-09-26T14:23:14.000000Z,benzinga.com,,cryptocurrency,N/A,37.31832,-0.2732
4a10b3c3-a268-4c8c-afd8-a63e8b39e568,Wall Street Breakfast: Goodbye TINA,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",,"Goodbye TINA

The latest selloff in stocks and bonds may be signaling the end of one of the best trades of the COVID era. The TINA (there is no alternative) tra...",https://seekingalpha.com/article/4543075-wall-street-breakfast-goodbye-tina,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2022-09-26T11:01:37.000000Z,seekingalpha.com,,cryptocurrency,N/A,27.419785,-0.25
647e509b-e1f4-48fe-9851-6f30cc795e1e,"Bitcoin jumps more than 5% to retake $20,000","Bitcoin (BTC-USD) retook $20,000 as the digital currency has taken off on Tuesday morning gaining more than 5% as traders look to capitalize off its recent declines. Learn more.",,"Bitcoin (BTC-USD) retook $20,000 as the digital currency has taken off on Tuesday morning gaining more than 5% as traders look to capitalize off its recent decl...",https://seekingalpha.com/news/3886259-bitcoin-retakes-20000,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1337760034/image_1337760034.jpg?io=getty-c-w750,en,2022-09-27T11:26:03.000000Z,seekingalpha.com,,cryptocurrency,N/A,63.128563,0.08575
36ba232a-98de-4c66-ae4c-e9657bba0055,Why Stocks With Bitcoin And Ethereum Exposure Are Rising Today - Coinbase Global (NASDAQ:COIN),"Cryptocurrency-related stocks including Coinbase Global Inc (NASDAQ: COIN), Marathon Digital Holdings Inc (NASDAQ: MARA) and Riot Blockchain Inc (NASDAQ:",,"Cryptocurrency-related stocks including Coinbase Global Inc COIN, Marathon Digital Holdings Inc MARA and Riot Blockchain Inc RIOT are trading higher Tuesday ami...",https://www.benzinga.com/markets/cryptocurrency/22/09/29028035/why-stocks-with-bitcoin-and-ethereum-exposure-are-rising-today,https://cdn.benzinga.com/files/images/story/2022/09/27/btc-g3e7268425_1920.jpg?width=1200&height=800&fit=crop,en,2022-09-27T12:21:46.000000Z,benzinga.com,,cryptocurrency,N/A,57.6034,-0.7378
b3b43ffd-abc6-4530-a644-49580f410742,"Bitcoin Makes A Decisive Move, Spikes 6% To Cross Key $20,000 Level","Bitcoin (CRYPTO: BTC) shot up 6.15% to $20,048.23 over 24-hours leading up to 12:27 a.m. EDT on Tuesday. See Also: Best USDC Interest Rates",,"Bitcoin BTC/USD shot up 6.15% to $20,048.23 over 24-hours leading up to 12:27 a.m. EDT on Tuesday.

See Also: Best USDC Interest Rates

The apex coin traded abo...",https://www.benzinga.com/news/22/09/29024241/bitcoin-makes-a-decisive-move-spikes-6-to-cross-the-20-000-barrier,https://cdn.benzinga.com/files/images/story/2022/09/27/shutterstock_786534934.jpg?width=1200&height=800&fit=crop,en,2022-09-27T04:38:41.000000Z,benzinga.com,,cryptocurrency,N/A,56.887516,0.8402
