uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
338753d0-13d2-4ac2-b092-9c1f011a4e8d,Should You Buy Tesla (TSLA)?,"Worm Capital, LLC, an independent investment advisor, released its 2022 yearly investor letter. A copy of the same can be downloaded here. The Long-Only Equity Growth Strategy of the firm returned -64.55% in 2022 compared to the -18.10% return for the S&P 500 TR Index. In addition, you can check the top 5 holdings of […]",,"Worm Capital, LLC, an independent investment advisor, released its 2022 yearly investor letter. A copy of the same can be downloaded here. The Long-Only Equity ...",https://finance.yahoo.com/news/buy-tesla-tsla-092148520.html?.tsrc=rss,https://media.zenfs.com/en/insidermonkey.com/c815847cb325fdaebefb4f5eca6556bf,en,2023-02-15T09:21:48.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,47.55497833333333,0.5842334999999999
578a9e7a-fafd-4238-9c0c-7281b03df0d0,Should You Buy Tesla (TSLA)?,"Worm Capital, LLC, an independent investment advisor, released its 2022 yearly investor letter. A copy of the same can be downloaded here.",,"Worm Capital, LLC, an independent investment advisor, released its 2022 yearly investor letter. A copy of the same can be downloaded here. The Long-Only Equity ...",https://www.insidermonkey.com/blog/should-you-buy-tesla-tsla-1120679/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/10140538/Tesla.jpg,en,2023-02-15T09:21:48.000000Z,insidermonkey.com,,equity,Consumer Cyclical,47.55497833333333,0.5853859999999999
71669093-4de7-455d-9272-e85e47d94b55,"Billionaire George Soros Just Bought Alphabet, Disney, and Tesla Stocks. Should You?","George Soros and his Soros Fund Management family office have been busy.  In the fourth quarter of 2022, the billionaire added more than two dozen new stocks to his portfolio.  Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL), The Walt Disney Company (NYSE: DIS), and Tesla (NASDAQ: TSLA) especially stood out as a few of the most intriguing purchases for Soros in Q4.",,"George Soros and his Soros Fund Management family office have been busy. In the fourth quarter of 2022, the billionaire added more than two dozen new stocks to ...",https://finance.yahoo.com/m/5bca724e-1022-3b8c-8ea7-864cc7842af0/billionaire-george-soros-just.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/F_wPLx6u10yP.dXyA0AMbQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/1df94b30b44edb88e12ab55bd877c6ef,en,2023-02-15T10:50:00.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,48.28397,0.0
a9bbb53f-0183-4edd-8cc9-44c689234def,"Barclays starts Tesla at Overweight, prefers General Motors over Ford By Investing.com","Barclays starts Tesla at Overweight, prefers General Motors over Ford",,"© Reuters. Barclays starts Tesla (TSLA) at Overweight, prefers General Motors (GM) over Ford (F)

GM +0.98% Add to/Remove from Watchlist F -0.92% Add to/Remove...",https://www.investing.com/news/stock-market-news/barclays-starts-tesla-at-overweight-prefers-general-motors-over-ford-432SI-3003781,https://i-invdn-com.investing.com/news/LYNXNPEE8J2C6_L.jpg,en,2023-02-15T11:14:49.000000Z,investing.com,,equity,Consumer Cyclical,42.24955,-0.0803
8494a88e-1e36-49f7-a74d-7470b154046a,"As Elon Musk Lifts Ban On Cannabis Info & Ads On Twitter, PAX Is Among First To Jump Right On - Tesla (NASDAQ:TSLA)","Following Elon Musk's announcement that Twitter can now host cannabis ads, PAX got a move on.",,"Following Elon Musk's announcement that Twitter can now host cannabis ads, PAX got a move on.

“This is a big moment, as a major advertising platform is makin...",https://www.benzinga.com/markets/cannabis/23/02/30928374/as-elon-musk-lifts-ban-on-cannabis-info-ads-on-twitter-pax-is-among-first-to-jump-right-on,https://cdn.benzinga.com/files/images/story/2023/02/15/_paxscreen_shot_2022-12-01_at_16.18.28.png_copy.jpg?width=1200&height=800&fit=crop,en,2023-02-15T16:47:30.000000Z,benzinga.com,,equity,Consumer Cyclical,41.884903,-0.0585
e2e29010-118f-4227-bc55-44853c7cea47,I Just Shorted The NASDAQ,"I have a confession to make. I consider myself a long-term investor but as I’m seeing meme stocks rally and unproven tech stocks like post guidance that’s 30% below expectations with mounting losses and rally, I have a really bad feeling about the market.",,I have a confession to make. I consider myself a long-term investor but as I’m seeing meme stocks rally and unproven tech stocks like UPST 0.00 post guidance ...,https://austin.substack.com/p/i-just-shorted-the-nasdaq,"https://substackcdn.com/image/fetch/w_1200,h_600,c_limit,f_jpg,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd00b4ec8-225a-4cbd-8aec-219c3822776d_2522x934.png",en,2023-02-15T15:17:51.000000Z,austin.substack.com,,equity,Consumer Cyclical,36.653122,-0.2629
13bd8860-9770-4976-967e-bf179b42a01d,Tesla to halt some China production for upgrades: report,"Tesla is developing a revamped version, codenamed ""Highland"", of the Model 3, which was first launched in 2017, Reuters reported in November.  Some workers will not be allowed on production lines from as soon as Sunday, the Bloomberg report said.  To spur demand, Tesla had cut prices across the globe in January, unleashing a price war.",,(Reuters) - Tesla Inc will suspend some production until the end of February as the electric-vehicle maker upgrades the facility to make a refreshed version of ...,https://finance.yahoo.com/news/tesla-halt-china-production-upgrades-122257197.html?.tsrc=rss,https://media.zenfs.com/en/reuters-finance.com/434e823964af50ad44163cb4f57e445d,en,2023-02-15T12:22:57.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,35.706306999999995,-0.25915
03b309a5-3b0e-47e0-86e0-4368b5f296ac,Tesla to pause production in Shanghai amid factory upgrades (TSLA),"Tesla (TSLA) is due to pause production at its Shanghai Gigafactory through the end of the month amid factory upgrades, according to Bloomberg.",,"Tesla (NASDAQ:TSLA) is due to pause production at its Shanghai Gigafactory through the end of the month amid factory upgrades, according to Bloomberg.

Citing p...",https://seekingalpha.com/news/3936278-tesla-to-pause-production-in-shanghai-amid-factory-upgrades-bloomberg,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1311107789/image_1311107789.jpg?io=getty-c-w750,en,2023-02-15T13:00:35.000000Z,seekingalpha.com,,equity,Consumer Cyclical,35.470047,0.0129
0cd8db1e-aa37-4a74-9e7d-eae16a44cfd0,"Tesla, Apple Stakes Slashed By Tennessee Treasury In Q4 - Microsoft (NASDAQ:MSFT), Invesco QQQ Trust, Series 1 (NASDAQ:QQQ), Apple (NASDAQ:AAPL), Tesla (NASDAQ:TSLA), JPMorgan Chase (NYSE:JPM), Simon ",,,"The State Of Tennessee, Treasury Department trimmed stakes in some big tech stocks in the fourth quarter, the fund's latest 13F filing shows.

A major reduction...",https://www.benzinga.com/trading-ideas/short-ideas/23/02/30938949/tesla-apple-stakes-slashed-by-tennessee-treasury-in-q4-here-are-its-other-big-tech-hold,https://cdn.benzinga.com/files/images/story/2023/Tesla_Photo_by_Poetra.RH_on_Shutterstock_1.jpeg?width=1200&height=800&fit=crop,en,2023-02-16T11:45:44.000000Z,benzinga.com,,equity,Consumer Cyclical,37.66097733333334,0.59235
db00b793-5989-493a-96f5-fe9cd5fb7d8b,Tesla Stock: This Explains a Lot,This video will conduct a beginner-friendly financial statement analysis of Tesla (NASDAQ: TSLA) stock. Viewers will get an inside look at the facts and figures inside Tesla. Anyone interested in Tesla stock needs to see this video.,,This video will conduct a beginner-friendly financial statement analysis of Tesla (NASDAQ: TSLA) stock. Viewers will get an inside look at the facts and figures...,https://finance.yahoo.com/m/a57df289-75ec-344a-8bb9-cb633bd64caa/tesla-stock%3A-this-explains-a.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/Y4C6qoSmgs8Q_9C.BwXGzA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/f10ae0a438fe913298648159a9eb0f7e,en,2023-02-16T12:00:00.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,52.387047,0.20095
d492268d-3dae-40af-81f3-8a2dabc98c7f,Best Stock to Buy: Amazon vs. Tesla vs. Palantir,"Amazon (NASDAQ: AMZN), Tesla (NASDAQ: TSLA), and Palantir Technologies (NYSE: PLTR) are attracting investors looking to add growth stocks to their portfolios. This video will answer which growth stock is the best one to buy.",,"Amazon (NASDAQ: AMZN), Tesla (NASDAQ: TSLA), and Palantir Technologies (NYSE: PLTR) are attracting investors looking to add growth stocks to their portfolios. T...",https://finance.yahoo.com/m/263f5963-4d55-38fa-864d-db1075e05ea9/best-stock-to-buy%3A-amazon-vs..html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/cxQa6v0i4UPaGDv1xFvnkA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/14299afad3b263a3d824e39feb4c9ef1,en,2023-02-16T23:21:39.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,50.79782,0.46085
4a502cc4-48c9-45c0-a650-0926f5c094a3,"Tesla's Recalling Over 350,000 Vehicles: Should You Hit the Brakes on Tesla Stock?","Tesla (NASDAQ: TSLA) is recalling more than 350,000 vehicles equipped with its driver-assist software in response to government concerns that the system could cause crashes.  There is no reason for investors to make a",,"Tesla (NASDAQ: TSLA) is recalling more than 350,000 vehicles equipped with its driver-assist software in response to government concerns that the system could c...",https://finance.yahoo.com/m/8f0c9b61-04e7-3a8b-af2f-e394c94c8e0d/tesla%27s-recalling-over.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/VprzFjFjfR.cTwhVY6B4.w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/motleyfool.com/6f7d3b4cbf222b8eb8c4749202c9d303,en,2023-02-16T19:42:32.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,44.081398,-0.051033
8870a41f-cb5d-429f-bfca-4ab98b38301a,Tesla fires employees in retaliation to union campaign,Tesla fires employees in retaliation to union campaign - complaint,,"© Reuters. FILE PHOTO: Tesla Inc. Gigafactory 2, which is also known as RiverBend, is pictured in Buffalo, New York, U.S., March 26, 2020. REUTERS/Lindsay DeDa...",https://www.investing.com/news/stock-market-news/tesla-fires-employees-in-retaliation-to-union-campaign--complaint-3005706,https://i-invdn-com.investing.com/news/Tesla_800x533_L_1608132047.jpg,en,2023-02-16T13:00:56.000000Z,investing.com,,equity,Consumer Cyclical,35.623619833333336,0.18054
f7768c35-00e7-46ab-b419-7cd503d95d1b,"Tesla stock pulls a sharp U-turn to trade higher, toward a 3-month high","Shares of Tesla Inc. pulled an early U-turn to trade higher early Thursday toward a fresh three-month high, to buck the selloff in the broader stock market....","article_normal, Automobiles, Labor/Personnel Issues, Corporate/Industrial News, Equity Markets, Tesla Inc., TSLA, Warner Bros. Discovery Inc. Series A, WBD, LVMH Moet Hennessy Louis Vuitton ADR, LVMUY, LVMH Moet Hennessy Louis Vuitton SE, IT:LVMH, SPX, COMP, NASDAQ Composite Index, S&P 500 Index, labor, personnel issues, corporate, industrial news, equity markets, automobiles","Shares of Tesla Inc. TSLA, -0.18% pulled an early U-turn to trade higher early Thursday toward a fresh three-month high, to buck the selloff in the broader stoc...",https://www.marketwatch.com/story/tesla-stock-pulls-a-sharp-u-turn-to-trade-higher-toward-a-3-month-high-bb69761b,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2023-02-16T14:59:00.000000Z,marketwatch.com,,equity,Consumer Cyclical,32.02409766666667,0.27115
9bc21074-8a52-430e-a9c6-e4f174c3bde4,Tesla fires employees in retaliation to union campaign - complaint,"Earlier this week, Tesla workers in New York said they will unionize with Workers United Upstate New York, which would help give them a voice at their workplace.  The Workers United Upstate New York union in a filing with the U.S. National Labor Relations Board (NLRB) on Wednesday accused the world's most valuable automaker of hitting back by terminating some of the employees",,"FILE PHOTO: Tesla Inc. Gigafactory 2, which is also known as RiverBend, is pictured during the spread of coronavirus disease (COVID-19), in Buffalo, New York

(...",https://finance.yahoo.com/news/tesla-fires-employees-retaliation-union-125759323.html?.tsrc=rss,https://media.zenfs.com/en/reuters-finance.com/00a55cae4000b2de3df66e11ccc75df4,en,2023-02-16T12:57:59.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,36.779596833333336,0.12134
56f4bc13-b06b-4695-acbd-9ba647a9de3c,Tesla fires employees in retaliation to union campaign - complaint,"Tesla Inc on Wednesday laid off dozens of employees from its Autopilot department at its Buffalo plant in New York, a day after workers launched a campaign to…",,"Tesla fires employees in retaliation to union campaign - complaint

Article content

Tesla Inc on Wednesday laid off dozens of employees from its Autopilot depa...",https://financialpost.com/pmn/news-pmn/tesla-fires-employees-in-retaliation-to-union-campaign-complaint/,https://dcs-static.gprod.postmedia.digital/12.9.4/websites/images/fp/favicon-fp.ico,en,2023-02-16T12:59:04.000000Z,financialpost.com,,equity,Consumer Cyclical,35.95313283333333,-0.07526699999999999
b86247d2-f83a-4dba-923f-f6ee3b1e66e5,"Tesla recalls 362,000 U.S. vehicles over Full Self-Driving software","Tesla Inc is recalling 362,000 U.S. vehicles because its Full Self-Driving software may cause a crash, the National Highway Traffic Safety Administration said Thursday.",,"WASHINGTON (Reuters) - Tesla Inc is recalling 362,000 U.S. vehicles because its Full Self-Driving software may cause a crash, the National Highway Traffic Safet...",https://finance.yahoo.com/news/tesla-recalls-362-000-u-175238745.html?.tsrc=rss,https://media.zenfs.com/en/reuters-finance.com/1ab610ead37dc3dc0fc4ffda58b9a984,en,2023-02-16T17:52:38.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,35.546641666666666,0.107267
d8260f55-fb5d-4120-878d-168c9b4a55c0,Tesla: Possible Margin Compression Ahead (NASDAQ:TSLA),"While TSLA chose to aggressively cut its prices to chase market share, FQ1'23 might bring unsatisfactory top and bottom line results indeed. Click here to read more.",,"koyu/iStock via Getty Images

TSLA's Potential Margin Compression In FQ1'23 Is A Real Concern

Tesla, Inc. (NASDAQ:TSLA) has reigned king in the global EV marke...",https://seekingalpha.com/article/4578135-tesla-possible-margin-compression-ahead,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1427467908/image_1427467908.jpg?io=getty-c-w1536,en,2023-02-17T20:00:00.000000Z,seekingalpha.com,,equity,Consumer Cyclical,38.66864566666667,0.21819999999999998
86325693-f9de-49a2-8d36-39c7c8a55774,"Tesla, DraftKings, DoorDash, Moderna, Stem: Why These Five Stocks Are Drawing Investors' Attention Today - DraftKings (NASDAQ:DKNG), Tesla (NASDAQ:TSLA), Moderna (NASDAQ:MRNA), DoorDash (NYSE:DASH), S",,,Major Wall Street indices closed over 1% lower on Thursday after producers' price index for January rose 0.7% against an estimate of 0.4% while hawkish comments...,https://www.benzinga.com/news/23/02/30955159/tesla-draftkings-doordash-moderna-stem-why-these-five-stocks-are-drawing-investors-attention-today,https://cdn.benzinga.com/files/images/story/2023/Futures_&_options_traders_suffer_heavy_losses_in_India._0.jpeg?width=1200&height=800&fit=crop,en,2023-02-17T03:51:39.000000Z,benzinga.com,,equity,Consumer Cyclical,36.64009183333334,0.0747
541ee559-a1cd-4e57-adcc-fb05cc1d3429,Long-time Tesla bear says market is underrating recall risks (NASDAQ:TSLA),GLJ Research founder and CEO Gordon Johnson advised clients that Tesla’s (TSLA) recent recall of over 360K vehicles due to full self-driving (FSD) issues is a bigger deal than the...,,GLJ Research founder and CEO Gordon Johnson advised clients that Tesla’s (NASDAQ:TSLA) recent recall of over 360K vehicles due to full self-driving (FSD) issu...,https://seekingalpha.com/news/3937804-long-time-tesla-bear-says-market-is-underrating-recall-risks,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w750,en,2023-02-17T18:37:30.000000Z,seekingalpha.com,,equity,Consumer Cyclical,55.99032,0.01125
49bb5036-271e-4c3b-9e2d-7b6c291cb7a2,Why Tesla Stock Is Swerving Today,"A day after Tesla (NASDAQ: TSLA) was hit with a massive vehicle recall related to its driver-assist software, investors are still trying to make sense of what the government's inquiry will mean for the business.  There doesn't seem to be any clear consensus, with Tesla shares trading in a range of up 2% to down 2% on Friday morning.  A long-simmering government investigation into Tesla's Autopilot self-driving technology hit a boil Thursday when the National Highway Traffic Safety Administration (NHTSA) published a voluntary recall of more than 350,000 Tesla vehicles.",,"A day after Tesla (NASDAQ: TSLA) was hit with a massive vehicle recall related to its driver-assist software, investors are still trying to make sense of what t...",https://finance.yahoo.com/m/879c21a1-bfc5-3a4c-a1e9-4aa8687f0fbb/why-tesla-stock-is-swerving.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/ZpbqTiHoHhyt9TpfBL.ULw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/a0fe660401f62ce1257f25cd729e0a1e,en,2023-02-17T18:02:10.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,50.56474,0.3358
30866a5a-83b5-4412-b7d1-471c6f28516b,Tesla considering bid for Sigma Lithium - Bloomberg News,"Tesla Inc has been weighing
a takeover of battery metals miner Sigma Lithium Corp,
Bloomberg News reported on Friday, citing people with knowledge
of the matter.
              Tesla and Sigma Lithium... | February 17,  2023","SIGMA LITHIUM CORPORATION stock exchange, news, information, press release, tesla, inc, has, been, takeover, of, battery, metals, miner, sigma, lithium, reported, on, citing, people, with, the, and, sigma | SGML | CA8265991023","Feb 17 (Reuters) - Tesla Inc has been weighing a takeover of battery metals miner Sigma Lithium Corp, Bloomberg News reported on Friday, citing people with know...",https://www.marketscreener.com/quote/stock/SIGMA-LITHIUM-CORPORATION-120797077/news/Tesla-considering-bid-for-Sigma-Lithium-Bloomberg-News-43022740/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-02-17T22:10:28.000000Z,marketscreener.com,,equity,Consumer Cyclical,37.872030499999994,0.0129
336fd6f2-8527-45cd-8174-cd790410c63c,Tesla weighing takeover bid for Sigma Lithium - Bloomberg (NASDAQ:SGML),Sigma Lithium (SGML) +26.4% post-market after Bloomberg reported Tesla (TSLA) has been considering a takeover of the company,,"Sigma Lithium (NASDAQ:SGML) +25.5% post-market after Bloomberg reported Tesla (NASDAQ:TSLA) has been considering a takeover of the company.

Tesla (TSLA) has sp...",https://seekingalpha.com/news/3937865-tesla-weighing-takeover-bid-for-sigma-lithium-bloomberg,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1331663482/image_1331663482.jpg?io=getty-c-w750,en,2023-02-17T23:09:48.000000Z,seekingalpha.com,,equity,Consumer Cyclical,37.215935,-0.098667
3807cfb8-ef35-4b8d-b33a-08e68bf0701a,Ron Baron Comments on Tesla,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Guru stock highlight,"GuruFocus, Article, News, Sydnee Gatewood, Ron Baron, TSLA","We were obviously disappointed by the stock price performance of Tesla ( TSLA, Financial) in 2022 and in the fourth quarter. Regardless, we believe the company?...",https://www.gurufocus.com/news/1952968/ron-baron-comments-on-tesla,https://static.gurufocus.com/photos/others/Tesla_Model3.jpg,en,2023-02-17T23:21:31.000000Z,gurufocus.com,,equity,Consumer Cyclical,36.87940566666667,0.12860000000000002
