uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
3c02d0e7-47d7-4596-a42f-f735c609837c,Tesla Takes Legal Action Against Chinese News Outlet Over Report Of 'Sweatshop' Conditions At Shanghai Gigafactory: Global Times,"Tesla Model Y
Tesla Inc (NASDAQ: TSLA) is taking legal action againt a Chinese tech media outlet called PingWest that earlier reported of harsh working ...",,"Tesla Model Y

Tesla Inc (NASDAQ: TSLA) is taking legal action againt a Chinese tech media outlet called PingWest that earlier reported of harsh working conditi...",https://www.benzinga.com/news/21/01/19195498/tesla-takes-legal-action-against-chinese-news-outlet-over-report-of-sweatshop-conditions-at-shanghai,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/tesla-model-y-2019-001-min_1_0_0.png,en,2021-01-17T15:30:08.000000Z,benzinga.com,,equity,Consumer Cyclical,29.388709375,0.025644
5f1f4f4d-821c-440c-8340-c19ff0ffff0c,"Cramer Shares His Thoughts On American Airlines, American Tower And More",On CNBC's latest,,"On CNBC's latest ""Mad Money Lightning Round,"" Jim Cramer said American Airlines Group Inc (NASDAQ: AAL) has moved up too much. He would buy Boeing Co (NYSE: BA)...",https://www.benzinga.com/markets/penny-stocks/21/01/19196241/cramer-shares-his-thoughts-on-american-airlines-american-tower-and-more,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,en,2021-01-17T20:18:38.000000Z,benzinga.com,,equity,Consumer Cyclical,26.175758625,0.9055
83c536a5-e19f-4146-ac76-f1d9d33defd8,Elon Musk Donates $5M To Online Education Platform Khan Academy,"Elon Musk has donated $5 million to educational platform Khan Academy.
What Happened: Sal Khan, founder of Khan Academy, thanked Tesla Inc (NASDAQ: ...",,"Elon Musk has donated $5 million to educational platform Khan Academy.

What Happened: Sal Khan, founder of Khan Academy, thanked Tesla Inc (NASDAQ: TSLA) found...",https://www.benzinga.com/news/21/01/19196011/elon-musk-donates-5m-to-online-education-platform-khan-academy,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/online_education.jpeg,en,2021-01-17T18:40:15.000000Z,benzinga.com,,equity,Consumer Cyclical,26.764982,0.6184
53ccef3c-66cd-4ca3-8040-b5a4540ddaca,Here's How Americans Are Spending Their Stimulus Payments,The U.S. government recently sent out its second round of stimulus payments worth up to $600 per qualified person. The primary purpose of the payments was ...,,The U.S. government recently sent out its second round of stimulus payments worth up to $600 per qualified person. The primary purpose of the payments was to he...,https://www.benzinga.com/analyst-ratings/analyst-color/21/01/19168149/heres-how-americans-are-spending-their-stimulus-payments,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/pexels-karolina-grabowska-4386373.jpg,en,2021-01-17T18:57:34.000000Z,benzinga.com,,equity,Consumer Cyclical,39.38771,0.8787
439f0633-b56a-4c24-bbbe-48ed00f027c3,Investors Want A Chamath Palihapitiya ETF And They Might Get It Soon,"Thanks to the surge in the number of SPACs and the media coverage of them, Chamath Palihapitiya has become a familiar name among traders. Now, he's ...",,"Thanks to the surge in the number of SPACs and the media coverage of them, Chamath Palihapitiya has become a familiar name among traders. Now, he's asking peopl...",https://www.benzinga.com/news/21/01/19196516/investors-want-a-chamath-palihapitiya-etf-and-they-might-get-it-soon,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/chamath_palihapitiya_2016_dialog_0_0.jpg,en,2021-01-17T22:46:03.000000Z,benzinga.com,,equity,Consumer Cyclical,36.173016,0.7269
9f4c48bc-5b7a-42d3-a4b6-f4ba143260a6,"Cramer Shares His Thoughts On American Airlines, American Tower And More",On CNBC's latest,,"On CNBC's latest ""Mad Money Lightning Round,"" Jim Cramer said American Airlines Group Inc (NASDAQ:AAL) has moved up too much. He would buy Boeing Co (NYSE:BA) i...",https://markets.businessinsider.com/news/stocks/cramer-shares-his-thoughts-on-american-airlines-american-tower-and-more-1029975737,https://markets.businessinsider.com/apple-touch-icon.png,en,2021-01-17T20:18:39.000000Z,markets.businessinsider.com,,equity,Consumer Cyclical,24.399212875000003,0.9055
