uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
32396fc3-b929-4ff9-a696-d8045a0ffa91,Netflix to Announce First-Quarter 2021 Financial Results,"/PRNewswire/ -- Netflix, Inc. (NASDAQ: NFLX) today announced it will post its first-quarter 2021 financial results and business outlook on its investor...","Netflix, Inc.","LOS GATOS, Calif., March 15, 2021 /PRNewswire/ -- Netflix, Inc. (NASDAQ: NFLX) today announced it will post its first-quarter 2021 financial results and busines...",https://www.prnewswire.com:443/news-releases/netflix-to-announce-first-quarter-2021-financial-results-301245375.html,https://mma.prnewswire.com/media/133154/netflix__inc__logo.jpg?p=facebook,en,2021-03-15T16:00:00.000000Z,prnewswire.com,,equity,Communication Services,31.679266,0.126317
4dc40bb7-52c9-4571-ba7c-d4c1e7d6e0c6,Netflix scores 35 nominations in Oscars race By Reuters,Netflix scores 35 nominations in Oscars race,,"Breaking News

Netflix scores 35 nominations in Oscars race

Sports & General 19 minutes ago (Mar 15, 2021 09:40AM ET)

© Reuters. FILE PHOTO: Taylor Simone Le...",https://www.investing.com/news/general/netflix-scores-35-nominations-in-oscars-race-2446828,https://i-invdn-com.akamaized.net/news/World_News_9_800x533_L_1420026261.jpg,en,2021-03-15T13:40:30.000000Z,investing.com,,equity,Communication Services,24.539516,0.237925
bd778849-d423-4d76-b19f-f1a8c78f8708,Netflix bear gets a little more bearish on concerns over potential crackdown on password sharing,"Shares of Netflix Inc. undefined slipped 0.6% in afternoon trading, to buck the gains seen in the broader market, after Benchmark analyst Matthew Harrigan...","article_normal, NFLX, SPX, DIS","Shares of Netflix Inc. NFLX, -0.17% slipped 0.6% in afternoon trading, to buck the gains seen in the broader market, after Benchmark analyst Matthew Harrigan be...",https://www.marketwatch.com/story/netflix-bear-gets-a-little-more-bearish-on-concerns-over-potential-crackdown-on-password-sharing-2021-03-15,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2021-03-15T17:22:29.000000Z,marketwatch.com,,equity,Communication Services,23.124390500000004,0.33732
cb0c8089-4dd6-4294-aa47-c78fb6e3b1fe,Futures buoyed by optimism over U.S. economic growth,U.S. stock index futures climbed on Monday on optimism over a stimulus-fueled snapback in economic activity ahead of the Federal Reserve's policy-setting meeting this week....,,The Dow notched five consecutive record highs last week as approval of one of the largest fiscal stimulus in U.S. history and vaccine rollouts fueled demand for...,https://www.marketscreener.com/news/latest/Futures-buoyed-by-optimism-over-U-S-economic-growth--32685958/,https://img.zonebourse.com/reuters/2021-03-15T115220Z_2_LYNXMPEH2E0US-OCABS_RTROPTP_3_CBUSINESS-US-USA-STOCKS.JPG,en,2021-03-15T11:52:20.000000Z,marketscreener.com,,equity,Communication Services,18.045825999999998,0.0
eae9aa76-9c71-45e4-9e8f-8850d671bc99,How to Play Disney Stock This Week,"Today, our Andrew Keene's going to show you how to play Walt Disney Co. stock this week...",,"The $358 billion Walt Disney Co. (NYSE: DIS) is practically marching toward entertainment industry domination. This past week, the giant announced its Disney+ m...",https://moneymorning.com/2021/03/15/how-to-play-disney-stock-this-week/,https://moneymorning.com/wp-content/blogs.dir/1/files/2021/03/shutterstock_1276457497-featured.jpg,en,2021-03-15T09:00:09.000000Z,moneymorning.com,,equity,Communication Services,21.25265,0.8047
f5d4596d-64f3-4f1f-8dd7-b71de681fed5,Netflix scores 35 Oscar nominations in year dominated by streaming,Many of this year's Oscar contenders played on streaming services or were offered via video on demand as movie theaters around the world closed to help curb the spread of COVID-19.,"Netflix, Oscar nominations","Netflix Inc on Monday landed 35 Academy Award nominations for 16 films, including ""Mank"" and ""The Trial of the Chicago 7,"" leading a pack of streaming services ...",https://www.livemint.com/companies/news/netflix-scores-35-oscar-nominations-in-year-dominated-by-streaming-11615822104188.html,https://images.livemint.com/img/2021/03/15/600x338/AFP_8ZR2U3_1614014659714_1615822630547.jpg,en,2021-03-15T15:37:23.000000Z,livemint.com,,equity,Communication Services,19.0629,0.2156
45e0af50-e844-423c-aee3-64d07859fb06,"Weekly Corporate Highlights Mar. 15-19, 2021",Corporate Event Highlights March 15-19 2021: Mon 3/15/2021 Advanced Micro Devices (AMD): Advanced Micro Devices 3rd Gen AMD EPYC processors...,,"Staying on top of corporate events is critical for any investment firm. Academic research has shown that events, as well as event revisions, can affect volatili...",https://www.tradersinsight.news/traders-insight/securities/macro/weekly-corporate-highlights-mar-15-19-2021/,https://www.tradersinsight.news/wp-content/themes/traders-insight/favicon.png,en,2021-03-15T13:30:00.000000Z,tradersinsight.news,,equity,Communication Services,18.9661875,0.091067
6bda16e3-b3af-4d8a-8cb6-cd04c37630ab,"ViacomCBS downgraded to rare underperform rating at BMO Capital, citing valuation concerns","ViacomCBS Inc. undefined was downgraded Monday to a rare bearish rating at BMO Capital, with analyst Daniel Salmon saying, ""This stream has run too far.""...","article_normal, VIAC, SPX, DIS, NFLX","ViacomCBS Inc. VIAC, +2.41% was downgraded Monday to a rare bearish rating at BMO Capital, with analyst Daniel Salmon saying, ""This stream has run too far."" Sal...",https://www.marketwatch.com/story/viacomcbs-downgraded-to-rare-underperform-rating-at-bmo-capital-citing-valuation-concerns-2021-03-15,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2021-03-15T16:35:25.000000Z,marketwatch.com,,equity,Communication Services,17.677388,0.0
97a27c81-fb97-4526-b703-01f601f96a9d,"The Zacks Analyst Blog Highlights: Netflix, Toyota, AbbVie, Merck and Sinopec","The Zacks Analyst Blog Highlights: Netflix, Toyota, AbbVie, Merck and Sinopec","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1279086/the-zacks-analyst-blog-highlights-netflix-toyota-abbvie-merck-and-sinopec?cid=CS-ZC-FT-press_releases-1279086,https://staticx-tuner.zacks.com/images/articles/main/dc/645.jpg,en,2021-03-15T10:53:00.000000Z,zacks.com,,equity,Communication Services,14.82875,0.0
c6a4dc6d-3137-4a4a-a84a-5c4de3c76a59,"Tech stocks lift S&P 500, Nasdaq as Fed meeting kicks off By Reuters","Tech stocks lift S&P 500, Nasdaq as Fed meeting kicks off",,". Upgrade your Investing.com experience. Save up to 40% More details

© Reuters. FILE PHOTO: The front facade of the NYSE is seen in New York

By Medha Singh a...",https://www.investing.com/news/economy/sp-futures-tepid-ahead-of-economic-data-fed-meeting-2447826,https://i-invdn-com.akamaized.net/news/STOCK-EXCHANGE-RUSSIAN-TRADING-SYSTEMS_800x533_L_1414427815.jpg,en,2021-03-16T14:50:24.000000Z,investing.com,,equity,Communication Services,16.437924,0.0
