uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
8531abba-a565-40d2-8471-e9a3bfdf6b7e,Netflix Unusual Options Activity For August 14 - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bullish stance on Netflix.

Looking at options history for Netflix NFLX we detected 18 strange trade...",https://www.benzinga.com/markets/options/23/08/33835936/netflix-unusual-options-activity-for-august-14,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?width=1200&height=800&fit=crop,en,2023-08-14T15:01:31.000000Z,benzinga.com,,equity,Communication Services,65.86737,0.179489
cb69d8de-d0c2-41c3-bc92-dc66a18e773f,Ruane Cunniff's Q2 2023 13F Filing Update: Key Trades and Portfolio Overview,GuruFocus Article or News written by GuruFocus Research and the topic is about:,"GuruFocus, Article, News, GuruFocus Research, MU, NFLX, ELV, LBRDK, COF","Renowned investment firm Ruane Cunniff recently disclosed its portfolio updates for the second quarter of 2023, which ended on June 30, 2023. The firm's investm...",https://www.gurufocus.com/news/2064912/ruane-cunniffs-q2-2023-13f-filing-update-key-trades-and-portfolio-overview,https://s3.amazonaws.com/gurufocus_userupload/1691174381088145408.png,en,2023-08-14T20:47:54.000000Z,gurufocus.com,,equity,Communication Services,21.024818999999997,0.44095
4c71ddf1-f31c-40ed-a448-922860833830,US stocks finish higher as tech shares rally,"Shares of Amazon, Google parent Alphabet, Netflix and Meta Platforms rose more than one per cent. Read more at straitstimes.com.",,"NEW YORK - Leading large tech companies enjoyed a strong session Monday, lifting the Nasdaq ahead of US retail sales data and earnings from large shopping chain...",https://www.straitstimes.com/business/companies-markets/us-stocks-finish-higher-as-tech-shares-rally,https://static1.straitstimes.com.sg/s3fs-public/styles/large30x20/public/articles/2023/08/15/btwall20230815.JPG,en,2023-08-14T20:44:43.000000Z,straitstimes.com,,equity,Communication Services,13.710535,0.0258
1149c2f7-05c7-4275-9771-c21a23df64d4,"Disney's future, a hot topic among Hollywood elite By Reuters","Disney's future, a hot topic among Hollywood elite",,"Published Aug 14, 2023 06:04AM ET

2/2 © Reuters. FILE PHOTO: Executive Chairman of the Walt Disney Company, Bob Iger arrives at the world premiere for the fil...",https://www.investing.com/news/stock-market-news/disneys-future-a-hot-topic-among-hollywood-elite-3153356,https://i-invdn-com.investing.com/news/LYNXMPED0106T_L.jpg,en,2023-08-14T10:06:06.000000Z,investing.com,,equity,Communication Services,11.78166,-0.128
8cde15ce-58df-4f18-9b2d-fa3bec5401b6,Wall Street Lunch: Road To Rate Cuts,Goldman Sachs predicts Fed rate cut sometime between April and June next year. Nikola recalls 209 Class 8 Tre BEVs; PayPal taps Alex Chriss from Intuit to become its next CEO,,"Diy13

Listen below or on the go on Apple Podcasts and Spotify

Inflation will fall enough for the Fed to cut rates Q2 next year, Goldman Sachs says. (0:15) Nvi...",https://seekingalpha.com/article/4628219-wall-street-lunch,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1425138085/image_1425138085.jpg?io=getty-c-w1536,en,2023-08-14T16:29:00.000000Z,seekingalpha.com,,equity,Communication Services,7.620474,0.0571
bea27f71-1813-4540-9f85-677bc2c9717f,David Tepper,"David Tepper  portfolio, holdings, 13F and news. Updated: 2023-08-14","David Tepper, 13F, 13D/G, Form 4, Latest Trades, Stock Picks","David Tepper Portfolio and Latest Trades Tutorial Type: All

New/Add

New Buy

Add Only

All Sells

Sold Out

Reduce No data Download Download to Excel(.xls)

T...",https://www.gurufocus.com/guru/david%2Btepper/stock-picks,https://static.gurufocus.com/images/gurupics/1/David_Tepper.png,en,2023-08-14T22:14:21.000000Z,gurufocus.com,,equity,Communication Services,5.188946499999999,0.21075
78d9ac01-4734-415a-b75f-3c51bceffaab,8 Cryptocurrency Scams to Avoid,"With billions stolen in crypto scams, here are some of the cryptocurrency scams to avoid so you won't get swindled out of your hard-earned money.",,"Cryptocurrencies are a hot topic now, and the subject is creating plenty of buzz. And with good reason—the value of a virtual currency like Bitcoin, Ethereum,...",https://smallbiztrends.com/2023/08/cryptocurrency-scams.html,https://media.smallbiztrends.com/2022/06/cryptocurrency-scams.png,en,2023-08-14T12:00:18.000000Z,smallbiztrends.com,,equity,Communication Services,3.351813,-0.296
ab67e0be-b406-46d2-ae58-92ec0476ef84,Top Articles: Week of Aug 7,"MOST READ: Canada tax, U.S. indexes, and portfolios were the most popular articles last week.",TOP ARTICLES,"Canadians: Consider the Tax on the Interest You Collect

You might be surprised by these reporting requirements – and tax breaks - on your interest-bearing in...",https://www.morningstar.ca/ca/news/237315/top-articles-week-of-aug-7.aspx,https://www.morningstar.co.uk/static/UploadManager/Image/Top%20of%20peak%20-%20Banff%20-%20550px.jpg,en,2023-08-14T09:38:00.000000Z,morningstar.ca,,equity,Communication Services,3.172703,0.6097
b611c864-9b26-4e2a-91f7-0baca26d479d,Netflix starts testing videogames on TVs and computers,"Netflix on Monday said it was testing games on more devices where people consume its videos, like TVs and computers.","article_normal, Computers/Electronics, Software, Applications Software, Toys/Games, Multimedia Content Services, Consumer Goods, Computing, Media Content Distribution, Games Software, Internet/Online Services, Leisure/Travel Goods, Media/Entertainment, Streaming Services, Technology, Corporate/Industrial News, Political/General News, Living/Lifestyle, Personal Technology, Netflix Inc., NFLX, corporate, industrial news, political, general news, living, lifestyle, personal technology, computers, electronics, software, applications software, toys, games, multimedia content services, consumer goods, computing, media content distribution, games software, internet, online services, leisure, travel goods, media, entertainment, streaming services, technology","After becoming a giant in DVD rentals and then streaming and studio production, Netflix Inc. is pushing harder against the boundaries of yet another frontier: g...",https://www.marketwatch.com/story/netflix-is-testing-videogames-on-tvs-and-computers-209c3b92,https://images.mktw.net/im-822585/social,en,2023-08-15T01:20:00.000000Z,marketwatch.com,,equity,Communication Services,31.915330833333332,0.31085
346a6c30-6ec0-4771-addd-93c7276c4806,Tom Russo's Q2 2023 13F Filing Update: Key Trades and Portfolio Overview,GuruFocus Article or News written by GuruFocus Research and the topic is about:,"GuruFocus, Article, News, GuruFocus Research, UL, CFRHF, NFLX, JPM, BRK.A","Thomas A. Russo, the Managing Member of Gardner Russo & Quinn LLC and Semper Vic Partners GP, LP, recently filed the firm's 13F report for the second quarter of...",https://www.gurufocus.com/news/2066032/tom-russos-q2-2023-13f-filing-update-key-trades-and-portfolio-overview,https://s3.amazonaws.com/gurufocus_userupload/1691527202945892352.png,en,2023-08-15T20:10:04.000000Z,gurufocus.com,,equity,Communication Services,21.052458,0.4592
