uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
8837010a-c920-464b-95e4-6f4e6e27d882,"TV usage ticks up as broadcast gains, though streaming is still tops in share (NYSE:DIS)","Television usage ticked up to start 2023, thanks not only to some big-ticket live sports but also new broadcast dramas and a steadily growing supply of new streaming content.Overall...",,"Television usage ticked up to start 2023, thanks not only to some big-ticket live sports but also new broadcast dramas and a steadily growing supply of new stre...",https://seekingalpha.com/news/3937869-tv-usage-ticks-up-as-broadcast-gains-though-streaming-is-still-tops-in-share,https://static.seekingalpha.com/uploads/2023/2/17/saupload_gauge-jan23.png,en,2023-02-19T15:31:00.000000Z,seekingalpha.com,,equity,Communication Services,17.472267,0.8834
379a4b34-de16-40bf-bd84-0bba35ebf346,VGI Partners Investor Letter - Full Year 2022,VGI Partners Global Investments Limited made available their 2022 Investor Letter recently. Click here to read the full fund letter.,,"akinbostanci/iStock via Getty Images

“Every recession brings out the sceptics who doubt that we will ever come out of it, and who predict that we will soon f...",https://seekingalpha.com/article/4579778-vgi-partners-investor-letter-full-year-2022,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1386204385/image_1386204385.jpg?io=getty-c-w1536,en,2023-02-19T03:15:00.000000Z,seekingalpha.com,,equity,Communication Services,2.021193,-0.7506
e965c7e0-685a-4449-baf8-528650958191,"Netflix, Inc. (NFLX) Is a Trending Stock: Facts to Know Before Betting on It","Recently, Zacks.com users have been paying close attention to Netflix (NFLX). This makes it worthwhile to examine what the stock has in store.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2056307/netflix-inc-nflx-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-ZC-FT-tale_of_the_tape|most_searched_stocks-2056307,https://staticx-tuner.zacks.com/images/default_article_images/default81.jpg,en,2023-02-20T14:00:11.000000Z,zacks.com,,equity,Communication Services,51.6442955,0.0
0b77b1c9-d022-4fa9-b091-2890af54d4fb,25 Most Profitable NASDAQ Stocks Today,"In this article, we will look at the 25 most profitable NASDAQ stocks today. If you want to explore similar stocks, you can also take a look at 10 Most Profitable NASDAQ Stocks Today. 2022 was one of the worst years for the NASDAQ, primarily because it is dominated by tech, and tech stocks crashed as […]",,"In this article, we will look at the 25 most profitable NASDAQ stocks today. If you want to explore similar stocks, you can also take a look at 10 Most Profitab...",https://finance.yahoo.com/news/25-most-profitable-nasdaq-stocks-153456674.html?.tsrc=rss,https://media.zenfs.com/en/insidermonkey.com/539c1476c92038449b5d6db89592cd32,en,2023-02-20T15:34:56.000000Z,finance.yahoo.com,,equity,Communication Services,19.925578833333333,0.10080250000000002
aea9c1e7-a7a3-46ea-a5cc-031d7317ef02,More businesses are giving AI a work-flow shot,"Artificial intelligence technology was once the semi-exclusive domain of logistics or streamlining, but new applications like OpenAI’s ChatGPT is sparking a wave of individuals and small businesses to experiment with using the technology to automate tedious or laborious tasks.  ChatGPT is part of a fresh wave of so-called generative AI—sophisticated computer systems that produce content […]",,"Artificial intelligence technology was once the semi-exclusive domain of logistics or streamlining, but new applications like OpenAI’s ChatGPT is sparking a w...",https://www.businessreport.com/business/more-businesses-are-giving-ai-a-work-flow-shot,https://s25562.pcdn.co/wp-content/uploads/2021/03/wires-internet-broadband-technology-scaled.jpg,en,2023-02-20T15:45:18.000000Z,businessreport.com,,equity,Communication Services,17.3790465,0.6249000000000001
cac0ee69-cb6c-46fc-8fba-02d9e8c46b88,"Peter Schiff: 'The Fed Is Not Winning But Everybody Else Is Losing,' Sectors And Investment Ideas To Watch - Apple (NASDAQ:AAPL), Affirm Holdings (NASDAQ:AFRM)","Economist Peter Schiff shared his latest opinions on the Federal Reserve, inflation, interest rates and the odds of a recession.",,"Economist Peter Schiff shared his latest opinions on the Federal Reserve, inflation, interest rates and the odds of a recession. Here’s what Schiff had to say...",https://www.benzinga.com/news/23/02/30973889/peter-schiff-the-fed-is-not-winning-but-everybody-else-is-losing-sectors-and-investment-ideas-to-wat,https://cdn.benzinga.com/files/images/story/2023/02/20/peter_schiff_fed.jpg?width=1200&height=800&fit=crop,en,2023-02-20T14:46:51.000000Z,benzinga.com,,equity,Communication Services,11.2777665,-0.5719
9051a458-ac02-4fb4-8822-ce97ac622514,"Steven Cohen’s Point72 Hedge Fund Backs Salesforce, Broadcom And Meta While Cutting Palo Alto And Wo – 24",An unusually large call option trade was recorded for Ford stock.,,"Steven Cohen’s Point72 Hedge Fund Backs Salesforce, Broadcom And Meta While Cutting Palo Alto And Wo

Author(s): Ben Ward

Stamford, Connecticut headquartered...",https://247wallst.com/investing/2023/02/20/steven-cohens-point72-hedge-fund-backs-salesforce-broadcom-and-meta-while-cutting-palo-alto-and-wo/,https://247wallst.com/wp-content/uploads/2022/02/imageForEntry11-ESX.jpg,en,2023-02-20T14:23:51.000000Z,247wallst.com,,equity,Communication Services,10.018041833333333,-0.19009999999999996
8858e129-b1d3-4895-a1ab-9eaf217f2031,Is Netflix (NFLX) a High-Growth Stock?,Investment management company Bireme Capital recently released its fourth-quarter 2022 investor letter. A copy of the same can be downloaded here.,,Investment management company Bireme Capital recently released its fourth-quarter 2022 investor letter. A copy of the same can be downloaded here. In the fourth...,https://www.insidermonkey.com/blog/is-netflix-nflx-a-high-growth-stock-1123276/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/shutterstock_245021428.jpg,en,2023-02-21T08:23:16.000000Z,insidermonkey.com,,equity,Communication Services,42.98355383333333,0.29959716666666664
7e981e09-6f96-4628-a85d-f5f83c7592bb,New York State Comptroller Files Diversity Proposals,"Thomas DiNapoli is calling for more accountability from portfolio firms regarding corporate diversity, equity and inclusion.",,"





New York State Comptroller Thomas DiNapoli has filed several shareholder proposals seeking to improve corporate accountability for diversity, equity and i...",https://www.ai-cio.com/news/new-york-state-comptroller-files-diversity-proposals/,https://si-interactive.s3.amazonaws.com/prod/ai-cio-com/wp-content/uploads/2023/02/21095401/CIO-02212023-NYCRF-Proxies.jpg,en,2023-02-21T16:42:57.000000Z,ai-cio.com,,equity,Communication Services,14.093565499999999,0.5406
1d737b0c-b96c-4f48-9d9a-c654183c7f4b,"SoundHound AI To Report 2022 Fourth Quarter and Full Year Financial Results, Host Conference Call and Webcast on March 7","SoundHound AI, Inc. , a global leader in voice artificial intelligence, announced today that it will report its 2022 fourth quarter and full year financial results on Tuesday, March 7, 2023. The... | February 21,  2023","SOUNDHOUND AI, INC. stock exchange, news, information, press release, soundhound, global, leader, in, voice, artificial, announced, today, that, it, will, report, its, 2022, fourth, quarter, and, full, year, financial, results, on, march | SOUN | US8361001071","SoundHound AI, Inc. (Nasdaq: SOUN), a global leader in voice artificial intelligence, announced today that it will report its 2022 fourth quarter and full year ...",https://www.marketscreener.com/quote/stock/SOUNDHOUND-AI-INC-137037471/news/SoundHound-AI-To-Report-2022-Fourth-Quarter-and-Full-Year-Financial-Results-Host-Conference-Call-an-43045947/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2023-02-21T21:22:02.000000Z,marketscreener.com,,equity,Communication Services,11.263606,-0.1613
