uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
3b66a45c-88b3-47ab-b0bb-e6c3b912757a,"Prince Harry, Meghan Markle Officially Give Up Roles As Working Royals: What's Next?","Prince Harry and Meghan Markle, The Duke and Duchess of Sussex, have officially resigned and will no longer be working members of The Royal ...",,"Prince Harry and Meghan Markle, The Duke and Duchess of Sussex, have officially resigned and will no longer be working members of The Royal Family, Buckingham P...",https://www.benzinga.com/news/21/02/19751832/prince-harry-meghan-markle-officially-give-up-roles-as-working-royals-whats-next,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/meghanmarkle.princeharry.lowres.jpeg,en,2021-02-19T21:57:38.000000Z,benzinga.com,,equity,Communication Services,21.5563865,-0.128
cb0794f2-4684-4e44-a8c1-eb81a4cce97e,David Einhorn's Top 4 Buys Of The 4th Quarter,Activist guru's largest new investment is in company that recently went public via SPAC,"David Einhorn, NYSE, Portfolio, 4Q, Buys","Greenlight Capital leader David Einhorn (Trades, Portfolio) disclosed his fourth-quarter portfolio earlier this week.

The activist investor's New York-based fi...",https://www.forbes.com/sites/gurufocus/2021/02/19/david-einhorns-top-4-buys-of-the-4th-quarter/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F6030431240fafece71cd5671%2F0x0.jpg%3FcropX1%3D0%26cropX2%3D550%26cropY1%3D69%26cropY2%3D378,en,2021-02-19T23:01:03.000000Z,forbes.com,,equity,Communication Services,10.905740142857143,0.0772
edb71dd7-834d-47d6-845f-be0fec8e29b4,"REFILE-US STOCKS-Wall Street closes flat as cyclicals shine, big tech falls",Stocks on Wall Street closed near break-even on Friday as investors sold technology shares that have rallied through the pandemic and rotated into cyclical stocks set to benefit from pent-up demand...,,"(Fixes typographical error in headline)

* Applied Materials, Catepillar hit record highs

* More rotation out of big tech into cyclicals

* Financial, material...",https://www.marketscreener.com/news/latest/REFILE-US-STOCKS-Wall-Street-closes-flat-as-cyclicals-shine-big-tech-falls--32481047/,https://img.zonebourse.com/reuters/2021-02-19T143634Z_2_LYNXMPEH1I0QQ-OCABS_RTROPTP_3_CBUSINESS-US-USA-STOCKS.JPG,en,2021-02-19T21:25:52.000000Z,marketscreener.com,,equity,Communication Services,13.06029,0.8518999999999999
c8400e86-8de0-4746-9d0c-7cd30878f59e,Big Tech is swallowing the rest of Silicon Valley,Silicon Valley's deepening descent into wealth inequality is particularly stark when comparing Big Tech with the San Francisco Bay Area's small businesses.,"article_normal, Computers/Electronics, Software, Wooden Furniture, Wholesalers, Retail/Wholesale, Internet Search Engines, Real Estate Transactions, Beauty/Personal Care, Business/Consumer Services, Consumer Goods, Computing, Real Estate/Construction, Food Wholesaling, Furniture, Internet/Online Services, Real Estate, Specialized Consumer Services, Technology, Financial Performance, Earnings, Sales Figures, Capacity/Facilities, Labor/Personnel, Corporate/Industrial News, Workplace Safety/Health Issues, Facility Closures, Small/Medium Businesses, Content Types, Factiva Filters, C&E Executive News Filter, C&E Industry News Filter, Apple Inc., AAPL, Tesla Inc., TSLA, financial performance, earnings, sales figures, capacity, facilities, labor, personnel, corporate, industrial news, workplace safety, health issues, facility closures, small, medium businesses, content types, factiva filters, c&e executive news filter, c&e industry news filter, computers, electronics, software, wooden furniture, wholesalers, retail, wholesale, internet search engines, real estate transactions, beauty, personal care, business, consumer services, consumer goods, computing, real estate, construction, food wholesaling, furniture, internet, online services, specialized consumer services, technology","Silicon Valley’s deepening descent into wealth inequality is particularly stark when comparing Big Tech with the San Francisco Bay Area’s small businesses.
...",https://www.marketwatch.com/story/big-tech-is-swallowing-the-rest-of-silicon-valley-11613763453?siteid=bulletrss,https://images.mktw.net/im-301105/social,en,2021-02-19T20:00:20.000000Z,marketwatch.com,,equity,Communication Services,9.918808714285715,0.17789999999999997
b186147f-a8df-47ce-a3ed-19c53928b785,"How Carl Icahn could create value with this health company, which has many valuable businesses","While he is not slowing down at all, Icahn recently reached an agreement with his son, Brett Icahn, to rejoin the firm as the eventual successor.","Hedge Funds, Investment strategy, Markets, Breaking News: Markets, Bausch Health Companies Inc, Carl Icahn, Apple Inc, Netflix Inc, Icahn Enterprises LP, Carl Icahn, business news","Bausch Health Companies Inc , formerly Valeant Pharmaceuticals International Inc, is a Canada-based company that develops, manufactures and markets a range of b...",https://www.cnbc.com/2021/02/20/how-carl-icahn-could-create-value-with-this-health-company-which-has-many-valuable-businesses.html,https://image.cnbcfm.com/api/v1/image/104957858-GettyImages-605684330.jpg?v=1574205638,en,2021-02-20T11:57:51.000000Z,cnbc.com,,equity,Communication Services,13.198073571428571,0.6375000000000001
f57f260d-d5cb-46b3-97a4-86922d82063d,"Wall Street closes flat as cyclicals shine, big tech falls",Stocks on Wall Street closed near break-even on Friday as investors sold technology shares that have rallied through the pandemic and rotated into cyclical stocks set to benefit from pent-up demand once the coronavirus pandemic is subdued.,,NEW YORK (Feb 19): Stocks on Wall Street closed near break-even on Friday as investors sold technology shares that have rallied through the pandemic and rotated...,https://www.theedgemarkets.com/article/wall-street-closes-flat-cyclicals-shine-big-tech-falls,https://assets.theedgemarkets.com/Wall St Wall Street_87923i12h3k12kl_reuters.jpg?wfYKVlC26Sl0lVGoIopR_029aXGEO5oW,en,2021-02-20T00:17:04.000000Z,theedgemarkets.com,,equity,Communication Services,13.06179,0.8518999999999999
41345f19-381e-47c3-b1cd-8cc4a7de210f,Bitcoin’s Rise Should Make Regulators Ask if the Fed’s Policies Have a Hand in It: WaPo,"""The best reason to focus on bitcoin’s rise is what it tells us about the risks that may be bubbling up amid the Federal Reserve’s commitment to zero interest rates,"" the Post said.",,"Bloomberg

(Bloomberg) -- A year after Covid-19 reordered world markets, sparking a brutal selloff for many stocks and creating new lockdown darlings, the prosp...",https://news.yahoo.com/bitcoin-rise-regulators-ask-fed-225340463.html,https://s.yimg.com/uu/api/res/1.2/TyKmHy25Oe6lBpR0r_s9Qw--~B/aD02ODM7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/coindesk_75/89b5260b4712e4ec33eb969316f529d6,en,2021-02-20T22:53:40.000000Z,yahoo.com,,equity,Communication Services,9.924051285714285,0.3612000000000001
e7b2914e-b6ef-499c-a874-3ffb65c16e9a,Big Tech Employees Opened Wallets for Biden Campaign,"By Brody Mullins and Emily Glazer       WASHINGTON -- Employees of big technology firms were a key source of contributions for Joe Biden's presidential campaign, newly released campaign finance...",,"By Brody Mullins and Emily Glazer

WASHINGTON -- Employees of big technology firms were a key source of contributions for Joe Biden's presidential campaign, new...",https://www.marketscreener.com/news/latest/Big-Tech-Employees-Opened-Wallets-for-Biden-Campaign--32493958/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2021-02-20T15:15:01.000000Z,marketscreener.com,,equity,Communication Services,9.921654,0.0772
fa53f7bf-b5ac-4222-97b3-83aeb43df5d7,"A year after Covid crash, pandemic losers are the new winners","International Business News: A year after Covid-19 reordered world markets, sparking a brutal selloff for many stocks and creating new lockdown darlings, the prospect of vaccine-l","World stock, Stock markets crash, Global stock markets, Covid stock market crash, Covid markets crash",Rebounds in shares that were the hardest hit during the early days of the crisis have helped equity benchmarks around the world climb to near record highs. (Fil...,https://timesofindia.indiatimes.com/business/international-business/a-year-after-covid-crash-pandemic-losers-are-the-new-winners/articleshow/81124850.cms,"https://static.toiimg.com/thumb/msid-81124934,width-1070,height-580,imgsize-200046,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",en,2021-02-20T12:56:31.000000Z,timesofindia.indiatimes.com,,equity,Communication Services,9.920660142857143,0.7268999999999999
ada14e88-a730-4ba4-83f9-b263548c7a7e,Current Cathie Wood Portfolio 2021: Ark Invest Holdings,,,"Click here to get a PDF of this post

Share this:

Cathie Wood is the founder and fund manager for ARK Investment Management, LLC. She has four decades of inves...",https://www.newtraderu.com/2021/02/21/current-cathie-wood-portfolio-2021-ark-invest-holdings/,https://www.newtraderu.com/wp-content/uploads/2021/02/pexels-fauxels-3183153-1024x683.jpg,en,2021-02-21T14:31:39.000000Z,newtraderu.com,,equity,Communication Services,11.964257571428572,0.0
