uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
61d386f7-64cc-4522-9977-63b5e8c5cf4a,Dogecoin YouTuber Matt Wallace Sends Tiger King Cryptocurrency Soaring With Public Backing - NetFlix (NFLX),"The price of Tiger King (CRYPTO: TKING), a cryptocurrency based on the name-sake popular Netflix Inc. (NASDAQ:",,"The price of Tiger King (CRYPTO: TKING), a cryptocurrency based on the name-sake popular Netflix Inc. (NASDAQ:NFLX) docuseries, surged after Dogecoin (CRYPTO: D...",https://www.benzinga.com/markets/cryptocurrency/21/07/21849536/dogecoin-youtuber-matt-wallace-sends-tiger-king-cryptocurrency-soaring-with-public-backing,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/max-van-den-oetelaar-s0txa-jnufa-unsplash_0.jpg?width=720,en,2021-07-06T05:20:00.000000Z,benzinga.com,,equity,Communication Services,17.855586499999998,0.30585
58e6783e-d887-4d25-a628-9c43cd19fea1,"From Amazon to Starbucks, What Companies Paid Workers in the Pandemic",A Wall Street Journal analysis of annual disclosures reveals how pay at the biggest U.S. companies changed—or didn’t change—during a year in which the pandemic disrupted millions of jobs and most businesses.,"Pharmaceuticals, Retail/Wholesale, Etailing, Lodgings/Restaurants/Bars, Restaurants/Cafes/Fast Food Places, Limited-Service Restaurants/Cafes, Railroads, Healthcare/Life Sciences, Freight Transport/Logistics, Media Content Distribution, E-commerce, Online Service Providers, Leisure/Arts/Hospitality, Media/Entertainment, Streaming Services, Road/Rail Transport, Retail, Railroad Freight, Technology, Transportation/Logistics, Labor/Personnel, Corporate/Industrial News, Workplace Safety/Health Issues, Workers Pay, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Gap, GPS, Amazon, AMZN, CSX, Netflix, NFLX, Starbucks, Live Nation Entertainment, LYV, Consolidated Edison, ED, Aptiv, APTV, FedEx, FDX, Ford Motor, F, Hanesbrands, HBI, Incyte, INCY, Alexandria Real Estate Equities, ARE, Facebook, FB, Under Armour, UAA, UA, United Parcel Service, UPS, Western Digital, WDC, Twitter, TWTR, Alexion Pharmaceuticals, ALXN, labor, personnel, corporate, industrial news, workplace safety, health issues, workers pay, content types, factiva filters, c&e industry news filter, pharmaceuticals, retail, wholesale, etailing, lodgings, restaurants, bars, cafes, fast food places, limited-service restaurants, railroads, healthcare, life sciences, freight transport, logistics, media content distribution, e-commerce, online service providers, leisure, arts, hospitality, media, entertainment, streaming services, road, rail transport, railroad freight, technology, transportation","While the Covid-19 pandemic disrupted millions of jobs and most businesses, many workers kept their jobs and their salaries—and some saw pay rise.

Median pay...",https://www.wsj.com/articles/from-amazon-to-starbucks-what-companies-paid-workers-in-the-pandemic-11625563803?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-364033/social,en,2021-07-06T09:30:00.000000Z,online.wsj.com,,equity,Communication Services,18.948080833333332,0.0
68955aeb-04df-442b-ae44-dff4f6492b76,Universal Pictures Deepens Ties to Peacock Streaming Service in New Movie Deal,"Starting in 2022, theatrical releases from Universal—including the next “Jurassic World” and new “Halloween” movie—will have their TV debut on Peacock, the streamer launched by its parent company last year.","Audiovisual Production, Cinema Film Production, Broadcasting, Television Broadcasting, Cable Broadcasting, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, New Products/Services, Corporate/Industrial News, Products/Services, Political/General News, Arts/Entertainment, Movies, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Comcast, CMCSA, ViacomCBS Inc, Walt Disney, DIS, Netflix, NFLX, new products, services, corporate, industrial news, products, political, general news, arts, entertainment, movies, content types, factiva filters, c&e industry news filter, audiovisual production, cinema film production, broadcasting, television broadcasting, cable broadcasting, media content distribution, online service providers, media, streaming services, technology","Comcast Corp.’s new streaming service Peacock is about to get a big boost from sister movie studio Universal Pictures.

Starting in 2022, theatrical releases ...",https://www.wsj.com/articles/universal-pictures-deepens-ties-to-peacock-streaming-service-in-new-movie-deal-11625603414?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-365213/social,en,2021-07-06T20:30:00.000000Z,online.wsj.com,,equity,Communication Services,17.654580166666666,0.5574
0256181b-c2f4-47a9-95ff-1dfe08b28bf6,Amazon stock nears record after Bezos-Jassy handoff,Amazon investors cheer new CEO Andy Jassy as stock climbs.,,"Amazon investors appear to have as much faith in new CEO Andy Jassy as his predecessor, Jeff Bezos.

The stock is nearing an all-time high and is on pace for it...",https://www.foxbusiness.com/markets/amazon-stock-nears-record-after-bezos-jassy-handoff,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/04/0/0/Bezos-Jassey-Stock-Split-2.jpg?ve=1&tl=1,en,2021-07-06T15:46:04.000000Z,foxbusiness.com,,equity,Communication Services,17.311178166666664,0.7465
ea4c052b-fc98-4626-9d2d-3753dade8f1f,"Marion Cotillard, Jodie Foster lead Cannes glamour in red carpet return By Reuters","Marion Cotillard, Jodie Foster lead Cannes glamour in red carpet return",,". Upgrade your Investing.com experience. Save up to 40% More details

© Reuters. The 74th Cannes Film Festival - Opening ceremony and screening of the film ""An...",https://www.investing.com/news/stock-market-news/marion-cotillard-jodie-foster-lead-cannes-glamour-in-red-carpet-return-2551131,https://i-invdn-com.investing.com/news/LYNXNPEB6J0AJ_L.jpg,en,2021-07-06T19:35:43.000000Z,investing.com,,equity,Communication Services,12.222529,0.629
3ead6faa-c98e-4163-a4a6-6bf13b185e70,Frank Miller’s NFT Art to Commemorate the Launch of Gala Art By BTC Peers,Frank Miller’s NFT Art to Commemorate the Launch of Gala Art,,"Frank Miller’s NFT Art to Commemorate the Launch of Gala Art

With a projected increase of $400 billion in the next 3 years, the entertainment industry has be...",https://www.investing.com/news/cryptocurrency-news/frank-millers-nft-art-to-commemorate-the-launch-of-gala-art-2550779,https://i-invdn-com.investing.com/news/Cryptocurrencies_800x533_L_1556444923.jpg,en,2021-07-06T14:30:28.000000Z,investing.com,,equity,Communication Services,11.361333,0.5859
1da1eb90-35fe-4d9e-9eb5-006183adfd79,Structured Cabling Market revenue to cross USD 25 Bn by 2027: Global Market Insights Inc.,"Major structured cabling market players include The Siemon Company, TE Connectivity, Schneider Electric SE, Rittal GmbH & Co. KG, RiT Tech (Intelligence...","Global Market Insights, Inc, Structured Cabling Market, Structured Cabling, Structured Cabling Industry, Fiber Optic, Communication Outlet System","Selbyville, Delaware, July 06, 2021 (GLOBE NEWSWIRE) --



According to latest report “Structured Cabling Market by Component (Hardware, Software, Service), A...",https://www.globenewswire.com/news-release/2021/07/06/2258582/0/en/Structured-Cabling-Market-revenue-to-cross-USD-25-Bn-by-2027-Global-Market-Insights-Inc.html,https://ml.globenewswire.com/Resource/Download/693770ac-6e4a-4b98-8c26-199f60b88bfa?size=1,en,2021-07-06T22:00:00.000000Z,globenewswire.com,,equity,Communication Services,11.361074333333333,0.2023
17387b4e-ccd7-4b2e-aaaf-1bbdf17dc0c1,Genius Brands Appoints Kerry Phelan as EVP & General,"Former Consumer Products & Retail Executive at DreamWorks Animation and Pixar Built Global Campaigns for Multi-Billion Dollar Brands, Including the Star...","Nasdaq:GNUS, Genius Brands International, Inc.","BEVERLY HILLS, Calif., July 06, 2021 (GLOBE NEWSWIRE) -- Continuing its mission to bring quality children’s content and branded products to screens and shelve...",https://www.globenewswire.com/news-release/2021/07/06/2258327/0/en/Genius-Brands-Appoints-Kerry-Phelan-as-EVP-General-Manager-of-Global-Franchise-Management-to-Drive-Brand-Development-in-the-Retail-Marketplace-Worldwide.html,https://ml.globenewswire.com/Resource/Download/3f27beb1-a139-4478-bae9-b2e5ee2e8e4f?size=1,en,2021-07-06T13:15:00.000000Z,globenewswire.com,,equity,Communication Services,10.944536,0.5859
73a87cef-7a26-4eec-8f42-16dfc80633ba,ViacomCBS chief Bakish blocked again from major media mogul meeting,Fox Business has learned that ViacomCBS CEO Bob Bakish once again won’t be attending the investment bank’s annual “summer camp for billionaires” in Sun Valley where the rich and famous in the world of the media and finance think big thoughts and at times lay the groundwork for potential deal making.,,"The bad blood between ViacomCBS President and CEO Bob Bakish and investment bank Allen & Company continues.

FOX Business has learned that Bakish once again won...",https://www.foxbusiness.com/media/viacomcbs-chief-bakish-blocked-again-from-major-media-mogul-meeting,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2019/05/0/0/Bob-Bakish.jpg?ve=1&tl=1,en,2021-07-06T01:00:42.000000Z,news.google.com,,equity,Communication Services,10.149124,0.6808
57d6ffa1-51e7-441d-b92b-d4018fa040c9,"Cathie Wood Boosts Disney, Netflix Stakes, With $19M Buy In Each","Cathie Wood-led Ark Investment Management on Tuesday snapped up 108,653 shares, estimated to be worth about $18.87 million, in the media and enter...",,"Cathie Wood-led Ark Investment Management on Tuesday snapped up 108,653 shares, estimated to be worth about $18.87 million, in the media and entertainment compa...",https://markets.businessinsider.com/news/etf/cathie-wood-boosts-disney-netflix-stakes-with-19m-buy-in-each-1030583724,https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2012/mahrous-houses-ghx68ame1gq-unsplash.jpg,en,2021-07-07T02:06:06.000000Z,markets.businessinsider.com,,equity,Communication Services,23.284571,0.528575
