uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
be9af8f4-e7b2-4db4-b960-af88f2e92eb0,"Stock Market News for May 8, 2023","Wall Street closed sharply higher on Friday, with bank stocks rebounding from their recent lows, Apple posting better-than-expected earnings and jobs data for April hinting at a resilient labor market.",,"Wall Street closed sharply higher on Friday, with bank stocks rebounding from their recent lows, Apple posting better-than-expected earnings and jobs data for A...",https://finance.yahoo.com/news/stock-market-news-may-8-133201765.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/198e4657665063ae21a99b90e6766582,en,2023-05-08T13:32:01.000000Z,finance.yahoo.com,,equity,Communication Services,18.313156499999998,0.8422999999999999
60f3835f-8e2e-4157-aa34-adbe46b010ac,Writers strike freezes 'Game of Thrones' spinoff and other shows By Reuters,Writers strike freezes 'Game of Thrones' spinoff and other shows,,"Published May 08, 2023 04:33PM ET Updated May 08, 2023 04:50PM ET

© Reuters. FILE PHOTO: Writers Guild of America members and supporters picket outside Sunset...",https://www.investing.com/news/stock-market-news/writers-strike-freezes-game-of-thrones-spinoff-and-other-shows-3076387,https://i-invdn-com.investing.com/news/LYNXMPEB440HI_L.jpg,en,2023-05-08T20:38:38.000000Z,investing.com,,equity,Communication Services,17.718598500000002,0.308033
b62806bf-002a-47fc-b193-a5e8019ef053,"Streaming broke the career ladder, striking Hollywood writers say By Reuters","Streaming broke the career ladder, striking Hollywood writers say",,"Published May 08, 2023 06:08AM ET

© Reuters. Workers and supporters of the Writers Guild of America picket outside Sunset Bronson Studios and Netflix Studios,...",https://www.investing.com/news/stock-market-news/streaming-broke-the-career-ladder-striking-hollywood-writers-say-3075594,https://i-invdn-com.investing.com/news/walt_disney_800x533_L_1411985626.jpg,en,2023-05-08T10:11:04.000000Z,investing.com,,equity,Communication Services,14.930481666666665,0.260133
c9f18a67-c8d8-448a-a506-d3d0eb3715cb,PTNQ: Low-Yielding Tech Sector Focused ETF Poised For Strong Growth,Pacer Trendpilot™ 100 ETF has generated a low yield but a strong annual average total return over the long run. Click here for our analysis of the PTNQ ETF.,,"sankai

~ by Snehasish Chaudhuri, MBA (Finance).

Pacer Trendpilot™ 100 ETF (NASDAQ:PTNQ) is an exchange-traded fund, or ETF, that invests primarily in equiti...",https://seekingalpha.com/article/4601562-ptnq-a-low-yielding-tech-sector-focused-etf-poised-for-strong-growth,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1397047849/image_1397047849.jpg?io=getty-c-w1536,en,2023-05-08T17:20:22.000000Z,seekingalpha.com,,equity,Communication Services,10.996882333333334,0.743
01548888-bd60-49af-a7c9-cd1da8200741,"Writers' strike freezes 'Handmaid's Tale,' 'Game of Thrones' spinoff",LOS ANGELES — Writing for a new season of “The Handmaid’s Tale” and a coming “Game of Thrones” prequel was halted as a nearly week-long strike by thousands of…,,The writers of Emmy-winning Hulu drama “The Handmaid’s Tale” had penned some early episodes for a new season ahead of filming that was supposed to start i...,https://financialpost.com/pmn/business-pmn/writers-strike-freezes-handmaids-tale-game-of-thrones-spinoff,https://dcs-static.gprod.postmedia.digital/13.4.5/websites/images/fp/favicon-fp.ico,en,2023-05-08T23:24:49.000000Z,financialpost.com,,equity,Communication Services,14.7285715,0.34
881ab067-2df4-4d1b-bea1-5f0a28ceea0c,"Streaming broke the career ladder, striking Hollywood writers say","For a streaming show, 10 to 12 episodes are written all at once, and many of the writers are dismissed before filming begins. This was not the case before.","Streaming, wga, writers guild of america, netflix inc, universal studios",Ronald D. Moore started his television writing career in 1989 in a junior-level job on “Star Trek: The Next Generation” before he rose through the ranks to ...,https://economictimes.indiatimes.com/tech/technology/streaming-broke-the-career-ladder-striking-hollywood-writers-say/articleshow/100072632.cms,"https://img.etimg.com/thumb/msid-100072812,width-1070,height-580,imgsize-205276,overlay-ettech/photo.jpg",en,2023-05-08T10:11:24.000000Z,economictimes.indiatimes.com,,equity,Communication Services,13.554304666666667,0.22019999999999998
fb1a6cae-072c-475c-ba14-507320169da7,Roku: Do Not Place Your Streaming Bet Yet,ROKU has exceeded our expectations due to the impressive expansion of its active accounts and streaming hours in FQ1'23. Find out why this stock is a Hold.,,"Anastasiia Yanishevska/iStock via Getty Images

We had previously covered Roku (NASDAQ:ROKU) here in our previous article. The management had offered a bearish ...",https://seekingalpha.com/article/4601463-roku-do-not-place-your-streaming-bet-yet,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1361239269/image_1361239269.jpg?io=getty-c-w1536,en,2023-05-08T13:00:00.000000Z,seekingalpha.com,,equity,Communication Services,11.869723,0.7506
6e149c71-d55a-40ab-b2ba-ff2659d49f89,Ex-Uber Security Chief Gets No Prison Time for Hack Coverup,Uber Technologies Inc.'s former security chief was spared from prison for concealing a massive data breach in 2016. Joe Sullivan's sentencing to three,,"New You can now listen to Insurance Journal articles!

Uber Technologies Inc.’s former security chief was spared from prison for concealing a massive data bre...",https://www.insurancejournal.com/news/national/2023/05/08/720035.htm,https://www.insurancejournal.com/app/uploads/2023/05/Uber-office-Bloomberg-scaled.jpg,en,2023-05-08T15:16:41.000000Z,insurancejournal.com,,equity,Communication Services,11.796375833333334,-0.8270999999999998
24e03794-b4fa-4039-a653-40603fd0403b,Richest man in Vietnam doubles down on risky $10.9 billion wager on EVs,Billionaire Pham Nhat Vuong has parlayed much of his fortune into a massive bet on electric vehicles. Read more at straitstimes.com.,,"SINGAPORE - It’s a familiar story: A business mogul parlaying much of his fortune into a massive bet on electric vehicles (EVs), only to fall on hard times.

...",https://www.straitstimes.com/business/richest-man-in-vietnam-doubles-down-on-risky-109-billion-wager-on-evs,https://static1.straitstimes.com.sg/s3fs-public/styles/large30x20/public/articles/2023/05/08/fhvinfast080523_0.jpg?VersionId=5JVjWdwGCeobRPDR6d_5h_z9TbnIDtLx,en,2023-05-08T00:16:02.000000Z,straitstimes.com,,equity,Communication Services,9.069834,0.0
cb88486a-3102-4a2a-823b-0302a3edbd73,This Is What Whales Are Betting On Netflix - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bullish stance on Netflix.

Looking at options history for Netflix NFLX we detected 48 strange trade...",https://www.benzinga.com/markets/options/23/05/32299167/this-is-what-whales-are-betting-on-netflix,https://cdn.benzinga.com/files/images/story/2023/movers_image_8855.jpeg?width=1200&height=800&fit=crop,en,2023-05-09T19:01:27.000000Z,benzinga.com,,equity,Communication Services,63.919823,0.243333
