uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7f9190c3-c877-4588-87b1-9a39d0b9849d,Tech shares lead US stocks lower,"Dow Jones Industrial Average finishes down 0.5 per cent at 35,123.75. Read more at straitstimes.com.",,"NEW YORK - Large tech companies led stocks lower on Wednesday as investors digested disappointing China data ahead of a key US inflation report.

Shares of Amaz...",https://www.straitstimes.com/business/companies-markets/tech-shares-lead-us-stocks-lower,https://static1.straitstimes.com.sg/s3fs-public/styles/large30x20/public/articles/2023/08/10/2023-08-03T161149Z687791348RC2D62AO5I89RTRMADP3INTERCONTI-EXC-RESULTS.JPG,en,2023-08-09T21:31:45.000000Z,straitstimes.com,,equity,Communication Services,12.257425,0.128
822897dd-50cb-4f15-b1f9-8e03000ace60,Wednesday's Market Minute: Goldilocks Is Looking Like A Fairy Tale,"For investors, the most important thing about 2023 has been how different it is from 2022. That is, until two weeks ago.",,"For investors, the most important thing about 2023 has been how different it is from 2022. That is, until two weeks ago.

Last year’s bear market was defined ...",https://www.benzinga.com/markets/23/08/33674245/wednesdays-market-minute-goldilocks-is-looking-like-a-fairy-tale,https://cdn.benzinga.com/files/images/story/2023/08/09/shutterstock_534464629_1.jpg?width=1200&height=800&fit=crop,en,2023-08-09T17:55:14.000000Z,benzinga.com,,equity,Communication Services,11.683136,-0.4215
c36e2d55-58d1-47ea-a307-ae4044ad935e,"When it comes to digital media development, Vancouver’s still got game","Throughout the pandemic, certain businesses flourished, including streaming and video game companies.",,"When it comes to digital media development, Vancouver’s still got game

East Side Games downsized after the pandemic resulted in a permanent flexible work mod...",https://biv.com/article/2023/08/when-it-comes-digital-media-development-vancouvers-still-got-game,https://biv.com/themes/custom/biv/images/favicon.ico,en,2023-08-09T15:45:00.000000Z,biv.com,,equity,Communication Services,11.042959,-0.0772
9898b448-3ad3-411a-83c6-f0d01a4a8b31,"Disney posts smaller streaming loss, will hike prices for Disney+ and Hulu","Disney said it is hiking prices on almost all of its streaming packages to boost its bottom line. Commercial-free Disney+ will cost $13.99 per month, a 27%...","article_normal, Multimedia Content Services, Broadcasting, Television Broadcasting, Cable Broadcasting, Media Content Distribution, Internet/Online Services, Leisure/Arts, Media, Streaming Services, Technology, Corporate Strategy/Planning, Regulation/Government Policy, Financial Performance, Earnings, Corporate/Industrial News, Corporate Organizational Restructuring, Content Types, Factiva Filters, C&E Industry News Filter, Walt Disney Co., DIS, corporate strategy, planning, regulation, government policy, financial performance, earnings, corporate, industrial news, corporate organizational restructuring, content types, factiva filters, c&e industry news filter, multimedia content services, broadcasting, television broadcasting, cable broadcasting, media content distribution, internet, online services, leisure, arts, media, streaming services, technology",Walt Disney Co.’s stock dipped in after-hours trading Wednesday after the company posted mixed quarterly results roughly in line with analysts’ expectations...,https://www.marketwatch.com/story/disney-posts-smaller-streaming-loss-amid-cost-cutting-moves-stock-slips-2b544450?g=%7BBF509407-9DD1-4CE2-BFF4-FD537659FDBF%7D&siteid=bulletrss,https://images.mktw.net/im-809307/social,en,2023-08-09T20:30:14.000000Z,marketwatch.com,,equity,Communication Services,10.8718965,0.5499
ac10fe8a-7a91-4e55-b0fc-bd4d4f1a57aa,"Disney posts smaller streaming loss, will hike prices for Disney+ and Hulu","Disney said it is hiking prices on almost all of its streaming packages to boost its bottom line. Commercial-free Disney+ will cost $13.99 per month, a 27%...","article_normal, Multimedia Content Services, Broadcasting, Television Broadcasting, Cable Broadcasting, Media Content Distribution, Internet/Online Services, Leisure/Arts, Media, Streaming Services, Technology, Corporate Strategy/Planning, Regulation/Government Policy, Financial Performance, Earnings, Corporate/Industrial News, Corporate Organizational Restructuring, Content Types, Factiva Filters, C&E Industry News Filter, Walt Disney Co., DIS, corporate strategy, planning, regulation, government policy, financial performance, earnings, corporate, industrial news, corporate organizational restructuring, content types, factiva filters, c&e industry news filter, multimedia content services, broadcasting, television broadcasting, cable broadcasting, media content distribution, internet, online services, leisure, arts, media, streaming services, technology",Walt Disney Co.’s stock dipped in after-hours trading Wednesday after the company posted mixed quarterly results roughly in line with analysts’ expectations...,https://www.marketwatch.com/story/disney-posts-smaller-streaming-loss-amid-cost-cutting-moves-stock-slips-2b544450,https://images.mktw.net/im-809307/social,en,2023-08-09T20:28:00.000000Z,marketwatch.com,,equity,Communication Services,10.8718965,0.5499
d574afc2-da35-45c4-9eb3-b99df78bfa7a,Head In The Clouds: These Cloud Stocks Are Benefitting From This Year's Top Tech Trends,"Global spending on cloud infrastructure is rising, and AWS remains a dominant player with a 32% share. Read more on cloud computing stocks here.",,"da-kuk

While economic troubles and political interference plagued the cloud computing market last year, presenting household names and investors with considera...",https://seekingalpha.com/article/4625834-cloud-stocks-benefitting-from-this-years-top-tech-trends,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1484912807/image_1484912807.jpg?io=getty-c-w1536,en,2023-08-09T08:24:46.000000Z,seekingalpha.com,,equity,Communication Services,8.035547,0.5859
d4596d6d-d874-4d12-8d89-b466b0555b15,New Netflix Fund Offers Investors Income-Growth Mix – 24/7 Wall St.,Netflix fans who want more from the platform's stock performance have a new ETF with a unique value proposition.,,"New Netflix Fund Offers Investors Income-Growth Mix

Netflix fans who want more from the platform’s stock performance have a new exchange-traded fund (ETF) wi...",https://247wallst.com/investing/2023/08/09/new-netflix-fund-offers-investors-income-growth-mix/,https://247wallst.com/wp-content/uploads/2020/05/imageForEntry1-VaE.jpg,en,2023-08-10T02:43:25.000000Z,247wallst.com,,equity,Communication Services,23.782524,0.302467
94469f75-9452-40c8-931a-3bcbda20c8f4,How Disney Plans To Get Streaming Profitable In 2024,The Walt Disney Corp. is looking to get its streaming house in order by hiking prices and stopping password sharing. The company wants to get its direct-to-consumer business profitable in 2024 and is,,"KEY POINTS Disney lost $460 million in its third quarter but reported a profit of $2.7 billion through nine months of its fiscal 2023

ESPN is going fully direc...",https://www.ibtimes.com/how-disney-plans-get-streaming-profitable-2024-3708232,https://d.ibtimes.com/en/full/4458131/disney-announced-it-canceling-new-campus-employees-near-orlandos-disney-world.jpg,en,2023-08-10T18:59:15.000000Z,ibtimes.com,,equity,Communication Services,10.741261833333333,0.3788
58322519-0928-4c36-b591-405c5e51c206,Opinion: Disney continues its ruin of streaming in pursuit of the almighty dollar,"Walt Disney Co. Chief Executive Bob Iger wants the company's streaming business to be more like Netflix, but he may further ruin it in his pursuit.","article_opinion, disney, netflix, streamingservices, streaming, wallstreet, Multimedia Content Services, Broadcasting, Cable Broadcasting, Media Content Distribution, Internet/Online Services, Leisure/Arts, Media, Streaming Services, Technology, Financial Performance, Earnings, Prices, Corporate/Industrial News, Markets/Marketing, Content Types, Commentary/Opinion, Factiva Filters, C&E Executive News Filter, C&E Industry News Filter, Disney, Netflix, WallStreet, Walt Disney Co., DIS, Netflix Inc., NFLX, financial performance, earnings, prices, corporate, industrial news, markets, marketing, content types, commentary, opinion, factiva filters, c&e executive news filter, c&e industry news filter, multimedia content services, broadcasting, cable broadcasting, media content distribution, internet, online services, leisure, arts, media, streaming services, technology","Walt Disney Co. Chief Executive Bob Iger wants the company’s streaming business to be more like Netflix, but he may further ruin it in his pursuit.

The compa...",https://www.marketwatch.com/story/disney-continues-its-ruin-of-streaming-in-pursuit-of-the-almighty-dollar-e581ad30,https://images.mktw.net/im-721175/social,en,2023-08-10T00:51:00.000000Z,marketwatch.com,,equity,Communication Services,17.05477966666667,0.3069
228c157f-aab0-4b82-a1df-0a2b4ce24907,Disney+ Raises Subscription Prices After Losing Millions of Subscribers,"Ad-free Disney+ subscription price to increase roughly 27% to $14 a month, following the company's loss of millions of streaming subscribers.",,"Walt Disney Co. (DIS) is raising the prices of its Disney+ streaming services, aligning closer to competitor prices.

Key Takeaways The price of the ad-free ver...",https://www.investopedia.com/disney-raises-subscription-prices-after-losing-millions-of-subscribers-7629280,https://www.investopedia.com/thmb/g72_l1UVZbCfCzqrkkOkEHN8uFI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1241978332-513ec77d181641f080ff4e8e936ce997.jpg,en,2023-08-10T16:06:58.000000Z,investopedia.com,,equity,Communication Services,17.005101333333332,-0.24225
540c3ead-55ae-43de-b7f4-5286dc82d9f6,Why Are Streaming Companies Raising Prices?,"Increasing costs, faltering subscriber growth, inflation, and reduced revenue per membership figures all contribute to subscription price hikes.",,"Streaming services are being squeezed by increasing costs, slowing subscriber growth and creeping inflation, as labor strikes in Hollywood threaten their conten...",https://www.investopedia.com/why-are-streaming-companies-raising-prices-7629479,https://www.investopedia.com/thmb/_dbLqQG8JtKiEM5ui6uNty7AuRI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1235635722-2468e11db728495c88a723cd0fba8b45.jpg,en,2023-08-10T20:52:07.000000Z,investopedia.com,,equity,Communication Services,15.859570833333331,0.1159
fb0f31fc-36ce-41f2-b0be-19a6d5cd801b,‘We’re in pretty good shape’: Hollywood studios are enjoying an unlikely profit bonanza from the ongoing strikes shutting down production,"Hollywood executives say they’d like their workers to return, but their studios are benefitting from the work stoppages: No production means no expenses.",,"Large media companies have been reporting stronger-than-expected profits as the twin strikes by Hollywood writers and actors grind on.

While the executives who...",https://fortune.com/2023/08/10/hollywood-studios-writers-actor-strike-profits/,"https://content.fortune.com/wp-content/uploads/2023/08/GettyImages-1606102262-e1691706445234.jpg?resize=1200,600",en,2023-08-10T22:38:32.000000Z,fortune.com,,equity,Communication Services,14.769179000000001,0.7493
42927260-3e09-4f2e-b7a8-4bab5f2c628a,‘We’re in pretty good shape’: Hollywood strikes are actually boosting studio profits—for now,"No production means no expenses, which helps explain why there’s been so little progress toward a settlement.",hollywood strikes,"Large media companies have been reporting stronger-than-expected profits as the twin strikes by Hollywood writers and actors grind on.

While the executives who...",https://fortune.com/2023/08/10/hollywood-strikes-boost-studio-profits-at-least-for-now/,"https://content.fortune.com/wp-content/uploads/2023/08/GettyImages-1587715151-e1691694821564.jpg?resize=1200,600",en,2023-08-10T19:18:39.000000Z,fortune.com,,equity,Communication Services,14.769055499999999,0.7493
0691eba8-8fec-4836-bd73-e5e8f8bcce52,Disney may be near a ‘turning point’ — for better or worse,"While some on Wall Street are upbeat about Disney's streaming profit focus, others worry it may be overplaying its hand.","article_normal, Broadcasting, Cable Broadcasting, Media/Entertainment, Financial Performance, Share Price Movement/Disruptions, Corporate Funding, Financing Agreements, Corporate/Industrial News, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Walt Disney Co., DIS, financial performance, share price movement, disruptions, corporate funding, financing agreements, corporate, industrial news, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, broadcasting, cable broadcasting, media, entertainment",Bob Iger has his work cut out for him as he tries to orchestrate a turnaround of Walt Disney Co. And while some on Wall Street were willing to give him credit f...,https://www.marketwatch.com/story/disney-may-be-near-a-turning-point-for-better-or-worse-d7341b5a,https://images.mktw.net/im-670617/social,en,2023-08-10T12:54:00.000000Z,marketwatch.com,,equity,Communication Services,11.826713666666665,-0.1027
19f99817-549b-4260-bca8-8abdf7b239e2,Jim Cramer's top 10 things to watch in the stock market Thursday,"The Dow, S&P 500 and Nasdaq are set to open higher on the tame CPI and softer jobs data.","Palo Alto Networks Inc, Lyft Inc, NASDAQ Composite, S&P 500 Index, Dow Jones Industrial Average, Amazon.com Inc, Danaher Corp, Illumina Inc, Advanced Micro Devices Inc, NVIDIA Corp, Wynn Resorts Ltd, Estee Lauder Companies Inc, DraftKings Inc, PENN Entertainment Inc, Jimmy Choo, Walt Disney Co, Walmart Inc, Alphabet Inc, Trade Desk Inc, Tapestry Inc, United States, Joe Biden, China, Netflix Inc, Capri Holdings Ltd, PVH Corp, VF Corp, Jim Cramer, Investment strategy, Markets, Breaking News: Markets, Super Micro Computer Inc, Uber Technologies Inc, business news","What I am looking at Thursday, Aug. 10 Cooler-than-expected July consumer price index pretty much takes even slim odds of a Fed interest rate hike off the table...",https://www.cnbc.com/2023/08/10/jim-cramers-top-10-things-to-watch-in-the-stock-market-thursday.html,https://image.cnbcfm.com/api/v1/image/107214870-1679675488586-gettyimages-80689625-51763501.jpeg?v=1691673724&w=1920&h=1080,en,2023-08-10T13:22:42.000000Z,cnbc.com,,equity,Communication Services,8.968971,-0.0721
c82d4b8c-55fc-475c-8716-3f814d982a1a,"This Week in ETFs: USCF, Strive Debut Funds","The week saw eight ETF launches from issuers like Strive, USCF and First Trust, as well as announcements of pending closures of several ETFs.",,"Only eight funds debuted during the week ending August 11. The new ETF launches included a sustainable commodity fund from USCF Advisers, two fixed income ETFs ...",https://www.etftrends.com/this-week-etfs-uscf-strive-debut-funds/,https://www.etftrends.com/wp-content/uploads/2023/08/ThisWeekInETFs_06022023.jpg,en,2023-08-11T21:34:52.000000Z,etftrends.com,,equity,Communication Services,12.712276,0.3612
5ff1cf3f-26e2-4129-9b8d-20438c02ae5c,"Striking Hollywood writers, studios to return to bargaining table By Reuters","Striking Hollywood writers, studios to return to bargaining table",,"Published Aug 10, 2023 08:29PM ET Updated Aug 10, 2023 08:35PM ET

© Reuters. FILE PHOTO: SAG-AFTRA actors and Writers Guild of America (WGA) writers walk the ...",https://www.investing.com/news/stock-market-news/striking-hollywood-writers-studios-to-return-to-bargaining-table-3152057,https://i-invdn-com.investing.com/news/LYNXMPED0106T_L.jpg,en,2023-08-11T00:35:51.000000Z,investing.com,,equity,Communication Services,12.262397,0.0
b051d25e-5f19-4cb3-9639-b14e88c031ad,How To Make Money With Penny Stocks,How to find the best penny stocks to buy.,,"How Top Investors Make Money Buying Penny Stocks

So you’re ready to start investing but don’t have tens of thousands of dollars to invest in shares of Face...",https://pennystocks.com/featured/2023/08/11/how-to-make-money-with-penny-stocks/,https://pennystocks.com/wp-content/uploads/2019/04/penny-stocks-to-buy-2.jpg,en,2023-08-11T17:35:21.000000Z,pennystocks.com,,equity,Communication Services,8.119003,0.9231
